modelTime,normalizedTime,aircraftType,x,y,z,pitch,heading,bank,altitudeAboveSeaLevel,trueAirSpeed,indicatedAirSpeed,trueAirSpeedKPH,indicatedAirSpeedKPH,verticalVelocity,angleOfAttack,accelerationUnits.y,accelerationUnits.x,accelerationUnits.z,machNumber,fuel_internal,Temperature_Left,Temperature_Right,RPM_Left,RPM_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,fuel_external,hydraulicPressure_Left,hydraulicPressure_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,
387.8,2025-08-27T00:06:27.800000000+02:00,JF-17 4x SD-10 2x PL-5II,8178.5265549956,10659.675407635,482616.03231731,0.041231721639633,1.5691685676575,-0.00021289501455612,10659.67578125,329.9342956543,183.848264673,1187.7634643555,661.85375282279,0.0045734322629869,2.3616094589233,0.99905270338058,0.045699641108513,4.8711601266405e-05,1.1116749781767,0.69145303964615,1,0,100,0,1,0,0,0,0,1,0,
388,2025-08-27T00:06:28.000000000+02:00,JF-17 4x SD-10 2x PL-5II,8178.634208081,10659.676336848,482682.01998447,0.041231151670218,1.5691685676575,-0.00023509985476267,10659.676757812,329.94299316406,183.85308883001,1187.7947753906,661.87111978803,0.0047005508095026,2.3615546226501,0.99900788068771,0.045697513967752,5.7936435041483e-05,1.1117042673135,0.6912716627121,1,0,100,0,1,0,0,0,0,1,0,
388.2,2025-08-27T00:06:28.200000000+02:00,JF-17 4x SD-10 2x PL-5II,8178.7419328133,10659.677284497,482748.00940768,0.041230078786612,1.5691685676575,-0.00025683114654385,10659.677734375,329.95169067383,183.85791665254,1187.8260864258,661.88849994916,0.004799289163202,2.3614761829376,0.99905830621719,0.045708972960711,9.4988841738086e-05,1.111733578621,0.69109034538269,1,0,100,0,1,0,0,0,0,1,0,
388.4,2025-08-27T00:06:28.400000000+02:00,JF-17 4x SD-10 2x PL-5II,8178.8497328767,10659.67825888,482814.0005899,0.041228640824556,1.5691680908203,-0.0002689728862606,10659.678710938,329.96063232422,183.8628943497,1187.8582763672,661.90641965891,0.0049176136963069,2.3613731861115,0.99899113178253,0.045707210898399,0.0001006459351629,1.1117637961816,0.69090342521667,1,0,100,0,1,0,0,0,0,1,0,
388.6,2025-08-27T00:06:28.600000000+02:00,JF-17 4x SD-10 2x PL-5II,8178.9576122124,10659.679242937,482879.99353061,0.041226971894503,1.5691676139832,-0.00027117077843286,10659.6796875,329.96939086914,183.86774926473,1187.8898071289,661.92389735302,0.0049040568992496,2.3612797260284,0.99892848730087,0.045704524964094,8.8450731709599e-05,1.1117932667178,0.69072210788727,1,0,100,0,1,0,0,0,0,1,0,
388.8,2025-08-27T00:06:28.800000000+02:00,JF-17 4x SD-10 2x PL-5II,8179.065571487,10659.680231931,482945.98823138,0.041225548833609,1.5691647529602,-0.00026762313791551,10659.680664062,329.97808837891,183.87258719676,1187.9211181641,661.94131390832,0.0049693612381816,2.3611869812012,0.99897259473801,0.04570697247982,7.4245283030905e-05,1.1118226391732,0.69054067134857,1,0,100,0,1,0,0,0,0,1,0,
389,2025-08-27T00:06:29.000000000+02:00,JF-17 4x SD-10 2x PL-5II,8179.1736133657,10659.681223023,483011.98469453,0.041224103420973,1.5691590309143,-0.00026027805870399,10659.681640625,329.98706054688,183.87759411829,1187.9534179688,661.95933882583,0.0049251532182097,2.3611118793488,0.99891740083694,0.045702524483204,3.7302492273739e-05,1.1118529145328,0.69035375118256,1,0,100,0,1,0,0,0,0,1,0,
389.2,2025-08-27T00:06:29.200000000+02:00,JF-17 4x SD-10 2x PL-5II,8179.2817442464,10659.682203252,483077.98291885,0.041223078966141,1.5691566467285,-0.00025234761415049,10659.682617188,329.99578857422,183.88245523766,1187.9848388672,661.97683885556,0.0049117314629257,2.3610556125641,0.99897730350494,0.04570871219039,6.6922941186931e-05,1.1118823082704,0.6901723742485,1,0,100,0,1,0,0,0,0,1,0,
389.4,2025-08-27T00:06:29.400000000+02:00,JF-17 4x SD-10 2x PL-5II,8179.3899624979,10659.683184926,483143.98290608,0.041222207248211,1.5691528320312,-0.00024216146266554,10659.68359375,330.00454711914,183.88729780442,1188.0163696289,661.9942720959,0.0048928279429674,2.3610088825226,0.99893528223038,0.045704025775194,1.0307619959349e-05,1.1119117087632,0.68999099731445,1,0,100,0,1,0,0,0,0,1,0,
389.6,2025-08-27T00:06:29.600000000+02:00,JF-17 4x SD-10 2x PL-5II,8179.4982705469,10659.684155804,483209.98465757,0.0412214435637,1.5691523551941,-0.00023089404567145,10659.684570312,330.01354980469,183.89231213928,1188.0487792969,662.01232370141,0.0048448811285198,2.3609735965729,0.99900388717651,0.045704405754805,9.0658186309156e-06,1.1119420289523,0.68980407714844,1,0,100,0,1,0,0,0,0,1,0,
389.8,2025-08-27T00:06:29.800000000+02:00,JF-17 4x SD-10 2x PL-5II,8179.6066620584,10659.685129781,483275.98817198,0.041220892220736,1.5691523551941,-0.00021634002041537,10659.685546875,330.02227783203,183.89713794276,1188.0802001953,662.02969659394,0.0048819417133927,2.3609354496002,0.99896550178528,0.045707792043686,2.1994826965965e-05,1.111971447036,0.6896225810051,1,0,100,0,1,0,0,0,0,1,0,
390,2025-08-27T00:06:30.000000000+02:00,JF-17 4x SD-10 2x PL-5II,8179.7151319382,10659.686103413,483341.99345079,0.041220143437386,1.5691523551941,-0.0002059450634988,10659.686523438,330.03100585938,183.90198740153,1188.1116210938,662.0471546455,0.0048445542342961,2.3608992099762,0.99892777204514,0.045710481703281,3.8343623600667e-05,1.1120008892218,0.68944120407104,1,0,100,0,1,0,0,0,0,1,0,
390.2,2025-08-27T00:06:30.200000000+02:00,JF-17 4x SD-10 2x PL-5II,8179.8236714642,10659.687077651,483408.00049596,0.041219472885132,1.5691528320312,-0.00019475037697703,10659.6875,330.04000854492,183.90698518512,1188.1440307617,662.06514666644,0.0049075987190008,2.3608496189117,0.99899041652679,0.045711502432823,3.1925766961649e-05,1.1120312282902,0.68925422430038,1,0,100,0,1,0,0,0,0,1,0,
390.4,2025-08-27T00:06:30.400000000+02:00,JF-17 4x SD-10 2x PL-5II,8179.9322770982,10659.688060986,483474.00930655,0.041218530386686,1.5691528320312,-0.00018457540136296,10659.688476562,330.04876708984,183.91189824118,1188.1755615234,662.08283366825,0.0049113649874926,2.3607950210571,0.99894487857819,0.045709390193224,3.3301112125628e-05,1.1120608125306,0.68907284736633,1,0,100,0,1,0,0,0,0,1,0,
390.6,2025-08-27T00:06:30.600000000+02:00,JF-17 4x SD-10 2x PL-5II,8180.0409424014,10659.689041366,483540.0198839,0.041217591613531,1.5691533088684,-0.0001750920782797,10659.689453125,330.05749511719,183.91677329832,1188.2069824219,662.10038387394,0.004928148817271,2.3607382774353,0.99900478124619,0.045713201165199,4.1497547499603e-05,1.1120904049093,0.68889141082764,1,0,100,0,1,0,0,0,0,1,0,
390.8,2025-08-27T00:06:30.800000000+02:00,JF-17 4x SD-10 2x PL-5II,8180.1496620478,10659.690031601,483606.03223055,0.041216537356377,1.5691533088684,-0.00016572431195527,10659.690429688,330.06652832031,183.92177938209,1188.2395019531,662.11840577551,0.0049561159685254,2.3606731891632,0.9989538192749,0.045712295919657,4.3298274249537e-05,1.112120794179,0.68870443105698,1,0,100,0,1,0,0,0,0,1,0,
391,2025-08-27T00:06:31.000000000+02:00,JF-17 4x SD-10 2x PL-5II,8180.258432027,10659.691017675,483672.04634483,0.041215430945158,1.5691533088684,-0.00015673499729019,10659.69140625,330.07528686523,183.9266587179,1188.2710327148,662.13597138444,0.0049136751331389,2.3606171607971,0.99901413917542,0.045715533196926,4.6531393309124e-05,1.1121502980846,0.68852299451828,1,0,100,0,1,0,0,0,0,1,0,
391.2,2025-08-27T00:06:31.200000000+02:00,JF-17 4x SD-10 2x PL-5II,8180.3672476165,10659.692006738,483738.06222805,0.041214469820261,1.5691537857056,-0.00014864237164147,10659.692382812,330.08404541016,183.93151998846,1188.3025634766,662.15347195845,0.0049594179727137,2.3605542182922,0.99896466732025,0.045713849365711,5.0381720939185e-05,1.1121798117211,0.68834149837494,1,0,100,0,1,0,0,0,0,1,0,
391.4,2025-08-27T00:06:31.400000000+02:00,JF-17 4x SD-10 2x PL-5II,8180.4761044862,10659.692994936,483804.07988221,0.04121333733201,1.5691537857056,-0.00014146136527415,10659.693359375,330.0930480957,183.93655060001,1188.3349731445,662.17158216003,0.0049090613611042,2.3604981899261,0.99891740083694,0.045712482184172,5.2891318773618e-05,1.1122102303498,0.68815451860428,1,0,100,0,1,0,0,0,0,1,0,
391.6,2025-08-27T00:06:31.600000000+02:00,JF-17 4x SD-10 2x PL-5II,8180.5849989318,10659.693976477,483870.09930608,0.041212446987629,1.5691537857056,-0.00013518636114895,10659.694335938,330.1018371582,183.94141569416,1188.3666137695,662.18909649896,0.0049287416040897,2.3604438304901,0.99897825717926,0.045716024935246,5.4534837545361e-05,1.112239767116,0.68797308206558,1,0,100,0,1,0,0,0,0,1,0,
391.8,2025-08-27T00:06:31.800000000+02:00,JF-17 4x SD-10 2x PL-5II,8180.6939287216,10659.694961607,483936.12050073,0.0412114597857,1.5691499710083,-0.0001294948742725,10659.6953125,330.11059570312,183.94626282296,1188.3981445312,662.20654616266,0.0049093556590378,2.3603904247284,0.99893313646317,0.045714929699898,3.5722379834624e-05,1.1122693142331,0.6877915263176,1,0,100,0,1,0,0,0,0,1,0,
392,2025-08-27T00:06:32.000000000+02:00,JF-17 4x SD-10 2x PL-5II,8180.8028967912,10659.695937104,484002.14346875,0.041210539638996,1.5691494941711,-0.00012510460510384,10659.696289062,330.11962890625,183.9512804556,1188.4306640625,662.22460964015,0.0048837657086551,2.3603422641754,0.99899578094482,0.045719474554062,3.6388406442711e-05,1.1122997733708,0.68760454654694,1,0,100,0,1,0,0,0,0,1,0,
392.2,2025-08-27T00:06:32.200000000+02:00,JF-17 4x SD-10 2x PL-5II,8180.911902478,10659.696916957,484068.16820876,0.041209690272808,1.5691494941711,-0.00012123260239605,10659.697265625,330.12841796875,183.95617194352,1188.4623046875,662.24221899666,0.0049003958702087,2.3602905273438,0.99895143508911,0.045718338340521,3.8673861126881e-05,1.1123293507725,0.68742311000824,1,0,100,0,1,0,0,0,0,1,0,
392.4,2025-08-27T00:06:32.400000000+02:00,JF-17 4x SD-10 2x PL-5II,8181.020943473,10659.697891161,484134.19472216,0.041208691895008,1.5691480636597,-0.00011715739674401,10659.698242188,330.13720703125,183.96106500493,1188.4939453125,662.25983401775,0.0048321066424251,2.3602452278137,0.99890971183777,0.04571745917201,3.2668034691596e-05,1.1123589376886,0.68724155426025,1,0,100,0,1,0,0,0,0,1,0,
392.6,2025-08-27T00:06:32.600000000+02:00,JF-17 4x SD-10 2x PL-5II,8181.1300196532,10659.698864688,484200.22301095,0.041207861155272,1.5691475868225,-0.00011344012455083,10659.69921875,330.14624023438,183.96610862735,1188.5264648438,662.27799105846,0.0048855603672564,2.3601889610291,0.99896878004074,0.045720811933279,3.4363973099971e-05,1.1123894350032,0.68705457448959,1,0,100,0,1,0,0,0,0,1,0,
392.8,2025-08-27T00:06:32.800000000+02:00,JF-17 4x SD-10 2x PL-5II,8181.2391298266,10659.699839371,484266.25307394,0.041206821799278,1.5691466331482,-0.00011016467033187,10659.700195312,330.15502929688,183.97100569785,1188.5581054688,662.29562051224,0.0048482725396752,2.3601355552673,0.99892365932465,0.045719537883997,3.0701703508385e-05,1.1124191605461,0.68687301874161,1,0,100,0,1,0,0,0,0,1,0,
393,2025-08-27T00:06:33.000000000+02:00,JF-17 4x SD-10 2x PL-5II,8181.3482733635,10659.700806679,484332.28491231,0.041205976158381,1.5691466331482,-0.00010721359285526,10659.701171875,330.16381835938,183.97588519965,1188.5897460938,662.31318671874,0.0048577007837594,2.3600854873657,0.99898612499237,0.04572331532836,3.2667845516698e-05,1.1124487844692,0.68669152259827,1,0,100,0,1,0,0,0,0,1,0,
393.2,2025-08-27T00:06:33.200000000+02:00,JF-17 4x SD-10 2x PL-5II,8181.4574495436,10659.701779196,484398.31852855,0.041204955428839,1.5691456794739,-0.00010449927503942,10659.702148438,330.17288208008,183.98091508365,1188.6223754883,662.33129430113,0.0048517491668463,2.3600280284882,0.99893856048584,0.045722078531981,2.9811666536261e-05,1.1124793177162,0.68650448322296,1,0,100,0,1,0,0,0,0,1,0,
393.4,2025-08-27T00:06:33.400000000+02:00,JF-17 4x SD-10 2x PL-5II,8181.5666577864,10659.702743091,484464.35392103,0.041203986853361,1.5691456794739,-0.0001021727148327,10659.703125,330.18170166016,183.9857984269,1188.6541259766,662.34887433684,0.0048157684504986,2.3599789142609,0.99900144338608,0.045725665986538,3.0942599551054e-05,1.1125089648802,0.68632292747498,1,0,100,0,1,0,0,0,0,1,0,
393.6,2025-08-27T00:06:33.600000000+02:00,JF-17 4x SD-10 2x PL-5II,8181.6758974067,10659.70371035,484530.391091,0.04120309650898,1.5691447257996,-0.00010010528058046,10659.704101562,330.19049072266,183.99068375443,1188.6857666016,662.36646151593,0.0048412922769785,2.3599233627319,0.99895519018173,0.045724473893642,2.8930686312378e-05,1.1125386240489,0.68614137172699,1,0,100,0,1,0,0,0,0,1,0,
393.8,2025-08-27T00:06:33.800000000+02:00,JF-17 4x SD-10 2x PL-5II,8181.7851679052,10659.704673268,484596.4300408,0.041202016174793,1.5691437721252,-9.8254102340434e-05,10659.705078125,330.19955444336,183.9957392297,1188.7183959961,662.38466122693,0.0047757192514837,2.3598730564117,0.99891012907028,0.045723140239716,2.6256506316713e-05,1.1125691930505,0.68595427274704,1,0,100,0,1,0,0,0,0,1,0,
394,2025-08-27T00:06:34.000000000+02:00,JF-17 4x SD-10 2x PL-5II,8181.8944688221,10659.705631991,484662.47076901,0.041201192885637,1.5691437721252,-9.6699332061689e-05,10659.706054688,330.20837402344,184.00062848634,1188.7501464844,662.40226255083,0.0048129912465811,2.3598194122314,0.99897128343582,0.045726798474789,2.8699168979074e-05,1.112598875987,0.68577271699905,1,0,100,0,1,0,0,0,0,1,0,
394.2,2025-08-27T00:06:34.200000000+02:00,JF-17 4x SD-10 2x PL-5II,8182.0037996774,10659.706592576,484728.51327694,0.041200172156096,1.5691432952881,-9.5373856311198e-05,10659.70703125,330.21719360352,184.00551940953,1188.7818969727,662.4198698743,0.0047803088091314,2.3597664833069,0.99892610311508,0.045725528150797,2.7212377972319e-05,1.112628569007,0.68559116125107,1,0,100,0,1,0,0,0,0,1,0,
394.4,2025-08-27T00:06:34.400000000+02:00,JF-17 4x SD-10 2x PL-5II,8182.1131601521,10659.707543829,484794.55756658,0.041199244558811,1.5691428184509,-9.4234819698613e-05,10659.708007812,330.22625732422,184.01058083674,1188.8145263672,662.43809101228,0.0047715315595269,2.3597149848938,0.99898719787598,0.045729041099548,2.6190240532742e-05,1.1126592884145,0.68540412187576,1,0,100,0,1,0,0,0,0,1,0,
394.6,2025-08-27T00:06:34.600000000+02:00,JF-17 4x SD-10 2x PL-5II,8182.2225499119,10659.708499507,484860.60363671,0.041198298335075,1.5691423416138,-9.336048969999e-05,10659.708007812,330.2350769043,184.01549519569,1188.8462768555,662.45578270449,0.0047709466889501,2.3596608638763,0.99894154071808,0.045727729797363,2.4845379812177e-05,1.1126890041358,0.68522256612778,1,0,100,0,1,0,0,0,0,1,0,
394.8,2025-08-27T00:06:34.800000000+02:00,JF-17 4x SD-10 2x PL-5II,8182.3319689743,10659.709446591,484926.65148849,0.041197326034307,1.5691418647766,-9.2760201368947e-05,10659.708984375,330.24389648438,184.02039167017,1188.8780273438,662.47341001261,0.0047162375412881,2.359614610672,0.99900591373444,0.045731410384178,2.7022957510781e-05,1.1127187307387,0.68504095077515,1,0,100,0,1,0,0,0,0,1,0,
395,2025-08-27T00:06:35.000000000+02:00,JF-17 4x SD-10 2x PL-5II,8182.4414168697,10659.710394944,484992.70112424,0.041196431964636,1.5691413879395,-9.2277368821669e-05,10659.709960938,330.25299072266,184.02543913441,1188.9107666016,662.49158088387,0.0047501563094556,2.3595576286316,0.99895787239075,0.045729994773865,2.4170289179892e-05,1.1127493703401,0.68485391139984,1,0,100,0,1,0,0,0,0,1,0,
395.2,2025-08-27T00:06:35.200000000+02:00,JF-17 4x SD-10 2x PL-5II,8182.5508938327,10659.711340481,485058.7525424,0.041195437312126,1.5691413879395,-9.2025693447795e-05,10659.7109375,330.26184082031,184.030339272,1188.9426269531,662.5092213792,0.004693535156548,2.3595101833344,0.99891471862793,0.045728769153357,2.6573352442938e-05,1.1127791191056,0.68467229604721,1,0,100,0,1,0,0,0,0,1,0,
395.4,2025-08-27T00:06:35.400000000+02:00,JF-17 4x SD-10 2x PL-5II,8182.6603994001,10659.712279626,485124.80574413,0.041194573044777,1.5691409111023,-9.1889596660621e-05,10659.711914062,330.27066040039,184.0352609992,1188.9743774414,662.52693959712,0.004716576077044,2.3594567775726,0.99897623062134,0.045732200145721,2.4810567992972e-05,1.1128088793902,0.68449068069458,1,0,100,0,1,0,0,0,0,1,0,
395.6,2025-08-27T00:06:35.600000000+02:00,JF-17 4x SD-10 2x PL-5II,8182.7699338081,10659.713221909,485190.86073175,0.041193544864655,1.5691404342651,-9.1992129455321e-05,10659.712890625,330.27975463867,184.04033363568,1189.0071166992,662.54520108845,0.0046917060390115,2.3594024181366,0.99892926216125,0.04573092982173,2.6056208298542e-05,1.1128396666084,0.68430352210999,1,0,100,0,1,0,0,0,0,1,0,
395.8,2025-08-27T00:06:35.800000000+02:00,JF-17 4x SD-10 2x PL-5II,8182.8794969435,10659.714154362,485256.91750374,0.041192620992661,1.569139957428,-9.2230744485278e-05,10659.713867188,330.28860473633,184.04523926663,1189.0389770508,662.56286135986,0.0046700313687325,2.3593533039093,0.99899214506149,0.045734409242868,2.7976446290268e-05,1.1128694486066,0.68412190675735,1,0,100,0,1,0,0,0,0,1,0,
396,2025-08-27T00:06:36.000000000+02:00,JF-17 4x SD-10 2x PL-5II,8182.9890889259,10659.715090714,485322.97606137,0.041191700845957,1.5691394805908,-9.2625952675007e-05,10659.71484375,330.29745483398,184.05014668423,1189.0708374023,662.58052806324,0.0046787871979177,2.3592989444733,0.99894636869431,0.045733138918877,2.5761784854694e-05,1.1128992414146,0.68394035100937,1,0,100,0,1,0,0,0,0,1,0,
396.2,2025-08-27T00:06:36.200000000+02:00,JF-17 4x SD-10 2x PL-5II,8183.0987100325,10659.716019563,485389.03640683,0.041190672665834,1.5691394805908,-9.3196409579832e-05,10659.715820312,330.30654907227,184.05520519064,1189.1035766602,662.5987386863,0.0046104141511023,2.3592519760132,0.99900937080383,0.045736633241177,2.877530096157e-05,1.1129299478204,0.68375313282013,1,0,100,0,1,0,0,0,0,1,0,
396.4,2025-08-27T00:06:36.400000000+02:00,JF-17 4x SD-10 2x PL-5II,8183.208360038,10659.716947234,485455.0985386,0.041189827024937,1.5691390037537,-9.3815324362367e-05,10659.716796875,330.31539916992,184.0601359813,1189.1354370117,662.61648953268,0.0046506337821484,2.3591964244843,0.99896270036697,0.045735266059637,2.6073867047671e-05,1.1129597629217,0.6835715174675,1,0,100,0,1,0,0,0,0,1,0,
396.6,2025-08-27T00:06:36.600000000+02:00,JF-17 4x SD-10 2x PL-5II,8183.3180394273,10659.717873733,485521.16245795,0.041188817471266,1.5691390037537,-9.4618801085744e-05,10659.717773438,330.32424926758,184.06506836146,1189.1672973633,662.63424610127,0.0046031172387302,2.359147310257,0.99891889095306,0.045733913779259,2.8073569410481e-05,1.1129895876343,0.68338990211487,1,0,100,0,1,0,0,0,0,1,0,
396.8,2025-08-27T00:06:36.800000000+02:00,JF-17 4x SD-10 2x PL-5II,8183.4277483324,10659.718791901,485587.22816713,0.041187927126884,1.5691380500793,-9.5599381893408e-05,10659.71875,330.33337402344,184.07013249143,1189.2001464844,662.65247696916,0.0046103144995868,2.3590943813324,0.99897933006287,0.045737452805042,2.6791129130288e-05,1.1130203280572,0.68320274353027,1,0,100,0,1,0,0,0,0,1,0,
397,2025-08-27T00:06:37.000000000+02:00,JF-17 4x SD-10 2x PL-5II,8183.537487095,10659.719713814,485653.29566459,0.041186958551407,1.5691380500793,-9.6665717137512e-05,10659.719726562,330.34225463867,184.07506848024,1189.2321166992,662.67024652886,0.0045951078645885,2.359041929245,0.99893414974213,0.0457360483706,2.7731379304896e-05,1.1130501745934,0.683021068573,1,0,100,0,1,0,0,0,0,1,0,
397.2,2025-08-27T00:06:37.200000000+02:00,JF-17 4x SD-10 2x PL-5II,8183.6472559046,10659.720625882,485719.36495148,0.041186012327671,1.5691375732422,-9.7780524811242e-05,10659.720703125,330.35110473633,184.07998651326,1189.2639770508,662.68795144773,0.0045577101409435,2.3589942455292,0.99899750947952,0.045739587396383,2.8335191018414e-05,1.1130800316187,0.68283945322037,1,0,100,0,1,0,0,0,0,1,0,
397.4,2025-08-27T00:06:37.400000000+02:00,JF-17 4x SD-10 2x PL-5II,8183.7570551789,10659.721540958,485785.43603001,0.041185107082129,1.569137096405,-9.9042597867083e-05,10659.721679688,330.36022949219,184.08507574012,1189.2968261719,662.70627266444,0.0045766849070787,2.3589391708374,0.99895030260086,0.045738190412521,2.7715454052668e-05,1.1131108047457,0.68265223503113,1,0,100,0,1,0,0,0,0,1,0,
397.6,2025-08-27T00:06:37.600000000+02:00,JF-17 4x SD-10 2x PL-5II,8183.8668853068,10659.72245042,485851.50889876,0.041184101253748,1.5691361427307,-0.00010038297477877,10659.72265625,330.36911010742,184.08999721154,1189.3287963867,662.72398996153,0.0045069353654981,2.3588933944702,0.99890792369843,0.045736841857433,2.7055046302848e-05,1.1131407970309,0.68247056007385,1,0,100,0,1,0,0,0,0,1,0,
397.8,2025-08-27T00:06:37.800000000+02:00,JF-17 4x SD-10 2x PL-5II,8183.9767466477,10659.723356273,485917.58355879,0.041183289140463,1.5691361427307,-0.00010179419041378,10659.723632812,330.37796020508,184.09492066702,1189.3606567383,662.74171440126,0.0045469468459487,2.3588402271271,0.99896895885468,0.045740384608507,2.9421260478557e-05,1.1131706868635,0.68228888511658,1,0,100,0,1,0,0,0,0,1,0,
398,2025-08-27T00:06:38.000000000+02:00,JF-17 4x SD-10 2x PL-5II,8184.086639691,10659.724263152,485983.66001266,0.041182231158018,1.5691356658936,-0.00010330234363209,10659.724609375,330.38711547852,184.09999555634,1189.3936157227,662.75998400282,0.0045078550465405,2.3587863445282,0.99892216920853,0.045738998800516,2.886669790314e-05,1.1132014923808,0.68210172653198,1,0,100,0,1,0,0,0,0,1,0,
398.2,2025-08-27T00:06:38.200000000+02:00,JF-17 4x SD-10 2x PL-5II,8184.19656482,10659.72516068,486049.73825846,0.041181344538927,1.5691351890564,-0.00010478439799044,10659.725585938,330.39599609375,184.10496187359,1189.4255859375,662.77786274491,0.0045036864466965,2.3587362766266,0.99898457527161,0.045742448419333,2.9624134185724e-05,1.1132315177102,0.68191999197006,1,0,100,0,1,0,0,0,0,1,0,
398.4,2025-08-27T00:06:38.400000000+02:00,JF-17 4x SD-10 2x PL-5II,8184.3065224758,10659.726062289,486115.81829767,0.041180402040482,1.5691351890564,-0.00010631865734467,10659.725585938,330.40487670898,184.10991016902,1189.4575561523,662.79567660847,0.0044984160922468,2.3586831092834,0.99893879890442,0.045741107314825,3.0162700568326e-05,1.1132614386769,0.68173825740814,1,0,100,0,1,0,0,0,0,1,0,
398.6,2025-08-27T00:06:38.600000000+02:00,JF-17 4x SD-10 2x PL-5II,8184.4165131126,10659.726954563,486181.90013232,0.041179407387972,1.5691342353821,-0.00010796848800965,10659.7265625,330.41403198242,184.11497078888,1189.4905151367,662.81389483995,0.0044478033669293,2.3586349487305,0.99900138378143,0.045744594186544,2.9632336008945e-05,1.113292277009,0.6815510392189,1,0,100,0,1,0,0,0,0,1,0,
398.8,2025-08-27T00:06:38.800000000+02:00,JF-17 4x SD-10 2x PL-5II,8184.5265372318,10659.727848357,486247.98376092,0.041178565472364,1.5691342353821,-0.00010962763917632,10659.727539062,330.42291259766,184.11992269658,1189.5224853516,662.8317217077,0.0044752256944776,2.3585817813873,0.99895566701889,0.045743215829134,3.1890911486698e-05,1.1133222198245,0.68136936426163,1,0,100,0,1,0,0,0,0,1,0,
399,2025-08-27T00:06:39.000000000+02:00,JF-17 4x SD-10 2x PL-5II,8184.6365953635,10659.728738366,486314.06918484,0.041177541017532,1.5691337585449,-0.00011129985068692,10659.728515625,330.43179321289,184.12487618479,1189.5544555664,662.84955426526,0.0044144624844193,2.3585338592529,0.99891197681427,0.0457419231534,3.085417120019e-05,1.1133521721969,0.68118762969971,1,0,100,0,1,0,0,0,0,1,0,
399.2,2025-08-27T00:06:39.200000000+02:00,JF-17 4x SD-10 2x PL-5II,8184.7466879573,10659.729622315,486380.15640617,0.041176684200764,1.5691328048706,-0.00011300001642667,10659.729492188,330.44094848633,184.12998177554,1189.5874145508,662.86793439193,0.0044398750178516,2.3584802150726,0.99897211790085,0.045745294541121,2.9776289011352e-05,1.1133830442913,0.68100041151047,1,0,100,0,1,0,0,0,0,1,0,
399.4,2025-08-27T00:06:39.400000000+02:00,JF-17 4x SD-10 2x PL-5II,8184.8568156423,10659.730508657,486446.24542341,0.041175696998835,1.5691328048706,-0.00011471137258923,10659.73046875,330.44985961914,184.13491914455,1189.6194946289,662.88570892039,0.0044103860855103,2.3584289550781,0.9989270567894,0.045744035393,3.1656836654292e-05,1.1134130182937,0.68081867694855,1,0,100,0,1,0,0,0,0,1,0,
399.6,2025-08-27T00:06:39.600000000+02:00,JF-17 4x SD-10 2x PL-5II,8184.9669788153,10659.731385073,486512.33623782,0.041174817830324,1.5691328048706,-0.00011639103468042,10659.731445312,330.45877075195,184.13985828292,1189.651574707,662.90348981852,0.004392153583467,2.3583817481995,0.99899071455002,0.045747499912977,3.3982800232479e-05,1.1134430030013,0.68063694238663,1,0,100,0,1,0,0,0,0,1,0,
399.8,2025-08-27T00:06:39.800000000+02:00,JF-17 4x SD-10 2x PL-5II,8185.0771778682,10659.73226562,486578.42885137,0.041173864156008,1.5691313743591,-0.00011808747512987,10659.732421875,330.46792602539,184.14496913384,1189.6845336914,662.92188888181,0.0043972469866276,2.358325958252,0.99894309043884,0.045746140182018,3.1676387152402e-05,1.1134739069091,0.68044966459274,1,0,100,0,1,0,0,0,0,1,0,
400,2025-08-27T00:06:40.000000000+02:00,JF-17 4x SD-10 2x PL-5II,8185.1874136734,10659.733138101,486644.5232628,0.04117288812995,1.5691313743591,-0.00011978764814558,10659.733398438,330.4768371582,184.14989204241,1189.7166137695,662.93961135268,0.0043337061069906,2.3582813739777,0.99900770187378,0.045749731361866,3.4148768463638e-05,1.1135039125975,0.68026793003082,1,0,100,0,1,0,0,0,0,1,0,
400.2,2025-08-27T00:06:40.200000000+02:00,JF-17 4x SD-10 2x PL-5II,8185.2976861507,10659.734010337,486710.61947324,0.041172042489052,1.5691304206848,-0.00012129393144278,10659.734375,330.48574829102,184.15485618748,1189.7486938477,662.95748227494,0.0043722824193537,2.3582262992859,0.99896091222763,0.045748230069876,3.0952563975006e-05,1.1135339294218,0.68008613586426,1,0,100,0,1,0,0,0,0,1,0,
400.4,2025-08-27T00:06:40.400000000+02:00,JF-17 4x SD-10 2x PL-5II,8185.4079963651,10659.734880768,486776.71748499,0.04117102175951,1.5691304206848,-0.00012291206803638,10659.735351562,330.49493408203,184.15997246043,1189.7817626953,662.97590085755,0.004319207277149,2.3581767082214,0.99891579151154,0.045746963471174,3.4074444556609e-05,1.1135648661217,0.67989885807037,1,0,100,0,1,0,0,0,0,1,0,
