modelTime,normalizedTime,aircraftType,x,y,z,pitch,heading,bank,altitudeAboveSeaLevel,trueAirSpeed,indicatedAirSpeed,trueAirSpeedKPH,indicatedAirSpeedKPH,verticalVelocity,angleOfAttack,accelerationUnits.y,accelerationUnits.x,accelerationUnits.z,machNumber,fuel_internal,Temperature_Left,Temperature_Right,RPM_Left,RPM_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,fuel_external,hydraulicPressure_Left,hydraulicPressure_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,
368.4,2025-08-27T00:06:08.400000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8875.9682932873,12023.353400302,607278.4400856,0.02006877027452,1.5520281791687,0.0044190185144544,12023.373046875,561.63201904297,282.87937981457,2021.8752685547,1018.3657673325,-3.2349112033844,1.4798822402954,0.9920557141304,0.10209228843451,-0.00025043587083928,1.903497369777,0.44327929615974,836.45257568359,836.45257568359,100.66918945312,100.66918945312,0,0,0,0,0,0,0,
368.6,2025-08-27T00:06:08.600000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8873.849971328,12022.706255646,607390.76169458,0.020242134109139,1.5520491600037,0.0044090179726481,12022.712890625,561.7958984375,282.97662740765,2022.465234375,1018.7158586676,-3.233302116394,1.4895564317703,1.0021705627441,0.10214837640524,-0.00014206100604497,1.9040528317915,0.44283697009087,836.47467041016,836.47467041016,100.66741943359,100.66741943359,0,0,0,0,0,0,0,
368.8,2025-08-27T00:06:08.800000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8871.732724179,12022.060406047,607503.11541231,0.020295612514019,1.5520715713501,0.0044083241373301,12022.073242188,561.95458984375,283.0708099244,2023.0365234375,1019.0549157278,-3.2250714302063,1.4916898012161,1.0032173395157,0.1022045314312,-1.2155591321061e-05,1.9045907684356,0.44239461421967,836.49664306641,836.49664306641,100.66566467285,100.66566467285,0,0,0,0,0,0,0,
369,2025-08-27T00:06:09.000000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8869.6166058522,12021.416546872,607615.50123456,0.020328119397163,1.5520920753479,0.0044182944111526,12021.435546875,562.11334228516,283.16499684402,2023.6080322266,1019.3939886385,-3.2139232158661,1.492324590683,1.0039366483688,0.10234609246254,6.5925356466323e-05,1.9051287089689,0.44195196032524,836.51861572266,836.51861572266,100.66390228271,100.66390228271,0,0,0,0,0,0,0,
369.2,2025-08-27T00:06:09.200000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8867.5016479552,12020.774965806,607727.91922075,0.02034605666995,1.5521063804626,0.0044327569194138,12020.78125,562.27722167969,283.26204912978,2024.1979980469,1019.7433768672,-3.2023229598999,1.4920743703842,1.004011631012,0.10251470655203,1.3843411579728e-05,1.9056842375196,0.44150912761688,836.54058837891,836.54058837891,100.66214752197,100.66214752197,0,0,0,0,0,0,0,
369.4,2025-08-27T00:06:09.400000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8865.3878363121,12020.13567845,607840.36939308,0.02035597898066,1.5521173477173,0.0044419704936445,12020.1484375,562.43664550781,283.35644874394,2024.7719238281,1020.0832154782,-3.1910231113434,1.4913980960846,1.003675699234,0.10269463062286,-6.3432416936848e-05,1.9062243731221,0.44106617569923,836.56256103516,836.56256103516,100.66039276123,100.66039276123,0,0,0,0,0,0,0,
369.6,2025-08-27T00:06:09.600000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8863.2751441956,12019.498539743,607952.85183212,0.020357305184007,1.5521302223206,0.0044448883272707,12019.517578125,562.59631347656,283.45092635211,2025.3467285156,1020.4233348676,-3.1810960769653,1.4903702735901,1.0029591321945,0.10286498069763,-0.00010692190699046,1.906765656317,0.44062292575836,836.58453369141,836.58453369141,100.65864562988,100.65864562988,0,0,0,0,0,0,0,
369.8,2025-08-27T00:06:09.800000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8861.1635601136,12018.863308542,608065.36663062,0.020362183451653,1.5521473884583,0.0044461390934885,12018.870117188,562.76116943359,283.5484922333,2025.9402099609,1020.7745720399,-3.1716973781586,1.4895981550217,1.0026483535767,0.10300954431295,-6.4798288804013e-05,1.9073246980882,0.43929088115692,836.60650634766,836.60650634766,100.65689086914,100.65689086914,0,0,0,0,0,0,0,
370,2025-08-27T00:06:10.000000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8859.053093843,12018.229858514,608177.91381161,0.020362494513392,1.5521640777588,0.0044503924436867,12018.2421875,562.92150878906,283.64316623107,2026.5174316406,1021.1153984319,-3.1633207798004,1.4886717796326,1.0020413398743,0.10313092917204,-3.7199206417426e-05,1.9078677015683,0.43982455134392,836.62847900391,836.62847900391,100.655128479,100.655128479,0,0,0,0,0,0,0,
370.2,2025-08-27T00:06:10.200000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8856.9437573183,12017.597937626,608290.49343869,0.020360257476568,1.5521807670593,0.0044575044885278,12017.6171875,563.08203125,283.73802786255,2027.0953125,1021.4569003052,-3.156409740448,1.4877489805222,1.0014694929123,0.10322839021683,-1.7029135051416e-05,1.908412054309,0.43938061594963,836.65014648438,836.65014648438,100.65337371826,100.65337371826,0,0,0,0,0,0,0,
370.4,2025-08-27T00:06:10.400000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8854.8355608354,12016.96733628,608403.1055772,0.02036090195179,1.552197933197,0.0044663408771157,12016.973632812,563.24761962891,283.83584541746,2027.6914306641,1021.8090435028,-3.1498928070068,1.4870290756226,1.001412987709,0.10330791026354,-3.3155506571347e-06,1.9089735245433,0.43795922398567,836.67181396484,836.67181396484,100.65161895752,100.65161895752,0,0,0,0,0,0,0,
370.6,2025-08-27T00:06:10.600000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8852.7285105009,12016.337930414,608515.75021702,0.020354758948088,1.5522122383118,0.0044751386158168,12016.350585938,563.40850830078,283.93080112612,2028.2706298828,1022.150884054,-3.1445934772491,1.4860463142395,1.0004472732544,0.10330759733915,-2.2447484298027e-05,1.9095182606834,0.43840342760086,836.69348144531,836.69348144531,100.64987182617,100.64987182617,0,0,0,0,0,0,0,
370.8,2025-08-27T00:06:10.800000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8850.6225997863,12015.70946006,608628.42738551,0.02035173587501,1.552225112915,0.004481443669647,12015.728515625,563.56945800781,284.02572359569,2028.8500488281,1022.4926049445,-3.1403920650482,1.4853539466858,1.0001722574234,0.10331196337938,-7.0523390604649e-05,1.9100635666042,0.43795877695084,836.71514892578,836.71514892578,100.64811706543,100.64811706543,0,0,0,0,0,0,0,
371,2025-08-27T00:06:11.000000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8848.5178185246,12015.081791584,608741.13711085,0.020348142832518,1.5522422790527,0.0044856606982648,12015.087890625,563.73516845703,284.12361001625,2029.4466064453,1022.8449960585,-3.1365206241608,1.4846612215042,0.99981820583344,0.10326696187258,-4.1129052988254e-05,1.9106257567794,0.43751403689384,836.73681640625,836.73681640625,100.64635467529,100.64635467529,0,0,0,0,0,0,0,
371.2,2025-08-27T00:06:11.200000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8846.4141755916,12014.454774277,608853.87934508,0.020337637513876,1.5522589683533,0.0044912840239704,12014.467773438,563.89599609375,284.21850887517,2030.0255859375,1023.1866319506,-3.1339678764343,1.4837094545364,0.99909090995789,0.10320361703634,-1.7713382476359e-05,1.9111707960039,0.43706887960434,836.75848388672,836.75848388672,100.64459991455,100.64459991455,0,0,0,0,0,0,0,
371.4,2025-08-27T00:06:11.400000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8844.3116822661,12013.828162777,608966.65408371,0.020331554114819,1.5522756576538,0.004498538095504,12013.846679688,564.05670166016,284.31333184817,2030.6041259766,1023.5279946534,-3.13228058815,1.4830989837646,0.99888741970062,0.1031309813261,-3.0143487492751e-06,1.9117153001976,0.43662351369858,836.78015136719,836.78015136719,100.64284515381,100.64284515381,0,0,0,0,0,0,0,
371.6,2025-08-27T00:06:11.600000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8842.2103442121,12013.201852289,609079.4613272,0.020322792232037,1.5522880554199,0.0045059318654239,12013.208007812,564.22210693359,284.41108240837,2031.1995849609,1023.8798966701,-3.131016254425,1.4823741912842,0.99847710132599,0.10301879793406,-6.7813867644873e-05,1.9122762130843,0.43617808818817,836.80181884766,836.80181884766,100.64109802246,100.64109802246,0,0,0,0,0,0,0,
371.8,2025-08-27T00:06:11.800000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8840.1101454299,12012.57505867,609192.30096347,0.020549789071083,1.5523047447205,0.0045104771852493,12012.587890625,564.38208007812,284.5054978148,2031.7754882813,1024.2197921333,-3.1402304172516,1.4962258338928,0.99435257911682,0.10234398394823,-5.8658661146183e-05,1.912818095448,0.43573224544525,836.82348632812,836.82348632812,100.63934326172,100.63934326172,0,0,0,0,0,0,0,
372,2025-08-27T00:06:12.000000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8838.0111024429,12011.951299376,609305.17266551,0.021348992362618,1.5523171424866,0.0045136064291,12011.969726562,564.53924560547,284.59857279867,2032.3412841797,1024.5548620752,-3.084944486618,1.5363159179688,1.0419849157333,0.10270454734564,-0.00017418652714696,1.9133508851851,0.43439769744873,836.84515380859,836.84515380859,100.63758087158,100.63758087158,0,0,0,0,0,0,0,
372.2,2025-08-27T00:06:12.200000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8835.9132444986,12011.343088875,609418.07599575,0.021636553108692,1.552330493927,0.0045079030096531,12011.348632812,564.69879150391,284.69292665268,2032.9156494141,1024.8945359497,-3.0007996559143,1.5441648960114,1.0426826477051,0.10232069343328,-0.00022708068718202,1.9138915417193,0.4349293410778,836.86682128906,836.86682128906,100.63584899902,100.63584899902,0,0,0,0,0,0,0,
372.4,2025-08-27T00:06:12.400000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8833.81657008,12010.752696603,609531.01059128,0.021923426538706,1.5523509979248,0.0045005544088781,12010.764648438,564.85260009766,284.78346749891,2033.4693603516,1025.2204829961,-2.904292345047,1.5507305860519,1.0495104789734,0.10232292115688,-0.00014366554387379,1.914412623863,0.43448284268379,836.88848876953,836.88848876953,100.63410949707,100.63410949707,0,0,0,0,0,0,0,
372.6,2025-08-27T00:06:12.600000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8831.7211219338,12010.182360669,609643.97630331,0.022130805999041,1.5523729324341,0.0045004305429757,12010.19921875,565.00567626953,284.87332482531,2034.0204345703,1025.5439693711,-2.8038454055786,1.5523478984833,1.0508708953857,0.10237472504377,-2.9386632377282e-05,1.914931751901,0.43305838108063,836.91015625,836.91015625,100.6323928833,100.6323928833,0,0,0,0,0,0,0,
372.8,2025-08-27T00:06:12.800000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8829.6269432947,12009.632651823,609756.97306132,0.022324524819851,1.5523920059204,0.004508154001087,12009.637695312,565.1630859375,284.96528338781,2034.587109375,1025.8750201961,-2.6976902484894,1.5526065826416,1.0509248971939,0.10240629315376,2.5921817723429e-06,1.9154650145218,0.43350011110306,836.93182373047,836.93182373047,100.63067626953,100.63067626953,0,0,0,0,0,0,0,
373,2025-08-27T00:06:13.000000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8827.5340474812,12009.103703952,609870.00077237,0.022502416744828,1.5524063110352,0.0045167435891926,12009.114257812,565.31567382812,285.05391115661,2035.1364257812,1026.1940801638,-2.5950074195862,1.552317738533,1.0509879589081,0.10251671820879,-4.4073516619392e-05,1.9159821552905,0.43305292725563,836.95349121094,836.95349121094,100.62895965576,100.62895965576,0,0,0,0,0,0,0,
373.2,2025-08-27T00:06:13.200000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8825.4424246358,12008.595520476,609983.05941601,0.022675076499581,1.5524196624756,0.0045214821584523,12008.610351562,565.46813964844,285.14207656916,2035.6853027344,1026.511475649,-2.4922046661377,1.5517220497131,1.0506962537766,0.10262395441532,-9.634379966883e-05,1.9164990626919,0.43260568380356,836.97515869141,836.97515869141,100.62724304199,100.62724304199,0,0,0,0,0,0,0,
373.4,2025-08-27T00:06:13.400000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8823.3520600994,12008.10800872,610096.14898662,0.022843619808555,1.5524344444275,0.0045223510824144,12008.112304688,565.62506103516,285.23234978289,2036.2502197266,1026.8364592184,-2.3875563144684,1.5507078170776,1.0499398708344,0.10271099954844,-0.00011805091344286,1.9170310303551,0.43215808272362,836.99664306641,836.99664306641,100.62552642822,100.62552642822,0,0,0,0,0,0,0,
373.6,2025-08-27T00:06:13.600000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8821.2629457865,12007.640894161,610209.26942092,0.023010905832052,1.5524516105652,0.0045223962515593,12007.650390625,565.77734375,285.31950512238,2036.7984375,1027.1502184406,-2.2868597507477,1.5500303506851,1.0496952533722,0.1028098911047,-9.4282797363121e-05,1.9175469883844,0.4317102432251,837.01800537109,837.01800537109,100.62383270264,100.62383270264,0,0,0,0,0,0,0,
373.8,2025-08-27T00:06:13.800000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8819.1750928155,12007.194073793,610322.42070285,0.023175790905952,1.5524706840515,0.0045249764807522,12007.20703125,565.92938232422,285.40608881664,2037.3457763672,1027.4619197399,-2.1866796016693,1.5492734909058,1.0492672920227,0.10288487374783,-4.4433334551286e-05,1.9180622691642,0.43126231431961,837.03936767578,837.03936767578,100.62213134766,100.62213134766,0,0,0,0,0,0,0,
374,2025-08-27T00:06:14.000000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8817.0885182248,12006.767369918,610435.60281944,0.023339610546827,1.5524868965149,0.004530509468168,12006.771484375,566.08587646484,285.49480938642,2037.9091552734,1027.7813137911,-2.0848672389984,1.5482935905457,1.0485308170319,0.10292561352253,-5.054309440311e-05,1.9185929515734,0.43081396818161,837.06072998047,837.06072998047,100.62043762207,100.62043762207,0,0,0,0,0,0,0,
374.2,2025-08-27T00:06:14.200000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8815.0032198303,12006.360293394,610548.81567948,0.023583186790347,1.552502155304,0.004535355605185,12006.368164062,566.23748779297,285.58034317434,2038.4549560547,1028.0892354276,-1.9926997423172,1.5528663396835,1.0383644104004,0.10238638520241,-8.2666621892713e-05,1.9191065200923,0.42947691679001,837.08197021484,837.08197021484,100.61874389648,100.61874389648,0,0,0,0,0,0,0,
374.4,2025-08-27T00:06:14.400000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8812.9191936702,12005.972922396,610662.05893467,0.02493093162775,1.5525169372559,0.0045378571376204,12005.984375,566.38592529297,285.6637654369,2038.9893310547,1028.3895555728,-1.8632922172546,1.6169416904449,1.1050168275833,0.10311505943537,-0.00018899088900071,1.9196095247885,0.42991676926613,837.10302734375,837.10302734375,100.6170425415,100.6170425415,0,0,0,0,0,0,0,
374.6,2025-08-27T00:06:14.600000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8810.8364918753,12005.623945237,610775.33186086,0.02567582577467,1.5525250434875,0.004528543446213,12005.626953125,566.53411865234,285.74649823432,2039.5228271484,1028.6873936436,-1.6364965438843,1.6366324424744,1.1103543043137,0.10235104709864,-0.00037930748658255,1.920111695483,0.42946776747704,837.12408447266,837.12408447266,100.6153717041,100.6153717041,0,0,0,0,0,0,0,
374.8,2025-08-27T00:06:14.800000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8808.7550991872,12005.320481468,610888.63374459,0.026352168992162,1.5525455474854,0.0045091421343386,12005.326171875,566.67578125,285.8247968732,2040.0328125,1028.9692687435,-1.4001554250717,1.6514474153519,1.1266723871231,0.10264409333467,-0.00029926362913102,1.9205921851921,0.42901864647865,837.14514160156,837.14514160156,100.61371612549,100.61371612549,0,0,0,0,0,0,0,
375,2025-08-27T00:06:15.000000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8806.6750633881,12005.066853963,611001.96425717,0.026854619383812,1.5525727272034,0.0044973981566727,12005.07421875,566.81616210938,285.90122789748,2040.5381835938,1029.2444204309,-1.1491689682007,1.6548328399658,1.1274083852768,0.10271586477757,-9.5856921689119e-05,1.9210676509779,0.42856919765472,837.16607666016,837.16607666016,100.61208343506,100.61208343506,0,0,0,0,0,0,0,
375.2,2025-08-27T00:06:15.200000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8804.5964601325,12004.864344639,611115.3231963,0.027362786233425,1.5525965690613,0.0045001385733485,12004.866210938,566.96002197266,285.97846344909,2041.0560791016,1029.5224684167,-0.88593810796738,1.6573189496994,1.1303526163101,0.10299188643694,-8.7674825408612e-06,1.9215554860649,0.42811951041222,837.18682861328,837.18682861328,100.61044311523,100.61044311523,0,0,0,0,0,0,0,
375.4,2025-08-27T00:06:15.400000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8802.5193257555,12004.713739244,611228.71039408,0.027818663045764,1.552610874176,0.004507876932621,12004.715820312,567.09924316406,286.05208228483,2041.5572753906,1029.7874962254,-0.62835025787354,1.657390832901,1.1303135156631,0.10326625406742,-8.0008911027107e-05,1.9220272087636,0.4276696741581,837.20751953125,837.20751953125,100.60882568359,100.60882568359,0,0,0,0,0,0,0,
375.6,2025-08-27T00:06:15.600000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8800.4436434227,12004.615142536,611342.12576045,0.02826251834631,1.552622795105,0.0045097903348505,12004.6171875,567.23809814453,286.12428902179,2042.0571533203,1030.0474404784,-0.37107956409454,1.6568185091019,1.1299560070038,0.10355766862631,-0.00016717432299629,1.922497638727,0.42721951007843,837.22796630859,837.22796630859,100.60720825195,100.60720825195,0,0,0,0,0,0,0,
375.8,2025-08-27T00:06:15.800000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8798.3693831429,12004.568497541,611455.5692304,0.028718378394842,1.5526375770569,0.0045045628212392,12004.568359375,567.38079833984,286.19741897889,2042.5708740234,1030.310708324,-0.10651125013828,1.6562107801437,1.1297210454941,0.10383506119251,-0.00020188165945001,1.9229815076102,0.42588058114052,837.24835205078,837.24835205078,100.60558319092,100.60558319092,0,0,0,0,0,0,0,
376,2025-08-27T00:06:16.000000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8796.2965323792,12004.573661296,611569.04068847,0.029154712334275,1.5526566505432,0.0044983141124249,12004.573242188,567.51910400391,286.26709124713,2043.0687744141,1030.5615284897,0.14971049129963,1.6553407907486,1.1290885210037,0.1040858477354,-0.00015891701332293,1.9234502942183,0.42640867829323,837.26849365234,837.26849365234,100.60395812988,100.60395812988,0,0,0,0,0,0,0,
376.2,2025-08-27T00:06:16.200000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8794.2251063961,12004.630411158,611682.54005359,0.029587721452117,1.5526766777039,0.0044961064122617,12004.627929688,567.65704345703,286.33539859981,2043.5653564453,1030.8074349593,0.4044024348259,1.6544480323792,1.128476858139,0.10431321710348,-9.6907890110742e-05,1.9239176680766,0.42595773935318,837.28857421875,837.28857421875,100.60234069824,100.60234069824,0,0,0,0,0,0,0,
376.4,2025-08-27T00:06:16.400000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8792.1551269338,12004.738573402,611796.06724496,0.030036615207791,1.5526947975159,0.004498069640249,12004.737304688,567.79864501953,286.4043769078,2044.0751220703,1031.0557568681,0.66623187065125,1.6537572145462,1.1284027099609,0.10452260077,-8.7216838437598e-05,1.9243977406105,0.42452797293663,837.30841064453,837.30841064453,100.600730896,100.600730896,0,0,0,0,0,0,0,
376.6,2025-08-27T00:06:16.600000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8790.0866030951,12004.899259205,611909.62223212,0.029786737635732,1.5527091026306,0.004500197712332,12004.895507812,567.93688964844,286.47057447471,2044.5728027344,1031.294068109,0.92517024278641,1.6133335828781,1.104563832283,0.10482680052519,-8.7295949924737e-05,1.9248664156338,0.42496520280838,837.32824707031,837.32824707031,100.59913635254,100.59913635254,0,0,0,0,0,0,0,
376.8,2025-08-27T00:06:16.800000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8788.0194903592,12005.101303609,612023.2054845,0.029426414519548,1.5527319908142,0.0045048953033984,12005.094726562,568.07873535156,286.53760411585,2045.0834472656,1031.5353748171,1.0787819623947,1.5772207975388,1.0717383623123,0.10515435785055,8.1170612247661e-05,1.9253468646155,0.42451351881027,837.34777832031,837.34777832031,100.59752655029,100.59752655029,0,0,0,0,0,0,0,
377,2025-08-27T00:06:17.000000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8785.9537772975,12005.332348561,612136.81756674,0.029429521411657,1.5527496337891,0.0045210388489068,12005.330078125,568.22637939453,286.60683409384,2045.6149658203,1031.7846027378,1.2214983701706,1.5630367994308,1.0606549978256,0.10509690642357,9.177828906104e-05,1.925847518836,0.4240617454052,837.36730957031,837.36730957031,100.59592437744,100.59592437744,0,0,0,0,0,0,0,
377.2,2025-08-27T00:06:17.200000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8783.8894525899,12005.588643951,612250.45859963,0.029509611427784,1.5527596473694,0.0045358687639236,12005.583007812,568.36999511719,286.67355407916,2046.1319824219,1032.024794685,1.3367456197739,1.5560371875763,1.0558609962463,0.10503616183996,-2.9705073757214e-05,1.9263341138689,0.42360961437225,837.38684082031,837.38684082031,100.59432983398,100.59432983398,0,0,0,0,0,0,0,
377.4,2025-08-27T00:06:17.400000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8781.826468571,12005.86772716,612364.12858705,0.029640274122357,1.5527687072754,0.0045410771854222,12005.859375,568.51324462891,286.73952854569,2046.6476806641,1032.2623027645,1.4472689628601,1.5524171590805,1.0526316165924,0.10475470125675,-0.00014826100959908,1.9268195611305,0.42315730452538,837.40625,837.40625,100.59272003174,100.59272003174,0,0,0,0,0,0,0,
377.6,2025-08-27T00:06:17.600000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8779.7647860131,12006.168612454,612477.82742568,0.029802182689309,1.5527839660645,0.0045384839177132,12006.165039062,568.66009521484,286.8067300335,2047.1763427734,1032.5042281206,1.5573399066925,1.5506409406662,1.054568529129,0.10456994175911,-0.00015476468252018,1.9273173465103,0.42270487546921,837.42553710938,837.42553710938,100.59112548828,100.59112548828,0,0,0,0,0,0,0,
377.8,2025-08-27T00:06:17.800000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8777.7044048763,12006.49176563,612591.55502646,0.02930030785501,1.5528030395508,0.0045367009006441,12006.485351562,568.80285644531,286.87152723364,2047.6902832031,1032.7374980411,1.6602958440781,1.5115551948547,1.0235882997513,0.1040366590023,-4.4490760046756e-05,1.9278011061222,0.42225217819214,837.44488525391,837.44488525391,100.58951568604,100.58951568604,0,0,0,0,0,0,0,
378,2025-08-27T00:06:18.000000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8775.6453195331,12006.826195305,612705.31167398,0.028925634920597,1.5528292655945,0.0045460178516805,12006.81640625,568.94769287109,286.93713264233,2048.2116943359,1032.9736775124,1.6793705224991,1.4882127046585,1.0065823793411,0.10401759296656,0.00017544197908137,1.928292087637,0.42091074585915,837.46441650391,837.46441650391,100.58791351318,100.58791351318,0,0,0,0,0,0,0,
378.2,2025-08-27T00:06:18.200000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8773.5875604086,12007.163492893,612819.09767187,0.028738418594003,1.5528450012207,0.0045695854350924,12007.16015625,569.09722900391,287.00475109728,2048.7500244141,1033.2171039502,1.6889725923538,1.4765636920929,0.99538916349411,0.10339529067278,0.00015560668543912,1.9287987318004,0.42134630680084,837.48394775391,837.48394775391,100.58631896973,100.58631896973,0,0,0,0,0,0,0,
378.4,2025-08-27T00:06:18.400000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8771.5311122758,12007.500527352,612932.91296723,0.028650365769863,1.5528516769409,0.0045885550789535,12007.494140625,569.24200439453,287.07023038409,2049.2712158203,1033.4528293827,1.6813091039658,1.4723308086395,0.99326878786087,0.10294184088707,-1.7599009879632e-05,1.9292894022017,0.42089313268661,837.50347900391,837.50347900391,100.58470916748,100.58470916748,0,0,0,0,0,0,0,
378.6,2025-08-27T00:06:18.600000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8769.4759170702,12007.835746232,613046.75745812,0.028584575280547,1.5528597831726,0.0045944112353027,12007.826171875,569.38598632812,287.1353283104,2049.7895507812,1033.6871819174,1.6705862283707,1.4696813821793,0.99060761928558,0.10232675075531,-0.00014387763803825,1.9297773072166,0.42043992877007,837.52301025391,837.52301025391,100.58311462402,100.58311462402,0,0,0,0,0,0,0,
378.8,2025-08-27T00:06:18.800000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8767.4219351786,12008.16834212,613160.63098142,0.028536038473248,1.552875995636,0.0045925937592983,12008.165039062,569.53326416016,287.20204452201,2050.3197509766,1033.9273602793,1.6557145118713,1.4684401750565,0.98967653512955,0.10173058509827,-0.00011272005212959,1.9302767701288,0.41998648643494,837.54254150391,837.54254150391,100.58150482178,100.58150482178,0,0,0,0,0,0,0,
379,2025-08-27T00:06:19.000000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8765.3691794728,12008.4978721,613274.53330065,0.0284971203655,1.5528984069824,0.0045947940088809,12008.491210938,569.67523193359,287.26622106173,2050.8308349609,1034.1583958222,1.6399363279343,1.4678406715393,0.98917192220688,0.10115421563387,5.5502118812001e-06,1.930757649457,0.41953301429749,837.56207275391,837.56207275391,100.57990264893,100.57990264893,0,0,0,0,0,0,0,
379.2,2025-08-27T00:06:19.200000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8763.3176943156,12008.824142281,613388.46422551,0.02846060693264,1.5529160499573,0.0046049896627665,12008.814453125,569.81616210938,287.32996752676,2051.3381835938,1034.3878830963,1.6235067844391,1.467442035675,0.98884284496307,0.10061190277338,3.774475044338e-05,1.9312354059992,0.41907954216003,837.58184814453,837.58184814453,100.57830810547,100.57830810547,0,0,0,0,0,0,0,
379.4,2025-08-27T00:06:19.400000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8761.2675043923,12009.148091452,613502.4236735,0.027858266606927,1.5529289245605,0.0046173096634448,12009.14453125,569.96148681641,287.39580464239,2051.8613525391,1034.6248967126,1.6138999462128,1.4339373111725,0.97716546058655,0.10058026760817,1.4452777577389e-05,1.9317279242538,0.41862589120865,837.60168457031,837.60168457031,100.57669830322,100.57669830322,0,0,0,0,0,0,0,
379.6,2025-08-27T00:06:19.600000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8759.2185675527,12009.460787881,613616.41193945,0.026849906891584,1.5529479980469,0.0046294215135276,12009.455078125,570.10528564453,287.4612612983,2052.3790283203,1034.8605406739,1.5020521879196,1.387445807457,0.92656290531158,0.099852532148361,0.00015675982285757,1.9322151697871,0.41728362441063,837.62152099609,837.62152099609,100.57508850098,100.57508850098,0,0,0,0,0,0,0,
379.8,2025-08-27T00:06:19.800000000+02:00,Mig-29 FF - 12000m - 6xR-60m,-8757.1708537378,12009.746870193,613730.42953073,0.026387358084321,1.5529656410217,0.0046514882706106,12009.73828125,570.25067138672,287.52823171193,2052.9024169922,1035.101634163,1.3639403581619,1.3748595714569,0.9206240773201,0.099544323980808,0.00020217259589117,1.9327080449342,0.4178092777729,837.64135742188,837.64135742188,100.57345581055,100.57345581055,0,0,0,0,0,0,0,
