modelTime,normalizedTime,aircraftType,x,y,z,pitch,heading,bank,altitudeAboveSeaLevel,trueAirSpeed,indicatedAirSpeed,trueAirSpeedKPH,indicatedAirSpeedKPH,verticalVelocity,angleOfAttack,accelerationUnits.y,accelerationUnits.x,accelerationUnits.z,machNumber,fuel_internal,Temperature_Left,Temperature_Right,RPM_Left,RPM_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,fuel_external,hydraulicPressure_Left,hydraulicPressure_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,
68.8,2025-08-27T00:01:08.800000000+02:00,Mig-29 FF - 12000m - clean,-8596.1415075505,11898.33420462,479605.4870789,0.031877778470516,1.6049370765686,-0.012572326697409,11898.334960938,388.37921142578,197.54750599516,1398.1651611328,711.17102158256,-0.22673392295837,1.8600466251373,1.011366724968,0.24296809732914,5.725206938223e-05,1.3163051623692,0.92050462961197,769.95208740234,769.95208740234,99.101219177246,99.101219177246,0,0,0,0,0,0,0,
69,2025-08-27T00:01:09.000000000+02:00,Mig-29 FF - 12000m - clean,-8598.8222077785,11898.292696823,479683.15957734,0.031961683183908,1.6048693656921,-0.012590277008712,11898.293945312,388.78799438477,197.75610116572,1399.6367797852,711.92196419659,-0.19003567099571,1.8594136238098,1.0121521949768,0.24321854114532,2.1623434804496e-05,1.3176907390742,0.92022895812988,770.18542480469,770.18542480469,99.112007141113,99.112007141113,0,0,0,0,0,0,0,
69.2,2025-08-27T00:01:09.200000000+02:00,Mig-29 FF - 12000m - clean,-8601.5007357697,11898.258787014,479760.91486578,0.03205444291234,1.6048007011414,-0.01261106133461,11898.258789062,389.20941162109,197.9710403011,1401.1538818359,712.69574508395,-0.15048795938492,1.8588778972626,1.0129910707474,0.24345746636391,-5.77324783535e-07,1.3191190595613,0.91995298862457,770.41931152344,770.41931152344,99.12281036377,99.12281036377,0,0,0,0,0,0,0,
69.4,2025-08-27T00:01:09.400000000+02:00,Mig-29 FF - 12000m - clean,-8604.177073298,11898.232807189,479838.75289904,0.03214880079031,1.6047387123108,-0.012632717378438,11898.233398438,389.61874389648,198.17961680183,1402.6274780273,713.4466204866,-0.11034696549177,1.8583563566208,1.0138050317764,0.24372929334641,2.6293548216927e-05,1.3205063690023,0.91967684030533,770.65368652344,770.65368652344,99.133644104004,99.133644104004,0,0,0,0,0,0,0,
69.6,2025-08-27T00:01:09.600000000+02:00,Mig-29 FF - 12000m - clean,-8606.8512110889,11898.215078146,479916.67377207,0.032240428030491,1.6046767234802,-0.0126529969275,11898.215820312,390.0283203125,198.38824221561,1404.101953125,714.1976719762,-0.068990349769592,1.8575125932693,1.0143055915833,0.2440148293972,5.0085149268853e-05,1.3218946187648,0.91940033435822,770.88854980469,770.88854980469,99.144493103027,99.144493103027,0,0,0,0,0,0,0,
69.8,2025-08-27T00:01:09.800000000+02:00,Mig-29 FF - 12000m - clean,-8609.5231406731,11898.205841302,479994.67760973,0.032343320548534,1.6046090126038,-0.012672105804086,11898.206054688,390.45071411133,198.60324484005,1405.6225708008,714.97168142417,-0.024980941787362,1.8569406270981,1.0151661634445,0.24430824816227,4.0210812585428e-05,1.323326132351,0.91912347078323,771.1240234375,771.1240234375,99.15535736084,99.15535736084,0,0,0,0,0,0,0,
70,2025-08-27T00:01:10.000000000+02:00,Mig-29 FF - 12000m - clean,-8612.1928470768,11898.205410442,480072.76438208,0.032448351383209,1.6045413017273,-0.01269125752151,11898.205078125,390.86102294922,198.81194886508,1407.0996826172,715.72301591429,0.019449464976788,1.8564436435699,1.0159784555435,0.24463531374931,9.4220695245895e-06,1.3247167616455,0.91884636878967,771.36004638672,771.36004638672,99.16625213623,99.16625213623,0,0,0,0,0,0,0,
70.2,2025-08-27T00:01:10.200000000+02:00,Mig-29 FF - 12000m - clean,-8614.8603038683,11898.214138645,480150.93420208,0.032557107508183,1.6044759750366,-0.012712625786662,11898.213867188,391.2717590332,199.02075907313,1408.5783325195,716.47473266325,0.065619930624962,1.8559174537659,1.0167733430862,0.24498063325882,3.2655166251061e-06,1.3261087200379,0.91856914758682,771.59655761719,771.59655761719,99.177154541016,99.177154541016,0,0,0,0,0,0,0,
70.4,2025-08-27T00:01:10.400000000+02:00,Mig-29 FF - 12000m - clean,-8617.5254934225,11898.232332345,480229.18721151,0.032667048275471,1.6044116020203,-0.012735090218484,11898.232421875,391.6953125,199.23590101298,1410.103125,717.24924364674,0.11439022421837,1.8550918102264,1.0173124074936,0.24532322585583,3.3379554224666e-05,1.3275442692236,0.91829144954681,771.83355712891,771.83355712891,99.188087463379,99.188087463379,0,0,0,0,0,0,0,
70.6,2025-08-27T00:01:10.600000000+02:00,Mig-29 FF - 12000m - clean,-8620.1884138997,11898.260230246,480307.52339665,0.032782826572657,1.6043477058411,-0.012755089439452,11898.259765625,392.10684204102,199.4447742762,1411.5846313477,718.00118739431,0.16324160993099,1.8546042442322,1.0181838274002,0.24570509791374,4.2745294194901e-05,1.328939143507,0.91801345348358,772.07110595703,772.07110595703,99.199043273926,99.199043273926,0,0,0,0,0,0,0,
70.8,2025-08-27T00:01:10.800000000+02:00,Mig-29 FF - 12000m - clean,-8622.8490530062,11898.298177102,480385.94288466,0.032903097569942,1.6042809486389,-0.012774161063135,11898.296875,392.51885986328,199.65377908336,1413.0678955078,718.75360470011,0.2137945741415,1.854142665863,1.0190032720566,0.24609696865082,2.9425718821585e-05,1.3303355244018,0.91684663295746,772.30914306641,772.30914306641,99.210014343262,99.210014343262,0,0,0,0,0,0,0,
71,2025-08-27T00:01:11.000000000+02:00,Mig-29 FF - 12000m - clean,-8625.507388558,11898.346536915,480464.44583328,0.033028770238161,1.604211807251,-0.012794991955161,11898.345703125,392.94384765625,199.86917908231,1414.5978515625,719.52904469631,0.26765438914299,1.853525519371,1.0197118520737,0.24647702276707,3.9307137740252e-06,1.331775930344,0.91750115156174,772.54766845703,772.54766845703,99.221015930176,99.221015930176,0,0,0,0,0,0,0,
71.2,2025-08-27T00:01:11.200000000+02:00,Mig-29 FF - 12000m - clean,-8628.1634026625,11898.405564717,480543.03223669,0.03315170109272,1.6041464805603,-0.012816964648664,11898.404296875,393.35684204102,200.07827960064,1416.0846313477,720.2818065623,0.3210551738739,1.8528318405151,1.0203461647034,0.24689124524593,9.1862893896177e-06,1.3331754842427,0.91722214221954,772.78674316406,772.78674316406,99.232032775879,99.232032775879,0,0,0,0,0,0,0,
71.4,2025-08-27T00:01:11.400000000+02:00,Mig-29 FF - 12000m - clean,-8630.817085366,11898.47506891,480621.70220863,0.033513776957989,1.6040787696838,-0.012839108705521,11898.47265625,393.76995849609,200.28735661123,1417.5718505859,721.03448380041,0.37225157022476,1.8661779165268,1.0255001783371,0.24716244637966,1.700747088762e-05,1.3345757962999,0.91694289445877,773.02642822266,773.02642822266,99.243072509766,99.243072509766,0,0,0,0,0,0,0,
71.6,2025-08-27T00:01:11.600000000+02:00,Mig-29 FF - 12000m - clean,-8633.4683781025,11898.558014961,480700.45568746,0.034028958529234,1.6040029525757,-0.012861918658018,11898.556640625,394.19430541992,200.50184545705,1419.0994995117,721.80664364538,0.45722514390945,1.8834075927734,1.0384104251862,0.24747075140476,-1.9777789930231e-05,1.3360138050502,0.91573017835617,773.2666015625,773.2666015625,99.254112243652,99.254112243652,0,0,0,0,0,0,0,
71.8,2025-08-27T00:01:11.800000000+02:00,Mig-29 FF - 12000m - clean,-8636.1171961628,11898.658667645,480779.29236812,0.034315675497055,1.6039319038391,-0.01288730558008,11898.65625,394.60568237305,200.70950507915,1420.580456543,722.55421828492,0.54666292667389,1.8869215250015,1.0394790172577,0.24774204194546,-5.2250186854508e-05,1.3374080141405,0.91633880138397,773.50726318359,773.50726318359,99.265167236328,99.265167236328,0,0,0,0,0,0,0,
72,2025-08-27T00:01:12.000000000+02:00,Mig-29 FF - 12000m - clean,-8638.7634917871,11898.778564676,480858.21227724,0.034307803958654,1.6038699150085,-0.01291527505964,11898.774414062,395.01751708984,200.91716039262,1422.0630615234,723.30177741344,0.6478630900383,1.8718725442886,1.0392628908157,0.24846008419991,-2.9496563001885e-05,1.3388040622637,0.91605842113495,773.74847412109,773.74847412109,99.276229858398,99.276229858398,0,0,0,0,0,0,0,
72.2,2025-08-27T00:01:12.200000000+02:00,Mig-29 FF - 12000m - clean,-8641.4072983897,11898.915513961,480937.21580748,0.033951740711927,1.6038184165955,-0.012941311113536,11898.9140625,395.44464111328,201.13219910443,1423.6007080078,724.07591677596,0.71247398853302,1.8422023057938,1.0182777643204,0.2490139901638,8.2515747635625e-05,1.3402515897846,0.91577762365341,773.99017333984,773.99017333984,99.287322998047,99.287322998047,0,0,0,0,0,0,0,
72.4,2025-08-27T00:01:12.400000000+02:00,Mig-29 FF - 12000m - clean,-8644.0487388364,11899.063409177,481016.30339586,0.033962555229664,1.6037621498108,-0.012956837192178,11899.060546875,395.861328125,201.34178170369,1425.10078125,724.8304141333,0.76504516601562,1.8353157043457,1.018724322319,0.24967458844185,0.00016512713045813,1.341663577648,0.91549676656723,774.23229980469,774.23229980469,99.298469543457,99.298469543457,0,0,0,0,0,0,0,
72.6,2025-08-27T00:01:12.600000000+02:00,Mig-29 FF - 12000m - clean,-8646.6878471311,11899.221535587,481095.47536783,0.033975958824158,1.6036972999573,-0.012965047731996,11899.216796875,396.27905273438,201.55178735164,1426.6045898438,725.58643446591,0.81283056735992,1.829292178154,1.0157561302185,0.25013935565948,0.00013937491166871,1.343079620783,0.91521525382996,774.47503662109,774.47503662109,99.309646606445,99.309646606445,0,0,0,0,0,0,0,
72.8,2025-08-27T00:01:12.800000000+02:00,Mig-29 FF - 12000m - clean,-8649.3246196784,11899.389035587,481174.73198746,0.034055396914482,1.6036219596863,-0.012975733727217,11899.387695312,396.71032714844,201.76842716996,1428.1571777344,726.36633781186,0.86030232906342,1.827122092247,1.0160816907883,0.25058737397194,3.9597038266947e-05,1.3445410846531,0.91493332386017,774.71832275391,774.71832275391,99.320861816406,99.320861816406,0,0,0,0,0,0,0,
73,2025-08-27T00:01:13.000000000+02:00,Mig-29 FF - 12000m - clean,-8651.9590200182,11899.565912387,481254.07330357,0.034149020910263,1.6035490036011,-0.01299486681819,11899.5625,397.1296081543,201.97889804815,1429.6665893555,727.12403297334,0.90702837705612,1.825882434845,1.0163890123367,0.25101128220558,-4.4353691919241e-05,1.3459620721995,0.91465109586716,774.96221923828,774.96221923828,99.332099914551,99.332099914551,0,0,0,0,0,0,0,
73.2,2025-08-27T00:01:13.200000000+02:00,Mig-29 FF - 12000m - clean,-8654.5910048762,11899.752347205,481333.49947803,0.034255880862474,1.6034812927246,-0.013022040016949,11899.747070312,397.54943847656,202.18946883698,1431.1779785156,727.88208781314,0.95499682426453,1.8252317905426,1.0170975923538,0.25142627954483,-6.2177954532672e-05,1.3473853065024,0.91436868906021,775.20672607422,775.20672607422,99.343368530273,99.343368530273,0,0,0,0,0,0,0,
73.4,2025-08-27T00:01:13.400000000+02:00,Mig-29 FF - 12000m - clean,-8657.2205510163,11899.948599538,481413.01068364,0.034367091953754,1.6034183502197,-0.01305178552866,11899.946289062,397.98254394531,202.40658369666,1432.7371582031,728.66370130797,1.0055159330368,1.8244770765305,1.0175977945328,0.25181174278259,-1.7766493556337e-06,1.3488528998571,0.91408556699753,775.45202636719,775.45202636719,99.354675292969,99.354675292969,0,0,0,0,0,0,0,
73.6,2025-08-27T00:01:13.600000000+02:00,Mig-29 FF - 12000m - clean,-8659.8476665467,11900.154896631,481492.60692035,0.034485597163439,1.603358745575,-0.01307571772486,11900.150390625,398.40341186523,202.61742906128,1434.2522827148,729.42274462061,1.0560612678528,1.8241466283798,1.0184886455536,0.25221741199493,6.8243316491134e-05,1.3502796324775,0.91380214691162,775.69793701172,775.69793701172,99.366012573242,99.366012573242,0,0,0,0,0,0,0,
73.8,2025-08-27T00:01:13.800000000+02:00,Mig-29 FF - 12000m - clean,-8662.4723584713,11900.371589664,481572.2883219,0.034608766436577,1.6032958030701,-0.013093374669552,11900.365234375,398.82476806641,202.82826745716,1435.7691650391,730.18176284576,1.1083521842957,1.8238505125046,1.0193248987198,0.25261694192886,9.4382216047961e-05,1.3517075291825,0.91262984275818,775.94458007812,775.94458007812,99.377380371094,99.377380371094,0,0,0,0,0,0,0,
74,2025-08-27T00:01:14.000000000+02:00,Mig-29 FF - 12000m - clean,-8665.0946194049,11900.59905705,481652.05504931,0.034735284745693,1.6032257080078,-0.013109008781612,11900.596679688,399.25939941406,203.0455885034,1437.3338378906,730.96411861222,1.1645220518112,1.8232144117355,1.0221163034439,0.25308430194855,5.9915386373177e-05,1.3531805616928,0.91327965259552,776.19207763672,776.19207763672,99.388778686523,99.388778686523,0,0,0,0,0,0,0,
74.2,2025-08-27T00:01:14.200000000+02:00,Mig-29 FF - 12000m - clean,-8667.7144258411,11900.837837388,481731.90712436,0.034637305885553,1.6031589508057,-0.013126975856721,11900.833007812,399.68212890625,203.25684196151,1438.8556640625,731.72463106142,1.2181177139282,1.8100965023041,1.0136300325394,0.25345504283905,1.184202847071e-05,1.3546133691586,0.91299504041672,776.44036865234,776.44036865234,99.400207519531,99.400207519531,0,0,0,0,0,0,0,
74.4,2025-08-27T00:01:14.400000000+02:00,Mig-29 FF - 12000m - clean,-8670.3317876935,11901.08563814,481811.84484905,0.034636583179235,1.6030955314636,-0.013148685917258,11901.078125,400.10632324219,203.46862128712,1440.3827636719,732.48703663364,1.2578910589218,1.8045439720154,1.0128897428513,0.2540111541748,2.2240692487685e-05,1.3560508653498,0.91270995140076,776.689453125,776.689453125,99.411674499512,99.411674499512,0,0,0,0,0,0,0,
74.6,2025-08-27T00:01:14.600000000+02:00,Mig-29 FF - 12000m - clean,-8672.9467106803,11901.341601791,481891.86851533,0.034692388027906,1.6030316352844,-0.013170691207051,11901.338867188,400.54418945312,203.68713016836,1441.9590820313,733.2736686061,1.2998428344727,1.8019351959229,1.0126549005508,0.25446224212646,5.8784382417798e-05,1.357535280376,0.91149061918259,776.93933105469,776.93933105469,99.423164367676,99.423164367676,0,0,0,0,0,0,0,
74.8,2025-08-27T00:01:14.800000000+02:00,Mig-29 FF - 12000m - clean,-8675.559199277,11901.605679222,481971.97817172,0.034758385270834,1.6029648780823,-0.013190044090152,11901.600585938,400.96990966797,203.89941134219,1443.4916748047,734.0378808319,1.3396394252777,1.8002290725708,1.0124447345734,0.25481936335564,4.1492643504171e-05,1.3589778466265,0.9120934009552,777.18994140625,777.18994140625,99.434700012207,99.434700012207,0,0,0,0,0,0,0,
75,2025-08-27T00:01:15.000000000+02:00,Mig-29 FF - 12000m - clean,-8678.1692382006,11901.877860468,482052.17398407,0.034841939806938,1.6028971672058,-0.013210102915764,11901.869140625,401.39624023438,204.11191258536,1445.0264648438,734.8028853073,1.3802275657654,1.7994282245636,1.013047337532,0.25522303581238,1.5411827916978e-05,1.3604229798182,0.91180711984634,777.44140625,777.44140625,99.446281433105,99.446281433105,0,0,0,0,0,0,0,
75.2,2025-08-27T00:01:15.200000000+02:00,Mig-29 FF - 12000m - clean,-8680.7768031756,11902.158389782,482132.45613162,0.034937232732773,1.6028294563293,-0.013232734054327,11902.155273438,401.83602905273,204.33095058741,1446.6097045898,735.59142211467,1.4234606027603,1.798939704895,1.0137865543365,0.25560164451599,1.4555815141648e-05,1.3619135368094,0.91152042150497,777.69372558594,777.69372558594,99.457893371582,99.457893371582,0,0,0,0,0,0,0,
75.4,2025-08-27T00:01:15.400000000+02:00,Mig-29 FF - 12000m - clean,-8683.3818814763,11902.447727214,482212.82462245,0.034971747547388,1.6027669906616,-0.013254751451313,11902.44140625,402.26351928711,204.54372782411,1448.1486694336,736.35742016678,1.4707326889038,1.794398188591,1.0185798406601,0.2562495470047,4.072290903423e-05,1.3633622894774,0.91123354434967,777.94677734375,777.94677734375,99.469512939453,99.469512939453,0,0,0,0,0,0,0,
75.6,2025-08-27T00:01:15.600000000+02:00,Mig-29 FF - 12000m - clean,-8685.9844762618,11902.745720919,482293.27971854,0.034664735198021,1.6027102470398,-0.013274760916829,11902.736328125,402.69271850586,204.75722302547,1449.6937866211,737.1260028917,1.5019031763077,1.7725919485092,1.0006600618362,0.25656136870384,8.1312660768162e-05,1.3648166926251,0.91094607114792,778.20074462891,778.20074462891,99.481178283691,99.481178283691,0,0,0,0,0,0,0,
75.8,2025-08-27T00:01:15.800000000+02:00,Mig-29 FF - 12000m - clean,-8688.5846594378,11903.047958915,482373.82188939,0.034618135541677,1.6026482582092,-0.013291352428496,11903.044921875,403.13671875,204.97802934117,1451.2921875,737.92090562821,1.5203689336777,1.7675305604935,1.0016191005707,0.25714254379272,0.00011687973164953,1.3663216392776,0.91065812110901,778.45550537109,778.45550537109,99.492881774902,99.492881774902,0,0,0,0,0,0,0,
76,2025-08-27T00:01:16.000000000+02:00,Mig-29 FF - 12000m - clean,-8691.1824488148,11903.353875696,482454.45129265,0.034594479948282,1.6025824546814,-0.013304703868926,11903.34765625,403.56866455078,205.1927976042,1452.8471923828,738.69407137513,1.5377618074417,1.7639384269714,1.0000560283661,0.25754046440125,9.0086075942963e-05,1.3677856084354,0.91036981344223,778.71112060547,778.71112060547,99.50464630127,99.50464630127,0,0,0,0,0,0,0,
76.2,2025-08-27T00:01:16.200000000+02:00,Mig-29 FF - 12000m - clean,-8693.7778328069,11903.663146687,482535.16814991,0.034607384353876,1.6025133132935,-0.013320236466825,11903.654296875,404.00146484375,205.407883335,1454.4052734375,739.46838000599,1.5542767047882,1.7625734806061,1.0005118846893,0.25795355439186,3.4120443160646e-05,1.3692526885002,0.91008132696152,778.96759033203,778.96759033203,99.516426086426,99.516426086426,0,0,0,0,0,0,0,
76.4,2025-08-27T00:01:16.400000000+02:00,Mig-29 FF - 12000m - clean,-8696.3707808181,11903.97591245,482615.9726793,0.03460056334734,1.6024441719055,-0.013341347686946,11903.97265625,404.44808959961,205.62978905737,1456.0131225586,740.26724060654,1.5746387243271,1.7595436573029,1.0066722631454,0.25860515236855,1.3799370890411e-06,1.3707661825093,0.90979218482971,779.22491455078,779.22491455078,99.528251647949,99.528251647949,0,0,0,0,0,0,0,
76.6,2025-08-27T00:01:16.600000000+02:00,Mig-29 FF - 12000m - clean,-8698.9612747796,11904.292542852,482696.86501271,0.034128658473492,1.6023893356323,-0.013364744372666,11904.286132812,404.88345336914,205.84610909298,1457.5804321289,741.04599273472,1.5836712121964,1.7314627170563,0.98459845781326,0.25887268781662,3.9767637645127e-05,1.3722419576326,0.90950262546539,779.48315429688,779.48315429688,99.54012298584,99.54012298584,0,0,0,0,0,0,0,
76.8,2025-08-27T00:01:16.800000000+02:00,Mig-29 FF - 12000m - clean,-8701.5494049103,11904.607447065,482777.84568894,0.033929873257875,1.6023349761963,-0.013384602963924,11904.59765625,405.3212890625,206.0636575367,1459.156640625,741.82916713214,1.5667331218719,1.7227041721344,0.98410624265671,0.25961327552795,0.00012821170093957,1.3737257293267,0.90832424163818,779.74224853516,779.74224853516,99.552047729492,99.552047729492,0,0,0,0,0,0,0,
77,2025-08-27T00:01:17.000000000+02:00,Mig-29 FF - 12000m - clean,-8704.1352187331,11904.919027998,482858.91515081,0.033797893673182,1.6022729873657,-0.013397355563939,11904.916015625,405.7737121582,206.28845656651,1460.7853637695,742.63844363942,1.5490607023239,1.7178826332092,0.98167413473129,0.25992664694786,0.00014974454825278,1.3752588781724,0.90892255306244,780.00225830078,780.00225830078,99.564018249512,99.564018249512,0,0,0,0,0,0,0,
77.2,2025-08-27T00:01:17.200000000+02:00,Mig-29 FF - 12000m - clean,-8706.7187310179,11905.226742614,482940.07351653,0.033709160983562,1.6022062301636,-0.013407584279776,11905.220703125,406.2138671875,206.50733496107,1462.369921875,743.42640585986,1.5289022922516,1.7158825397491,0.98173451423645,0.26033467054367,9.6243864390999e-05,1.3767509607853,0.90863174200058,780.26324462891,780.26324462891,99.576049804688,99.576049804688,0,0,0,0,0,0,0,
77.4,2025-08-27T00:01:17.400000000+02:00,Mig-29 FF - 12000m - clean,-8709.2999180438,11905.530495374,483021.32101826,0.033645689487457,1.6021366119385,-0.01342242397368,11905.521484375,406.65484619141,206.72660477627,1463.9574462891,744.21577719457,1.5098490715027,1.7151693105698,0.98228561878204,0.26070767641068,2.4811484763632e-05,1.3782456007718,0.90834057331085,780.52520751953,780.52520751953,99.588119506836,99.588119506836,0,0,0,0,0,0,0,
77.6,2025-08-27T00:01:17.600000000+02:00,Mig-29 FF - 12000m - clean,-8711.878734917,11905.831056461,483102.65791918,0.033294025808573,1.6020722389221,-0.013444608077407,11905.828125,407.11053466797,206.95328063375,1465.5979248047,745.0318102815,1.494456410408,1.6974256038666,0.97617137432098,0.2612196803093,-7.259823178174e-06,1.3797897272845,0.90804922580719,780.7880859375,780.7880859375,99.600234985352,99.600234985352,0,0,0,0,0,0,0,
77.8,2025-08-27T00:01:17.800000000+02:00,Mig-29 FF - 12000m - clean,-8714.4552202025,11906.125354543,483184.08452556,0.032875828444958,1.6020212173462,-0.013467840850353,11906.119140625,407.5553894043,207.17468437074,1467.1994018555,745.82886373466,1.4475827217102,1.680276632309,0.96561247110367,0.26176998019218,9.1115784016438e-05,1.3812975854896,0.90775728225708,781.05194091797,781.05194091797,99.612396240234,99.612396240234,0,0,0,0,0,0,0,
78,2025-08-27T00:01:18.000000000+02:00,Mig-29 FF - 12000m - clean,-8717.0294562858,11906.409601254,483265.60133905,0.032686244696379,1.6019668579102,-0.013483316637576,11906.401367188,408.00189208984,207.39705731089,1468.8068115234,746.62940631921,1.3977582454681,1.6766287088394,0.96599543094635,0.2622352540493,0.00017511556507088,1.3828108783055,0.90746486186981,781.31683349609,781.31683349609,99.624618530273,99.624618530273,0,0,0,0,0,0,0,
78.2,2025-08-27T00:01:18.200000000+02:00,Mig-29 FF - 12000m - clean,-8719.6014696298,11906.683572085,483347.20869949,0.032500494271517,1.601902961731,-0.013491983525455,11906.680664062,408.46319580078,207.62701573396,1470.4675048828,747.45725664224,1.3440322875977,1.6737447977066,0.96495974063873,0.26259535551071,0.00015998726303224,1.384374452293,0.90628361701965,781.58276367188,781.58276367188,99.636894226074,99.636894226074,0,0,0,0,0,0,0,
78.4,2025-08-27T00:01:18.400000000+02:00,Mig-29 FF - 12000m - clean,-8722.171257953,11906.947011184,483428.90672575,0.032355930656195,1.6018342971802,-0.013501728884876,11906.94140625,408.91201782227,207.85085359146,1472.0832641602,748.26307292924,1.2922577857971,1.6729288101196,0.96556097269058,0.26296678185463,7.3126771894749e-05,1.3858953725864,0.90692591667175,781.84979248047,781.84979248047,99.649223327637,99.649223327637,0,0,0,0,0,0,0,
78.6,2025-08-27T00:01:18.600000000+02:00,Mig-29 FF - 12000m - clean,-8724.738784081,11907.20005328,483510.69565081,0.032216373831034,1.6017651557922,-0.013518745079637,11907.192382812,409.36172485352,208.0753387139,1473.7022094727,749.07121937003,1.2410732507706,1.6723008155823,0.96598833799362,0.26333260536194,2.2396895928978e-06,1.3874195131731,0.90663236379623,782.11785888672,782.11785888672,99.661582946777,99.661582946777,0,0,0,0,0,0,0,
78.8,2025-08-27T00:01:18.800000000+02:00,Mig-29 FF - 12000m - clean,-8727.3040121719,11907.442882294,483592.57573076,0.032085940241814,1.6017003059387,-0.01354281976819,11907.440429688,409.82598876953,208.30725109981,1475.3735595703,749.9061039593,1.1897829771042,1.6721959114075,0.96689546108246,0.26368468999863,3.5582857549343e-07,1.3889930759409,0.90633827447891,782.38690185547,782.38690185547,99.67399597168,99.67399597168,0,0,0,0,0,0,0,
79,2025-08-27T00:01:19.000000000+02:00,Mig-29 FF - 12000m - clean,-8729.866930402,11907.676046396,483674.54704596,0.031869869679213,1.6016440391541,-0.013566303066909,11907.671875,410.27767944336,208.53309812555,1476.9996459961,750.71915325199,1.1441266536713,1.6663706302643,0.96697717905045,0.26421162486076,6.8430817918852e-05,1.3905239728012,0.9051086306572,782.65710449219,782.65710449219,99.686462402344,99.686462402344,0,0,0,0,0,0,0,
79.2,2025-08-27T00:01:19.200000000+02:00,Mig-29 FF - 12000m - clean,-8732.4275645165,11907.898823984,483756.60992167,0.031544916331768,1.6015901565552,-0.013584418222308,11907.892578125,410.73107910156,208.75987245541,1478.6318847656,751.53554083947,1.084823846817,1.6561959981918,0.95969581604004,0.26457986235619,0.00013774559192825,1.3920606183395,0.90570241212845,782.92828369141,782.92828369141,99.698959350586,99.698959350586,0,0,0,0,0,0,0,
79.4,2025-08-27T00:01:19.400000000+02:00,Mig-29 FF - 12000m - clean,-8734.9859641192,11908.109116683,483838.76476199,0.031356830149889,1.6015286445618,-0.013596322387457,11908.107421875,411.19970703125,208.99460336457,1480.3189453125,752.38057211244,1.02132833004,1.6544381380081,0.96076768636703,0.26501679420471,0.00016066741955001,1.3936489043043,0.90540713071823,783.20050048828,783.20050048828,99.711517333984,99.711517333984,0,0,0,0,0,0,0,
79.6,2025-08-27T00:01:19.600000000+02:00,Mig-29 FF - 12000m - clean,-8737.5421353096,11908.307018555,483921.01170353,0.03117748349905,1.6014628410339,-0.013606031425297,11908.302734375,411.65570068359,209.22309539984,1481.9605224609,753.20314343942,0.95972287654877,1.6528980731964,0.96051383018494,0.26541048288345,0.00010448567627463,1.3951943301513,0.90511149168015,783.47375488281,783.47375488281,99.724128723145,99.724128723145,0,0,0,0,0,0,0,
79.8,2025-08-27T00:01:19.800000000+02:00,Mig-29 FF - 12000m - clean,-8740.096052694,11908.492531638,484003.35101151,0.031019121408463,1.6013946533203,-0.013620647601783,11908.487304688,412.11276245117,209.45239923267,1483.6059448242,754.0286372376,0.89892894029617,1.6524302959442,0.96126264333725,0.26581400632858,2.6809288101504e-05,1.3967435603348,0.90481567382812,783.74810791016,783.74810791016,99.736778259277,99.736778259277,0,0,0,0,0,0,0,
80,2025-08-27T00:01:20.000000000+02:00,Mig-29 FF - 12000m - clean,-8742.6476799236,11908.665858351,484085.78296485,0.030856005847454,1.6013288497925,-0.013642315752804,11908.6640625,412.58471679688,209.68931931261,1485.3049804688,754.8815495254,0.83718168735504,1.651803612709,0.96166169643402,0.26619172096252,1.409294509358e-05,1.398343152593,0.90451920032501,784.02337646484,784.02337646484,99.749481201172,99.749481201172,0,0,0,0,0,0,0,
80.2,2025-08-27T00:01:20.200000000+02:00,Mig-29 FF - 12000m - clean,-8745.1970060222,11908.827200171,484168.30765884,0.030708633363247,1.6012706756592,-0.013664823956788,11908.82421875,413.04385375977,209.92003036717,1486.9578735352,755.71210932183,0.7784965634346,1.6516267061234,0.96250975131989,0.26660174131393,6.5180742240045e-05,1.3998991043898,0.90422224998474,784.29968261719,784.29968261719,99.762229919434,99.762229919434,0,0,0,0,0,0,0,
80.4,2025-08-27T00:01:20.400000000+02:00,Mig-29 FF - 12000m - clean,-8747.7440347224,11908.976853625,484250.92533986,0.030565669760108,1.601212978363,-0.013683490455151,11908.97265625,413.50399780273,210.15147518217,1488.6143920898,756.54531065581,0.72141367197037,1.6514618396759,0.96349710226059,0.26706916093826,0.00011803036613856,1.4014586539013,0.90303653478622,784.57696533203,784.57696533203,99.775016784668,99.775016784668,0,0,0,0,0,0,0,
80.6,2025-08-27T00:01:20.600000000+02:00,Mig-29 FF - 12000m - clean,-8750.288771131,11909.115118183,484333.63628581,0.030416885390878,1.6011481285095,-0.013698226772249,11909.114257812,413.97915649414,210.39056242596,1490.3249633789,757.40602473346,0.66389811038971,1.6510132551193,0.96383047103882,0.26740422844887,0.00011159813584527,1.4030690411405,0.90362745523453,784.85522460938,784.85522460938,99.78784942627,99.78784942627,0,0,0,0,0,0,0,
