modelTime,normalizedTime,aircraftType,x,y,z,pitch,heading,bank,altitudeAboveSeaLevel,trueAirSpeed,indicatedAirSpeed,trueAirSpeedKPH,indicatedAirSpeedKPH,verticalVelocity,angleOfAttack,accelerationUnits.y,accelerationUnits.x,accelerationUnits.z,machNumber,fuel_internal,Temperature_Left,Temperature_Right,RPM_Left,RPM_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,fuel_external,hydraulicPressure_Left,hydraulicPressure_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,
165.6,2025-08-27T00:02:45.600000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8385.3643232436,11690.217862009,530753.74232345,0.024101633578539,1.5526022911072,-0.019776443019509,11690.219726562,662.8076171875,341.83850097656,2386.107421875,1230.6186035156,-0.96375346183777,1.464480638504,1.0808990001678,0.24802276492119,0.00050505390390754,2.2460973262787,2409.0869140625,849.43835449219,849.43835449219,100.41149902344,100.41149902344,0.014828867152068,0.014828867152068,0,0,0,0.014828867152068,0.014828867152068,
165.8,2025-08-27T00:02:45.800000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8383.0101889483,11690.041400959,530886.32713614,0.024620659649372,1.5525360107422,-0.01977608166635,11690.044921875,663.23767089844,342.06481933594,2387.6556152344,1231.4333496094,-0.81322377920151,1.4811638593674,1.0659101009369,0.24754099547863,0.00053699314594269,2.2475562095642,2410.4116210938,849.50915527344,849.50915527344,100.41464233398,100.41464233398,0.014817418343392,0.014817418343392,0,0,0,0.014817418343392,0.014817418343392,
166,2025-08-27T00:02:46.000000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8380.6461946727,11689.902018842,531018.99823146,0.027056343853474,1.5523943901062,-0.019799016416073,11689.905273438,663.66278076172,342.27813720703,2389.1860107422,1232.2012939453,-0.54948782920837,1.5979673862457,1.1879482269287,0.24926264584064,-0.00024546968052164,2.2490456104279,2404.5925292969,849.57946777344,849.57946777344,100.41764068604,100.41764068604,0.014806338629847,0.014806338629847,0,0,0,0.014806338629847,0.014806338629847,
166.2,2025-08-27T00:02:46.200000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8378.2712626068,11689.839838918,531151.75422709,0.028976418077946,1.5522675514221,-0.019878409802914,11689.83984375,664.09234619141,342.48327636719,2390.7324462891,1232.9397949219,-0.071612015366554,1.6667640209198,1.2564653158188,0.25015583634377,-0.0008248349186033,2.2504634857178,2403.06640625,849.64923095703,849.64923095703,100.42036437988,100.42036437988,0.014795276924584,0.014795276924584,0,0,0,0.014795276924584,0.014795276924584,
166.4,2025-08-27T00:02:46.400000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8375.8846934585,11689.881462321,531284.59378591,0.030306451022625,1.5521984100342,-0.019965313374996,11689.879882812,664.50543212891,342.69021606445,2392.2195556641,1233.684777832,0.47852474451065,1.6955170631409,1.2873556613922,0.25135689973831,-0.00039557946729474,2.2518644332886,2405.607421875,849.71850585938,849.71850585938,100.42274475098,100.42274475098,0.014783731430695,0.014783731430695,0,0,0,0.014783731430695,0.014783731430695,
166.6,2025-08-27T00:02:46.600000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8373.4863800471,11690.038557107,531417.51640935,0.031377125531435,1.5521454811096,-0.020011505112052,11690.032226562,664.91790771484,342.90383911133,2393.7044677734,1234.4538208008,1.0655938386917,1.7062714099884,1.2999464273453,0.25306451320648,0.00025205221027136,2.2533049583435,2398.8649902344,849.78717041016,849.78717041016,100.42475128174,100.42475128174,0.014772259138734,0.014772259138734,0,0,0,0.014772259138734,0.014772259138734,
166.8,2025-08-27T00:02:46.800000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8371.0763882991,11690.316820493,531550.52214492,0.032092049717903,1.5520734786987,-0.020028775557876,11690.313476562,665.34460449219,343.11059570312,2395.2405761719,1235.1981445313,1.7029176950455,1.6924053430557,1.326700091362,0.25627806782722,0.00030919560231268,2.25470662117,2397.3337402344,849.85528564453,849.85528564453,100.42637634277,100.42637634277,0.014760451192122,0.014760451192122,0,0,0,0.014760451192122,0.014760451192122,
167,2025-08-27T00:02:47.000000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8368.6547484571,11690.714448212,531683.61181109,0.03071365877986,1.5520377159119,-0.020052146166563,11690.706054688,665.76708984375,343.33657836914,2396.7615234375,1236.0116821289,2.2143239974976,1.5694918632507,1.1964963674545,0.2569032907486,0.00018369274039287,2.2561299800873,2399.873046875,849.9228515625,849.9228515625,100.42762756348,100.42762756348,0.0147477540896,0.0147477540896,0,0,0,0.0147477540896,0.0147477540896,
167.2,2025-08-27T00:02:47.200000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8366.2221940047,11691.190817853,531816.78766622,0.029758892953396,1.5520052909851,-0.020075317472219,11691.17578125,666.20141601562,343.56951904297,2398.3250976562,1236.8502685547,2.512743473053,1.4892239570618,1.1186689138412,0.25864252448082,0.00033899981644936,2.2576398849487,2393.1166992188,849.98980712891,849.98980712891,100.42848968506,100.42848968506,0.014734877943402,0.014734877943402,0,0,0,0.014734877943402,0.014734877943402,
167.4,2025-08-27T00:02:47.400000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8363.7793241372,11691.715524923,531950.05173013,0.029330940917134,1.5519547462463,-0.020091371610761,11691.709960938,666.65594482422,343.78955078125,2399.9614013672,1237.6423828125,2.71422290802,1.4475263357162,1.079762339592,0.25962936878204,0.00035808695247397,2.2591316699982,2392.7321777344,850.05639648438,850.05639648438,100.42897033691,100.42897033691,0.014721684191385,0.014721684191385,0,0,0,0.014721684191385,0.014721684191385,
167.6,2025-08-27T00:02:47.600000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8361.3264108534,11692.273613985,532083.40491469,0.029174102470279,1.5518913269043,-0.020113019272685,11692.26171875,667.09997558594,344.00732421875,2401.5599121094,1238.4263671875,2.8568961620331,1.4264478683472,1.0595580339432,0.25987693667412,0.00016042582865339,2.2606353759766,2392.2702636719,850.12268066406,850.12268066406,100.42906951904,100.42906951904,0.014707891480351,0.014707891480351,0,0,0,0.014707891480351,0.014707891480351,
167.8,2025-08-27T00:02:47.800000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8358.8635103677,11692.857625158,532216.84761845,0.029115350916982,1.5518269538879,-0.020147427916527,11692.83984375,667.54479980469,344.23025512695,2403.1612792969,1239.228918457,2.977246761322,1.4129203557968,1.0599156618118,0.26002511382103,2.3919103114167e-05,2.2621881961823,2387.6508789062,850.18878173828,850.18878173828,100.42884063721,100.42884063721,0.014694421517162,0.014694421517162,0,0,0,0.014694421517162,0.014694421517162,
168,2025-08-27T00:02:48.000000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8356.3906326675,11693.463681442,532350.3800885,0.027984635904431,1.5517964363098,-0.020185049623251,11693.458007812,668.00433349609,344.45227050781,2404.8156005859,1240.0281738281,3.0502152442932,1.3420305252075,0.99386382102966,0.25843033194542,0.00017211558588315,2.2636988162994,2389.0288085938,850.25469970703,850.25469970703,100.42831420898,100.42831420898,0.014680855581348,0.014680855581348,0,0,0,0.014680855581348,0.014680855581348,
168.2,2025-08-27T00:02:48.200000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8353.9082874814,11694.069092493,532484.00269104,0.027117013931274,1.5517692565918,-0.020204136148095,11694.056640625,668.45233154297,344.67398071289,2406.4283935547,1240.8263305664,2.9939818382263,1.297290802002,0.94906961917877,0.25701066851616,0.00049134326400235,2.2652158737183,2380.8654785156,850.32092285156,850.32092285156,100.42752838135,100.42752838135,0.014666801931671,0.014666801931671,0,0,0,0.014666801931671,0.014666801931671,
168.4,2025-08-27T00:02:48.400000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8351.4168984041,11694.656549646,532617.7156553,0.02654392644763,1.5517201423645,-0.020212722942233,11694.639648438,668.8994140625,344.89944458008,2408.037890625,1241.6380004883,2.8803055286407,1.2743632793427,0.92695969343185,0.25490006804466,0.00041924067772925,2.2667779922485,2382.8591308594,850.38714599609,850.38714599609,100.42654418945,100.42654418945,0.014653211635131,0.014653211635131,0,0,0,0.014653211635131,0.014653211635131,
168.6,2025-08-27T00:02:48.600000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8348.9165949671,11695.217501837,532751.51864885,0.026092808693647,1.5516562461853,-0.020235037431121,11695.211914062,669.35693359375,345.11489868164,2409.6849609375,1242.4136352539,2.7317681312561,1.2614122629166,0.91535800695419,0.25245007872581,0.00013501977082342,2.2682857513428,2383.5334472656,850.45367431641,850.45367431641,100.42537689209,100.42537689209,0.014639751469067,0.014639751469067,0,0,0,0.014639751469067,0.014639751469067,
168.8,2025-08-27T00:02:48.800000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8346.4073791859,11695.747461097,532885.41090756,0.02571390196681,1.551600933075,-0.020271612331271,11695.737304688,669.79718017578,345.32904052734,2411.2698486328,1243.1845458984,2.5710353851318,1.2536090612411,0.90857911109924,0.2497633844614,4.3706313590519e-05,2.2697808742523,2377.9750976562,850.52056884766,850.52056884766,100.42409515381,100.42409515381,0.014626061523003,0.014626061523003,0,0,0,0.014626061523003,0.014626061523003,
169,2025-08-27T00:02:49.000000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8343.8892780056,11696.243700766,533019.39159772,0.025353020057082,1.5515556335449,-0.020306529477239,11696.229492188,670.23284912109,345.54809570312,2412.8382568359,1243.9731445312,2.3988320827484,1.247788310051,0.90349644422531,0.24683073163033,0.00019014156714547,2.2713050842285,2379.3439941406,850.58776855469,850.58776855469,100.42269897461,100.42269897461,0.014612981293696,0.014612981293696,0,0,0,0.014612981293696,0.014612981293696,
169.2,2025-08-27T00:02:49.200000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8341.362379625,11696.704211938,533153.45980845,0.024986051023006,1.5515074729919,-0.020332057029009,11696.700195312,670.67669677734,345.75845336914,2414.4361083984,1244.7304321289,2.2127909660339,1.242785692215,0.89991945028305,0.24399460852146,0.000304116809275,2.2727689743042,2371.1687011719,850.65539550781,850.65539550781,100.42124176025,100.42124176025,0.014600094487657,0.014600094487657,0,0,0,0.014600094487657,0.014600094487657,
169.4,2025-08-27T00:02:49.400000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8338.8267847053,11697.126341782,533287.61445491,0.025134088471532,1.5514426231384,-0.020354697480798,11697.118164062,671.10211181641,345.9655456543,2415.9676025391,1245.4759643555,2.0099456310272,1.2687155008316,0.89199322462082,0.24033264815807,0.00023070917814039,2.274215221405,2371.8356933594,850.72332763672,850.72332763672,100.41975402832,100.41975402832,0.014587063219749,0.014587063219749,0,0,0,0.014587063219749,0.014587063219749,
169.6,2025-08-27T00:02:49.600000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8336.2823037847,11697.517741388,533421.85409276,0.026210218667984,1.5513463020325,-0.020389370620251,11697.505859375,671.51904296875,346.16696166992,2417.4685546875,1246.2010620117,1.9290807247162,1.3374118804932,0.97900277376175,0.23861294984818,-0.00010344028123654,2.2756772041321,2374.4460449219,850.79162597656,850.79162597656,100.41826629639,100.41826629639,0.014574722981831,0.014574722981831,0,0,0,0.014574722981831,0.014574722981831,
169.8,2025-08-27T00:02:49.800000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8333.7283151042,11697.903808773,533556.17696477,0.026771031320095,1.5512676239014,-0.020444577559829,11697.900390625,671.94030761719,346.36264038086,2418.9851074219,1246.9055053711,1.940743803978,1.3686662912369,1.0111738443375,0.23650860786438,-0.00023116914962884,2.2770676612854,2368.6455078125,850.86022949219,850.86022949219,100.41677856445,100.41677856445,0.014562604994222,0.014562604994222,0,0,0,0.014562604994222,0.014562604994222,
170,2025-08-27T00:02:50.000000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8331.1645539669,11698.296748557,533690.5816286,0.027040828019381,1.5512137413025,-0.020493395626545,11698.2890625,672.34381103516,346.55856323242,2420.4377197266,1247.6108276367,1.990305185318,1.3799897432327,1.0239064693451,0.23475797474384,5.6204025895568e-05,2.2784383296967,2368.9987792969,850.92889404297,850.92889404297,100.41529083252,100.41529083252,0.01455026353942,0.01455026353942,0,0,0,0.01455026353942,0.01455026353942,
170.2,2025-08-27T00:02:50.200000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8328.5910136051,11698.701338194,533825.06722375,0.02717874199152,1.5511622428894,-0.020522506907582,11698.689453125,672.74401855469,346.76007080078,2421.8784667969,1248.3362548828,2.0534648895264,1.382602930069,1.0281850099564,0.23367734253407,0.00029226447804831,2.2798376083374,2361.4416503906,850.99755859375,850.99755859375,100.41381072998,100.41381072998,0.01453834339043,0.01453834339043,0,0,0,0.01453834339043,0.01453834339043,
170.4,2025-08-27T00:02:50.400000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8326.0077254225,11699.119103579,533959.63326764,0.02724951505661,1.5510964393616,-0.02054507099092,11699.115234375,673.154296875,346.95413208008,2423.35546875,1249.0348754883,2.1210989952087,1.3810116052628,1.0275900363922,0.23286651074886,0.00023175125534181,2.2811884880066,2366.0395507812,851.06622314453,851.06622314453,100.41236114502,100.41236114502,0.014526434283095,0.014526434283095,0,0,0,0.014526434283095,0.014526434283095,
170.6,2025-08-27T00:02:50.600000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8323.4146669781,11699.549820958,534094.27937295,0.027281176298857,1.5510292053223,-0.020576056092978,11699.541015625,673.55126953125,347.14776611328,2424.7845703125,1249.7319580078,2.1835055351257,1.3776319026947,1.0254842042923,0.23243939876556,5.8223806263413e-05,2.2825345993042,2364.0920410156,851.13482666016,851.13482666016,100.41098022461,100.41098022461,0.014514170050617,0.014514170050617,0,0,0,0.014514170050617,0.014514170050617,
170.8,2025-08-27T00:02:50.800000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8320.8117819598,11699.992671498,534229.00542025,0.027293749153614,1.5509676933289,-0.020614877343178,11699.979492188,673.94793701172,347.34713745117,2426.2125732422,1250.4496948242,2.2413439750671,1.3735456466675,1.0229799747467,0.23234112560749,3.6196583096171e-05,2.2839198112488,2358.9106445312,851.20318603516,851.20318603516,100.40965270996,100.40965270996,0.014502244008492,0.014502244008492,0,0,0,0.014502244008492,0.014502244008492,
171,2025-08-27T00:02:51.000000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8318.1990636075,11700.446626977,534363.81143125,0.027291489765048,1.5509104728699,-0.020651733502746,11700.442382812,674.35668945312,347.5397644043,2427.6840820312,1251.1431518555,2.2948851585388,1.3689781427383,1.0194810628891,0.23225319385529,0.00013118903734721,2.2852642536163,2360.8193359375,851.27117919922,851.27117919922,100.40836334229,100.40836334229,0.014490288516064,0.014490288516064,0,0,0,0.014490288516064,0.014490288516064,
171.2,2025-08-27T00:02:51.200000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8315.5765623196,11700.910337287,534498.69735406,0.02727728150785,1.5508542060852,-0.020681221038103,11700.901367188,674.75354003906,347.732421875,2429.1127441406,1251.83671875,2.3398902416229,1.3644527196884,1.016122341156,0.23230622708797,0.0002043040440185,2.2866086959839,2358.8693847656,851.33880615234,851.33880615234,100.40712738037,100.40712738037,0.01447793085952,0.01447793085952,0,0,0,0.01447793085952,0.01447793085952,
171.4,2025-08-27T00:02:51.400000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8312.9443050901,11701.382530496,534633.66328067,0.027255145832896,1.5507936477661,-0.020708970725536,11701.368164062,675.15081787109,347.9313659668,2430.5429443359,1252.5529174805,2.379195690155,1.3599674701691,1.0132067203522,0.23247630894184,0.00017232415848412,2.2879958152771,2352.671875,851.40606689453,851.40606689453,100.40592956543,100.40592956543,0.014465898092295,0.014465898092295,0,0,0,0.014465898092295,0.014465898092295,
171.6,2025-08-27T00:02:51.600000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8310.3022832297,11701.861952797,534768.70933664,0.027221154421568,1.5507302284241,-0.020741319283843,11701.857421875,675.56048583984,348.12350463867,2432.0177490234,1253.2446166992,2.412567615509,1.3553146123886,1.0095705986023,0.23248451948166,0.00012438299017958,2.2893431186676,2353.7202148438,851.47277832031,851.47277832031,100.40474700928,100.40474700928,0.014453825402185,0.014453825402185,0,0,0,0.014453825402185,0.014453825402185,
171.8,2025-08-27T00:02:51.800000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8307.6504955802,11702.347275039,534903.83552197,0.027181847020984,1.5506701469421,-0.020775526762009,11702.337890625,675.95837402344,348.31607055664,2433.4501464844,1253.9378540039,2.4390432834625,1.3509398698807,1.0066940784454,0.23256316781044,8.996413089335e-05,2.2906918525696,2349.1584472656,851.53912353516,851.53912353516,100.4035949707,100.4035949707,0.014441358126538,0.014441358126538,0,0,0,0.014441358126538,0.014441358126538,
172,2025-08-27T00:02:52.000000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8304.9889407833,11702.837303436,535039.0419261,0.027133025228977,1.5506143569946,-0.020808743312955,11702.822265625,676.35650634766,348.51495361328,2434.8834228516,1254.6538330078,2.4591686725616,1.346555352211,1.0032005310059,0.23244951665401,0.00016894753207453,2.2920818328857,2350.4389648438,851.60491943359,851.60491943359,100.40246582031,100.40246582031,0.014429241127012,0.014429241127012,0,0,0,0.014429241127012,0.014429241127012,
172.2,2025-08-27T00:02:52.200000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8302.3176451799,11703.330708648,535174.32860525,0.027074337005615,1.5505528450012,-0.020839679986238,11703.326171875,676.76666259766,348.70687866211,2436.3599853516,1255.3447631836,2.4733386039734,1.3421202898026,1.0001437664032,0.23231162130833,0.00016288543702103,2.2934310436249,2348.4836425781,851.67034912109,851.67034912109,100.40135192871,100.40135192871,0.014417109443571,0.014417109443571,0,0,0,0.014417109443571,0.014417109443571,
172.4,2025-08-27T00:02:52.400000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8299.636621235,11703.826297983,535309.69549112,0.02700962126255,1.5504922866821,-0.02087128162384,11703.81640625,677.16473388672,348.89929199219,2437.7930419922,1256.0374511719,2.4814887046814,1.3378481864929,0.99723243713379,0.23210777342319,0.00011622277088463,2.2947804927826,2340.3720703125,851.73529052734,851.73529052734,100.4002532959,100.4002532959,0.014404589324706,0.014404589324706,0,0,0,0.014404589324706,0.014404589324706,
172.6,2025-08-27T00:02:52.600000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8296.9458594641,11704.322893917,535445.14257649,0.026935214176774,1.5504355430603,-0.02090422436595,11704.307617188,677.56237792969,349.09759521484,2439.2245605469,1256.7513427734,2.4833037853241,1.3335521221161,0.99374181032181,0.23169490695,0.00015440328570548,2.296169757843,2345.1975097656,851.79992675781,851.79992675781,100.39917755127,100.39917755127,0.014392443339559,0.014392443339559,0,0,0,0.014392443339559,0.014392443339559,
172.8,2025-08-27T00:02:52.800000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8294.2453636987,11704.819960892,535580.6698436,0.026509772986174,1.5503840446472,-0.020935392007232,11704.815429688,677.97216796875,349.29019165039,2440.6998046875,1257.4446899414,2.4931526184082,1.3084644079208,1.0029816627502,0.23209482431412,0.00018784652638715,2.2975170612335,2338.6726074219,851.8642578125,851.8642578125,100.39809417725,100.39809417725,0.014380299633348,0.014380299633348,0,0,0,0.014380299633348,0.014380299633348,
173,2025-08-27T00:02:53.000000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8291.5352782238,11705.31097293,535716.27766724,0.024457860738039,1.5503778457642,-0.020960215479136,11705.301757812,678.37377929688,349.49682617188,2442.1456054688,1258.1885742188,2.3811407089233,1.2004487514496,0.88573831319809,0.23042778670788,0.00041745262569748,2.2988741397858,2337.1037597656,851.92828369141,851.92828369141,100.3969039917,100.3969039917,0.01436768347266,0.01436768347266,0,0,0,0.01436768347266,0.01436768347266,
173.2,2025-08-27T00:02:53.200000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8288.8164434478,11705.758387915,535851.96709929,0.022930011153221,1.5503611564636,-0.020966961979866,11705.74609375,678.77978515625,349.70880126953,2443.6072265625,1258.9516845703,2.0905747413635,1.137531042099,0.82249182462692,0.22927691042423,0.00066552893258631,2.3002898693085,2339.6323242188,851.99206542969,851.99206542969,100.3953704834,100.3953704834,0.014355402122842,0.014355402122842,0,0,0,0.014355402122842,0.014355402122842,
173.4,2025-08-27T00:02:53.400000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8286.08942061,11706.137332014,535987.73881379,0.021806722506881,1.5503153800964,-0.020970562472939,11706.133789062,679.19934082031,349.91152954102,2445.1176269531,1259.6815063477,1.7054214477539,1.1057753562927,0.79179948568344,0.22771121561527,0.00046160112833604,2.3016695976257,2332.7866210938,852.05572509766,852.05572509766,100.39331817627,100.39331817627,0.014343235922239,0.014343235922239,0,0,0,0.014343235922239,0.014343235922239,
173.6,2025-08-27T00:02:53.600000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8283.3543769585,11706.436078916,536123.59274722,0.020919127389789,1.5502614974976,-0.020993318408728,11706.430664062,679.60571289062,350.11437988281,2446.5805664062,1260.4117675781,1.2908375263214,1.0899708271027,0.77626013755798,0.22576007246971,0.00014092035416979,2.3030481338501,2331.2145996094,852.11920166016,852.11920166016,100.39059448242,100.39059448242,0.014330903430301,0.014330903430301,0,0,0,0.014330903430301,0.014330903430301,
173.8,2025-08-27T00:02:53.800000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8280.611329272,11706.648607738,536259.52853849,0.020119041204453,1.550217628479,-0.021028861403465,11706.643554688,680.00958251953,350.32373046875,2448.0344970703,1261.1654296875,0.85443079471588,1.0809639692307,0.76758396625519,0.22333297133446,0.00012736505595967,2.3044600486755,2333.7426757812,852.18273925781,852.18273925781,100.3871307373,100.3871307373,0.014319212242417,0.014319212242417,0,0,0,0.014319212242417,0.014319212242417,
174,2025-08-27T00:02:54.000000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8277.8603838564,11706.769705824,536395.54540233,0.020637664943933,1.5501489639282,-0.021059961989522,11706.768554688,680.42041015625,350.52053833008,2449.5134765625,1261.8739379883,0.39531928300858,1.149393081665,0.80219745635986,0.22065937519073,0.0002447004953865,2.3058159351349,2326.8898925781,852.24652099609,852.24652099609,100.38290405273,100.38290405273,0.014307841674885,0.014307841674885,0,0,0,0.014307841674885,0.014307841674885,
174.2,2025-08-27T00:02:54.200000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8275.1011212078,11706.820729069,536531.64184337,0.021655537188053,1.5500540733337,-0.021093964576721,11706.8203125,680.81091308594,350.70950317383,2450.9192871094,1262.5542114258,0.1451491266489,1.2288196086884,0.89585465192795,0.21871604025364,-6.8307104811538e-05,2.3071463108063,2326.4963378906,852.31030273438,852.31030273438,100.37792205811,100.37792205811,0.01429655087863,0.01429655087863,0,0,0,0.01429655087863,0.01429655087863,
174.4,2025-08-27T00:02:54.400000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8272.3327917017,11706.833260405,536667.81616528,0.02205372788012,1.5499796867371,-0.02114524319768,11706.833007812,681.19366455078,350.90701293945,2452.2971923828,1263.265246582,-0.0021760810632259,1.2640475034714,0.93283575773239,0.21670606732368,-0.00018074724357575,2.3084874153137,2325.955078125,852.37408447266,852.37408447266,100.372215271,100.372215271,0.014285895743204,0.014285895743204,0,0,0,0.014285895743204,0.014285895743204,
174.6,2025-08-27T00:02:54.600000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8269.5550709637,11706.821479088,536804.06716318,0.022152036428452,1.5499262809753,-0.021193465217948,11706.821289062,681.58325195312,351.09997558594,2453.6997070312,1263.9599121094,-0.10667626559734,1.2784551382065,0.94866597652435,0.21521890163422,8.4617757238448e-05,2.3097710609436,2321.3017578125,852.43786621094,852.43786621094,100.36587524414,100.36587524414,0.014275436013732,0.014275436013732,0,0,0,0.014275436013732,0.014275436013732,
174.8,2025-08-27T00:02:54.800000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8266.7679346062,11706.791212125,536940.39401411,0.022119099274278,1.5498752593994,-0.021221328526735,11706.791992188,681.95843505859,351.29351806641,2455.0503662109,1264.6566650391,-0.19514060020447,1.2839863300323,0.94250440597534,0.21359065175056,0.00032182794529945,2.3110449314117,2322.6481933594,852.50164794922,852.50164794922,100.35897064209,100.35897064209,0.014264781273461,0.014264781273461,0,0,0,0.014264781273461,0.014264781273461,
175,2025-08-27T00:02:55.000000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8263.9714309747,11706.743168157,537076.79601138,0.023624166846275,1.549774646759,-0.021244378760457,11706.745117188,682.32922363281,351.48193359375,2456.3852050781,1265.3349609375,-0.24978892505169,1.3748316764832,1.0241777896881,0.21377448737621,0.00013096410839353,2.312343120575,2314.443359375,852.5654296875,852.5654296875,100.35157775879,100.35157775879,0.014254596216661,0.014254596216661,0,0,0,0.014254596216661,0.014254596216661,
175.2,2025-08-27T00:02:55.200000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8261.1648220775,11706.707689165,537213.27196894,0.025223726406693,1.549654006958,-0.021294832229614,11706.708007812,682.70343017578,351.65789794922,2457.7323486328,1265.9684326172,-0.087906807661057,1.4529293775558,1.1038312911987,0.21365877985954,-0.00041594295180403,2.313579082489,2319.6555175781,852.62908935547,852.62908935547,100.34378051758,100.34378051758,0.014244585790528,0.014244585790528,0,0,0,0.014244585790528,0.014244585790528,
175.4,2025-08-27T00:02:55.400000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8258.3472908603,11706.715806667,537349.82053761,0.026188505813479,1.5495729446411,-0.021365432068706,11706.71484375,683.06213378906,351.83697509766,2459.0236816406,1266.6131103516,0.17079626023769,1.4865084886551,1.1412428617477,0.21428386867046,-0.00036067777546123,2.3147974014282,2313.1103515625,852.69250488281,852.69250488281,100.33567810059,100.33567810059,0.014234306597594,0.014234306597594,0,0,0,0.014234306597594,0.014234306597594,
175.6,2025-08-27T00:02:55.600000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8255.518554091,11706.781496736,537486.44121284,0.026869254186749,1.5495162010193,-0.021416803821921,11706.778320312,683.41998291016,352.02288818359,2460.3119384766,1267.2823974609,0.47454264760017,1.5000348091125,1.1565406322479,0.21551541984081,0.00012201456411276,2.3160462379456,2315.0856933594,852.75555419922,852.75555419922,100.32736206055,100.32736206055,0.014224227592324,0.014224227592324,0,0,0,0.014224227592324,0.014224227592324,
175.8,2025-08-27T00:02:55.800000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8252.6786170432,11706.910670805,537623.13405517,0.027418825775385,1.5494494438171,-0.021442444995046,11706.909179688,683.78991699219,352.20376586914,2461.6437011719,1267.9335571289,0.805251121521,1.5038268566132,1.1619704961777,0.21721510589123,0.00031468668021262,2.3172616958618,2309.16796875,852.81823730469,852.81823730469,100.31890869141,100.31890869141,0.014213959499645,0.014213959499645,0,0,0,0.014213959499645,0.014213959499645,
