modelTime,normalizedTime,aircraftType,x,y,z,pitch,heading,bank,altitudeAboveSeaLevel,trueAirSpeed,indicatedAirSpeed,trueAirSpeedKPH,indicatedAirSpeedKPH,verticalVelocity,angleOfAttack,accelerationUnits.y,accelerationUnits.x,accelerationUnits.z,machNumber,traveledDistance,fuel_internal,Temperature_Left,Temperature_Right,RPM_Left,RPM_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,fuel_external,hydraulicPressure_Left,hydraulicPressure_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,
6,2025-08-27T00:00:06.000000000+02:00,Mig-29 FC3 2xR-27ER,-7521.9606309031,11920.669614174,458953.27397086,0.040919296443462,1.6380343437195,0.0052989735268056,11920.702148438,262.07458496094,132.05519104004,943.46850585938,475.39868774414,-16.06268119812,5.8583054542542,1.1812024116516,0.33745670318604,-0.0021106188651174,0.88784337043762,1474.0004096286,3363.5520019531,497.50457763672,497.50457763672,92.75651550293,92.748725891113,0.026476313934346,0.026476313934346,0,0,0,0.026476313934346,0.026476313934346,
6.2,2025-08-27T00:00:06.200000000+02:00,Mig-29 FC3 2xR-27ER,-7525.4811808915,11917.504279078,459005.52919011,0.046803873032331,1.6378426551819,0.0051516089588404,11917.56640625,262.60137939453,132.29228210449,945.36496582031,476.25221557617,-15.594148635864,6.0859322547913,1.249196767807,0.34263101220131,-0.0030017686076462,0.88964134454727,1526.4696535509,3362.9399414062,529.87365722656,529.87365722656,92.751525878906,92.744300842285,0.026547005917772,0.026547005917772,0,0,0,0.026547005917772,0.026547005917772,
6.4,2025-08-27T00:00:06.400000000+02:00,Mig-29 FC3 2xR-27ER,-7529.0104954283,11914.441721592,459057.89530272,0.05028473213315,1.6376986503601,0.0047577028162777,11914.532226562,263.11431884766,132.56639099121,947.21154785156,477.23900756836,-15.058622360229,6.1618838310242,1.2655144929886,0.34246402978897,-0.0035030809231102,0.89144027233124,1579.0438398943,3362.3217773438,559.50775146484,559.50775146484,92.750289916992,92.743759155273,0.026613755934525,0.026613755934525,0,0,0,0.026613755934525,0.026613755934525,
6.6,2025-08-27T00:00:06.600000000+02:00,Mig-29 FC3 2xR-27ER,-7532.5480886356,11911.489742015,459110.37027158,0.052626866847277,1.6376395225525,0.0041580013930798,11911.518554688,263.63327026367,132.84880065918,949.07977294922,478.25568237305,-14.479080200195,6.1634736061096,1.2875905036926,0.3433541059494,-0.0035455028992146,0.89315229654312,1631.7206953983,3361.6984863281,586.24444580078,586.24444580078,92.753051757812,92.747291564941,0.026679120470456,0.026679120470456,0,0,0,0.026679120470456,0.026679120470456,
6.8,2025-08-27T00:00:06.800000000+02:00,Mig-29 FC3 2xR-27ER,-7536.0935944249,11908.653397944,459162.95267906,0.052711069583893,1.6376748085022,0.003472259035334,11908.708984375,264.13232421875,133.15481567383,950.8763671875,479.35733642578,-13.912779808044,6.039363861084,1.2578201293945,0.3385993540287,-0.0031365640461445,0.8948455452919,1684.4987688252,3361.0705566406,610.00994873047,610.00994873047,92.75993347168,92.754981994629,0.026745481924246,0.026745481924246,0,0,0,0.026745481924246,0.026745481924246,
7,2025-08-27T00:00:07.000000000+02:00,Mig-29 FC3 2xR-27ER,-7539.6467419152,11905.923547709,459215.64134818,0.052142687141895,1.6378078460693,0.0027921206783503,11906.00390625,264.6311340332,133.48066711426,952.67208251953,480.53040161133,-13.418042182922,5.8938927650452,1.2297301292419,0.33452439308167,-0.0023445133119822,0.89658731222153,1737.3776189783,3360.4389648438,630.81146240234,630.81146240234,92.770957946777,92.766807556152,0.026809422833815,0.026809422833815,0,0,0,0.026809422833815,0.026809422833815,
7.2,2025-08-27T00:00:07.200000000+02:00,Mig-29 FC3 2xR-27ER,-7543.2074489988,11903.289200608,459268.43553807,0.051937147974968,1.6380152702332,0.0022001017350703,11903.315429688,265.14505004883,133.79023742676,954.52218017578,481.64485473633,-12.953897476196,5.7761001586914,1.202654004097,0.33086901903152,-0.0013486020034179,0.89827811717987,1790.357283998,3359.8041992188,648.7265625,648.7265625,92.786087036133,92.78271484375,0.026872995518086,0.026872995518086,0,0,0,0.026872995518086,0.026872995518086,
7.4,2025-08-27T00:00:07.400000000+02:00,Mig-29 FC3 2xR-27ER,-7546.7757665943,11900.740978567,459321.33433585,0.053381614387035,1.6382398605347,0.0018017300171778,11900.791015625,265.64208984375,134.07751464844,956.3115234375,482.67905273438,-12.540167808533,5.7643084526062,1.2064834833145,0.33075454831123,-0.00032407458638772,0.89996534585953,1843.4374981344,3359.1662597656,663.89117431641,663.89117431641,92.805160522461,92.802513122559,0.026941906186743,0.026941906186743,0,0,0,0.026941906186743,0.026941906186743,
7.6,2025-08-27T00:00:07.600000000+02:00,Mig-29 FC3 2xR-27ER,-7550.351859246,11898.281164685,459374.33701621,0.055765863507986,1.6384329795837,0.0016048601828516,11898.353515625,266.13424682617,134.35163879395,958.08328857422,483.6658996582,-12.079260826111,5.7965908050537,1.2267074584961,0.33251723647118,0.00043789815390483,0.90168738365173,1896.6176001318,3358.5261230469,676.48651123047,676.48651123047,92.827865600586,92.825874328613,0.027042697025,0.027042697025,0,0,0,0.027042697025,0.027042697025,
7.8,2025-08-27T00:00:07.800000000+02:00,Mig-29 FC3 2xR-27ER,-7553.9358963025,11895.916991568,459427.44274532,0.058032784610987,1.6385717391968,0.0015986547805369,11895.940429688,266.63595581055,134.61940002441,959.88944091797,484.62984008789,-11.582660675049,5.8147721290588,1.2349933385849,0.33312556147575,0.00088981544831768,0.90334093570709,1949.8966119484,3357.8835449219,686.72698974609,686.72698974609,92.853736877441,92.852317810059,0.02714223450597,0.02714223450597,0,0,0,0.02714223450597,0.02714223450597,
8,2025-08-27T00:00:08.000000000+02:00,Mig-29 FC3 2xR-27ER,-7557.5279750096,11893.65151048,459480.65034396,0.060568172484636,1.638641834259,0.001741009647958,11893.696289062,267.11773681641,134.88134765625,961.62385253906,485.5728515625,-11.090969085693,5.8499903678894,1.2364883422852,0.33305859565735,0.001016931491904,0.90497797727585,2003.2734232738,3357.2390136719,694.84838867188,694.84838867188,92.882255554199,92.881324768066,0.027243520802938,0.027243520802938,0,0,0,0.027243520802938,0.027243520802938,
8.2,2025-08-27T00:00:08.200000000+02:00,Mig-29 FC3 2xR-27ER,-7561.128129563,11891.489180469,459533.95859895,0.064148060977459,1.6386423110962,0.00197026389651,11891.552734375,267.5927734375,135.13159179688,963.333984375,486.47373046875,-10.549891471863,5.9349284172058,1.2764860391617,0.33726206421852,0.00080619822256267,0.90664196014404,2056.7468450249,3356.5927734375,701.09759521484,701.09759521484,92.912902832031,92.912384033203,0.027340249980666,0.027340249980666,0,0,0,0.027340249980666,0.027340249980666,
8.4,2025-08-27T00:00:08.400000000+02:00,Mig-29 FC3 2xR-27ER,-7564.7363293717,11889.442809343,459587.36642036,0.067044444382191,1.6385788917542,0.0022286756429821,11889.462890625,268.07485961914,135.38076782227,965.06949462891,487.37076416016,-9.9381008148193,5.9659514427185,1.2902412414551,0.33861327171326,0.00034636096097529,0.90823185443878,2110.3155124355,3355.9445800781,705.72357177734,705.72357177734,92.945159912109,92.944984436035,0.027435282626911,0.027435282626911,0,0,0,0.027435282626911,0.027435282626911,
8.6,2025-08-27T00:00:08.600000000+02:00,Mig-29 FC3 2xR-27ER,-7568.3524315843,11887.518044868,459640.87248105,0.06901765614748,1.638484954834,0.0024387023877352,11887.555664062,268.53790283203,135.63835144043,966.73645019531,488.29806518555,-9.3280534744263,5.9450831413269,1.2974603176117,0.33928951621056,-0.00022799625003245,0.90980392694473,2163.9781572152,3355.2946777344,708.97003173828,708.97003173828,92.978561401367,92.978660583496,0.027531777967596,0.027531777967596,0,0,0,0.027531777967596,0.027531777967596,
8.8,2025-08-27T00:00:08.800000000+02:00,Mig-29 FC3 2xR-27ER,-7571.9762548552,11885.71628126,459694.47580181,0.070078991353512,1.6383900642395,0.0025673969648778,11885.768554688,268.99783325195,135.91372680664,968.39219970703,489.28941650391,-8.7256193161011,5.8740811347961,1.2845760583878,0.33712565898895,-0.00073625706136227,0.91141200065613,2217.7340354353,3354.6435546875,711.06921386719,711.06921386719,93.012718200684,93.013023376465,0.027624339824657,0.027624339824657,0,0,0,0.027624339824657,0.027624339824657,
9,2025-08-27T00:00:09.000000000+02:00,Mig-29 FC3 2xR-27ER,-7575.6075849469,11884.033510577,459748.1753784,0.070939056575298,1.6383185386658,0.0026002801023424,11884.049804688,269.46856689453,136.18298339844,970.08684082031,490.25874023438,-8.130597114563,5.7935199737549,1.2731662988663,0.33491805195808,-0.0010916201863438,0.91296249628067,2271.5825526102,3353.9909667969,712.23773193359,712.23773193359,93.04736328125,93.047805786133,0.027715935586698,0.027715935586698,0,0,0,0.027715935586698,0.027715935586698,
9.2,2025-08-27T00:00:09.200000000+02:00,Mig-29 FC3 2xR-27ER,-7579.2462169171,11882.465468999,459801.97015114,0.071798704564571,1.6382842063904,0.0025478184688836,11882.49609375,269.92254638672,136.44747924805,971.72116699219,491.21092529297,-7.5702600479126,5.7208666801453,1.2647442817688,0.33299207687378,-0.0012689608847722,0.91450333595276,2325.5230380651,3353.3371582031,712.67315673828,712.67315673828,93.08228302002,93.082817077637,0.027809294139686,0.027809294139686,0,0,0,0.027809294139686,0.027809294139686,
9.4,2025-08-27T00:00:09.400000000+02:00,Mig-29 FC3 2xR-27ER,-7582.8919935141,11881.008930043,459855.85922597,0.072597377002239,1.6382870674133,0.0024384399875998,11881.05078125,270.37365722656,136.71644592285,973.34516601563,492.17920532227,-7.026885509491,5.6487550735474,1.2549002170563,0.33097955584526,-0.0012547937221825,0.91608053445816,2379.5549321539,3352.681640625,712.55187988281,712.55187988281,93.117324829102,93.117897033691,0.027898923098961,0.027898923098961,0,0,0,0.027898923098961,0.027898923098961,
9.6,2025-08-27T00:00:09.600000000+02:00,Mig-29 FC3 2xR-27ER,-7586.5448044908,11879.660238629,459909.84172526,0.073521763086319,1.6383256912231,0.0023007541894913,11879.672851562,270.83535766602,136.97383117676,975.00728759766,493.10579223633,-6.4852809906006,5.5845727920532,1.2473381757736,0.32920640707016,-0.0010909559205174,0.91760140657425,2433.6776836148,3352.0251464844,712.02825927734,712.02825927734,93.152351379395,93.15291595459,0.027987607603326,0.027987607603326,0,0,0,0.027987607603326,0.027987607603326,
9.8,2025-08-27T00:00:09.800000000+02:00,Mig-29 FC3 2xR-27ER,-7590.2045798686,11878.416444355,459963.91663294,0.074578694999218,1.6383872032166,0.0021753334440291,11878.440429688,271.27996826172,137.22509765625,976.60788574219,494.0103515625,-5.9709787368774,5.534236907959,1.242351770401,0.32762855291367,-0.0008240781025961,0.9191107749939,2487.8905660356,3351.3671875,711.23461914062,711.23461914062,93.187240600586,93.187767028809,0.028077885841574,0.028077885841574,0,0,0,0.028077885841574,0.028077885841574,
10,2025-08-27T00:00:10.000000000+02:00,Mig-29 FC3 2xR-27ER,-7593.871298194,11877.275810796,460018.08299086,0.075781285762787,1.6384601593018,0.0020828098058701,11877.30859375,271.72079467773,137.4779510498,978.19486083984,494.9206237793,-5.463219165802,5.4940099716187,1.2396568059921,0.32632142305374,-0.00053350860252976,0.92065280675888,2542.1928698473,3350.7080078125,710.28125,710.28125,93.221870422363,93.222351074219,0.028164391868399,0.028164391868399,0,0,0,0.028164391868399,0.028164391868399,
10.2,2025-08-27T00:00:10.200000000+02:00,Mig-29 FC3 2xR-27ER,-7597.5449637155,11876.237469678,460072.3398017,0.077154956758022,1.6385335922241,0.0020366639364511,11876.247070312,272.1706237793,137.71884155273,979.81424560547,495.78782958984,-4.9429903030396,5.4612836837769,1.2386900186539,0.32516869902611,-0.00027940337895416,0.92213547229767,2596.5838203112,3350.0473632812,709.25811767578,709.25811767578,93.256156921387,93.25658416748,0.02824977996679,0.02824977996679,0,0,0,0.02824977996679,0.02824977996679,
10.4,2025-08-27T00:00:10.400000000+02:00,Mig-29 FC3 2xR-27ER,-7601.2255767659,11875.301085016,460126.68589464,0.078601948916912,1.6385931968689,0.0020421815570444,11875.318359375,272.60256958008,137.9543762207,981.36925048828,496.63575439453,-4.4378123283386,5.436351776123,1.2391474246979,0.32408466935158,-9.0755267592613e-05,0.9236027598381,2651.0624541707,3349.3857421875,708.23614501953,708.23614501953,93.290023803711,93.290390014648,0.028336414728138,0.028336414728138,0,0,0,0.028336414728138,0.028336414728138,
10.6,2025-08-27T00:00:10.600000000+02:00,Mig-29 FC3 2xR-27ER,-7604.9131373631,11874.467009195,460181.12014852,0.080145262181759,1.6386361122131,0.0020900154486299,11874.490234375,273.02972412109,138.19187927246,982.90700683594,497.49076538086,-3.9299664497375,5.4167351722717,1.2406966686249,0.32314619421959,-6.5075214479293e-06,0.92509776353836,2705.6278441268,3348.72265625,707.26934814453,707.26934814453,93.323417663574,93.323722839355,0.028419181267427,0.028419181267427,0,0,0,0.028419181267427,0.028419181267427,
10.8,2025-08-27T00:00:10.800000000+02:00,Mig-29 FC3 2xR-27ER,-7608.6076251255,11873.736050307,460235.64141181,0.081821143627167,1.6386590003967,0.0021686104591936,11873.743164062,273.4645690918,138.41822814941,984.47244873047,498.30562133789,-3.4020171165466,5.4008202552795,1.2430707216263,0.32227417826653,-2.1385925720097e-05,0.92653149366379,2760.2790261025,3348.05859375,706.396484375,706.396484375,93.356292724609,93.356536865234,0.028500618555554,0.028500618555554,0,0,0,0.028500618555554,0.028500618555554,
11,2025-08-27T00:00:11.000000000+02:00,Mig-29 FC3 2xR-27ER,-7612.3089814864,11873.109164337,460290.24837766,0.083523541688919,1.6386637687683,0.0022555112373084,11873.12109375,273.88125610352,138.63987731934,985.97252197266,499.10355834961,-2.8844153881073,5.3889846801758,1.2438313961029,0.32117575407028,-0.00012434156087693,0.92794781923294,2815.0148803839,3347.3930664062,705.64337158203,705.64337158203,93.388610839844,93.388793945312,0.028583035009077,0.028583035009077,0,0,0,0.028583035009077,0.028583035009077,
11.2,2025-08-27T00:00:11.200000000+02:00,Mig-29 FC3 2xR-27ER,-7616.017112593,11872.585677176,460344.93968111,0.086314387619495,1.6386547088623,0.0023357486352324,11872.599609375,274.29153442383,138.85350036621,987.44952392578,499.87260131836,-2.3772714138031,5.4420418739319,1.2453669309616,0.32013642787933,-0.00029215009999461,0.92938590049744,2869.8342469259,3346.7263183594,705.02502441406,705.02502441406,93.420349121094,93.420486450195,0.028661429271248,0.028661429271248,0,0,0,0.028661429271248,0.028661429271248,
11.4,2025-08-27T00:00:11.400000000+02:00,Mig-29 FC3 2xR-27ER,-7619.7318688656,11872.171640166,460399.71345023,0.090871803462505,1.6386213302612,0.0023932468611747,11872.174804688,274.70309448242,139.03231811523,988.93114013672,500.51634521484,-1.7774531841278,5.5773015022278,1.2940950393677,0.32355761528015,-0.00056928105186671,0.93074768781662,2924.7354001436,3346.05859375,704.54730224609,704.54730224609,93.451484680176,93.451560974121,0.028737459936304,0.028737459936304,0,0,0,0.028737459936304,0.028737459936304,
11.6,2025-08-27T00:00:11.600000000+02:00,Mig-29 FC3 2xR-27ER,-7623.4530226283,11871.883686754,460454.56709243,0.095294184982777,1.6385650634766,0.0024026327300817,11871.887695312,275.08963012695,139.20407104492,990.32266845703,501.13465576172,-1.1169376373291,5.6925783157349,1.3312450647354,0.32577562332153,-0.00093725207261741,0.9320667386055,2979.7158690845,3345.3894042969,704.208984375,704.208984375,93.481910705566,93.48193359375,0.028812770054637,0.028812770054637,0,0,0,0.028812770054637,0.028812770054637,
11.8,2025-08-27T00:00:11.800000000+02:00,Mig-29 FC3 2xR-27ER,-7627.1802911422,11871.7374193,460509.49794143,0.098471954464912,1.6385016441345,0.0023493045009673,11871.739257812,275.46490478516,139.3890838623,991.67365722656,501.8007019043,-0.3792000412941,5.7208771705627,1.3625284433365,0.32764557003975,-0.0012710414594039,0.93338400125504,3034.7732218843,3344.7192382812,704.00323486328,704.00323486328,93.511497497559,93.511489868164,0.028883056736377,0.028883056736377,0,0,0,0.028883056736377,0.028883056736377,
12,2025-08-27T00:00:12.000000000+02:00,Mig-29 FC3 2xR-27ER,-7630.9134118562,11871.741363616,460564.50405856,0.098803266882896,1.6384654045105,0.0022283112630248,11871.740234375,275.84655761719,139.60231018066,993.04760742188,502.56831665039,0.38025015592575,5.5820016860962,1.3435314893723,0.32475620508194,-0.0014120623236522,0.93464040756226,3089.9058721676,3344.0478515625,703.91918945312,703.91918945312,93.540161132812,93.540145874023,0.028951598842485,0.028951598842485,0,0,0,0.028951598842485,0.028951598842485,
12.2,2025-08-27T00:00:12.200000000+02:00,Mig-29 FC3 2xR-27ER,-7634.6522271267,11871.886052587,460619.58487297,0.096469685435295,1.63849401474,0.0020760467741638,11871.881835938,276.22006225586,139.84750366211,994.39222412109,503.45101318359,1.0299224853516,5.3136496543884,1.2795960903168,0.31785348057747,-0.0012154454598203,0.93590211868286,3145.1136233487,3343.3752441406,703.94378662109,703.94378662109,93.567817687988,93.567802429199,0.029021948549229,0.029021948549229,0,0,0,0.029021948549229,0.029021948549229,
12.4,2025-08-27T00:00:12.400000000+02:00,Mig-29 FC3 2xR-27ER,-7638.3967669064,11872.146754638,460674.74128841,0.093188084661961,1.6386008262634,0.0019428064115345,11872.137695312,276.60101318359,140.11140441895,995.76364746094,504.4010559082,1.5345959663391,5.0213952064514,1.2080950737,0.31073895096779,-0.00067164056235924,0.93722701072693,3200.3976147773,3342.7014160156,704.06280517578,704.06280517578,93.594482421875,93.594459533691,0.029091042413776,0.029091042413776,0,0,0,0.029091042413776,0.029091042413776,
12.6,2025-08-27T00:00:12.600000000+02:00,Mig-29 FC3 2xR-27ER,-7642.1472420841,11872.49660733,460729.9747583,0.089952506124973,1.6387667655945,0.0018842265708372,11872.493164062,277.00085449219,140.35931396484,997.20307617188,505.29353027344,1.9376114606857,4.7531232833862,1.1612067222595,0.30603817105293,6.4116175053641e-05,0.93853801488876,3255.759376458,3342.0266113281,704.26190185547,704.26190185547,93.620262145996,93.620239257812,0.029161030739218,0.029161030739218,0,0,0,0.029161030739218,0.029161030739218,
12.8,2025-08-27T00:00:12.800000000+02:00,Mig-29 FC3 2xR-27ER,-7645.9039774686,11872.9141844,460785.28662201,0.086192905902863,1.6389474868774,0.0019435102585703,11872.905273438,277.39587402344,140.60914611816,998.62514648438,506.19292602539,2.2121903896332,4.4815878868103,1.0904848575592,0.29948511719704,0.00085508549818769,0.93987172842026,3311.2002431457,3341.3508300781,704.52722167969,704.52722167969,93.645278930664,93.645263671875,0.029234115825564,0.029234115825564,0,0,0,0.029234115825564,0.029234115825564,
13,2025-08-27T00:00:13.000000000+02:00,Mig-29 FC3 2xR-27ER,-7649.6673650733,11873.374197722,460840.67837693,0.082823716104031,1.6391205787659,0.0021338872611523,11873.360351562,277.79739379883,140.85945129395,1000.0706176758,507.0940246582,2.3691017627716,4.2568640708923,1.0395810604095,0.29482600092888,0.0015163611387834,0.94126969575882,3366.7216012939,3340.673828125,704.84558105469,704.84558105469,93.66967010498,93.669654846191,0.029306104411365,0.029306104411365,0,0,0,0.029306104411365,0.029306104411365,
13.2,2025-08-27T00:00:13.200000000+02:00,Mig-29 FC3 2xR-27ER,-7653.4377950596,11873.856491079,460896.15133186,0.079956591129303,1.639256477356,0.0024580571334809,11873.8515625,278.21612548828,141.09275817871,1001.5780517578,507.93392944336,2.4420192241669,4.0783295631409,1.0013587474823,0.29123473167419,0.001926867174916,0.9426441192627,3422.3246360843,3339.9958496094,705.20489501953,705.20489501953,93.693534851074,93.693511962891,0.029378913608954,0.029378913608954,0,0,0,0.029378913608954,0.029378913608954,
13.4,2025-08-27T00:00:13.400000000+02:00,Mig-29 FC3 2xR-27ER,-7657.21557114,11874.346062518,460951.70634629,0.077681228518486,1.6393294334412,0.0028639116790146,11874.3359375,278.62594604492,141.31921386719,1003.0534057617,508.74916992188,2.4480729103088,3.9474720954895,0.97240799665451,0.28833666443825,0.0020147282630205,0.94403123855591,3478.0101000897,3339.3168945312,705.59423828125,705.59423828125,93.716957092285,93.716934204102,0.029454613519169,0.029454613519169,0,0,0,0.029454613519169,0.029454613519169,
13.6,2025-08-27T00:00:13.600000000+02:00,Mig-29 FC3 2xR-27ER,-7661.0008954086,11874.831823431,461007.34411046,0.075832076370716,1.639340877533,0.0033114075195044,11874.817382812,279.03811645508,141.54707336426,1004.5372192383,509.56946411133,2.4079554080963,3.8505110740662,0.95238900184631,0.28613379597664,0.0017867720453069,0.94546902179718,3533.7785987641,3338.6369628906,706.00390625,706.00390625,93.739990234375,93.739967346191,0.029528593065154,0.029528593065154,0,0,0,0.029528593065154,0.029528593065154,
13.8,2025-08-27T00:00:13.800000000+02:00,Mig-29 FC3 2xR-27ER,-7664.7938497854,11875.305890675,461063.06511576,0.074306488037109,1.6392993927002,0.0037613455206156,11875.30078125,279.46429443359,141.76371765137,1006.0714599609,510.34938354492,2.3332860469818,3.7791574001312,0.93892550468445,0.28438177704811,0.0013216200750321,0.94687050580978,3589.6305608989,3337.9558105469,706.42565917969,706.42565917969,93.762672424316,93.762649536133,0.029602963517985,0.029602963517985,0,0,0,0.029602963517985,0.029602963517985,
14,2025-08-27T00:00:14.000000000+02:00,Mig-29 FC3 2xR-27ER,-7668.5943996178,11875.763018028,461118.86956062,0.073136933147907,1.6392292976379,0.004141132812947,11875.75390625,279.87875366211,141.97718811035,1007.5635131836,511.11787719727,2.239976644516,3.7319397926331,0.9306133389473,0.28293153643608,0.00071272370405495,0.94827455282211,3645.5661418027,3337.2739257812,706.85241699219,706.85241699219,93.785049438477,93.785034179688,0.029679849349543,0.029679849349543,0,0,0,0.029679849349543,0.029679849349543,
14.2,2025-08-27T00:00:14.200000000+02:00,Mig-29 FC3 2xR-27ER,-7672.4024481612,11876.200016204,461174.75760356,0.072222597897053,1.6391530036926,0.0044346381910145,11876.1875,280.29348754883,142.19467163086,1009.0565551758,511.90081787109,2.1353414058685,3.7015955448151,0.92671185731888,0.28180554509163,0.0001264403690584,0.94972282648087,3701.5854736847,3336.5908203125,707.27844238281,707.27844238281,93.807144165039,93.807121276855,0.029754709506459,0.029754709506459,0,0,0,0.029754709506459,0.029754709506459,
14.4,2025-08-27T00:00:14.400000000+02:00,Mig-29 FC3 2xR-27ER,-7676.2178717973,11876.615336098,461230.72930495,0.071499012410641,1.6390924453735,0.004635754507035,11876.611328125,280.72058105469,142.40339660645,1010.5940917969,512.6522277832,2.0231003761292,3.683687210083,0.92598032951355,0.28087463974953,-0.00034212411264889,0.95112782716751,3757.6886046544,3335.9067382812,707.69903564453,707.69903564453,93.828948974609,93.828926086426,0.0298296601008,0.0298296601008,0,0,0,0.0298296601008,0.0298296601008,
14.6,2025-08-27T00:00:14.600000000+02:00,Mig-29 FC3 2xR-27ER,-7680.0405501804,11877.008719638,461286.78451298,0.070966742932796,1.6390662193298,0.0047415290027857,11877.000976562,281.1344909668,142.61059570312,1012.0841674805,513.39814453125,1.9152488708496,3.6757645606995,0.92769110202789,0.2800440788269,-0.0006304580019787,0.9525311589241,3813.8753821717,3335.2219238281,708.11090087891,708.11090087891,93.850463867188,93.850448608398,0.029906951483432,0.029906951483432,0,0,0,0.029906951483432,0.029906951483432,
14.8,2025-08-27T00:00:14.800000000+02:00,Mig-29 FC3 2xR-27ER,-7683.8704147797,11877.380799714,461342.92309674,0.070565484464169,1.6390795707703,0.0047826506197453,11877.370117188,281.54754638672,142.82289123535,1013.5711669922,514.16240844727,1.8123067617416,3.6742925643921,0.93101286888123,0.2793416082859,-0.00070007634349167,0.95397436618805,3870.1456842247,3334.5358886719,708.51129150391,708.51129150391,93.871696472168,93.871681213379,0.029981940755597,0.029981940755597,0,0,0,0.029981940755597,0.029981940755597,
15,2025-08-27T00:00:15.000000000+02:00,Mig-29 FC3 2xR-27ER,-7687.7074580367,11877.732854955,461399.14487799,0.070256434381008,1.6391315460205,0.0047900527715683,11877.729492188,281.97192382812,143.02755737305,1015.0989257813,514.89920654297,1.7140684127808,3.6771087646484,0.93541020154953,0.2786930501461,-0.00058427260955796,0.95537120103836,3926.4993489779,3333.8491210938,708.89855957031,708.89855957031,93.892684936523,93.89266204834,0.030056909228821,0.030056909228821,0,0,0,0.030056909228821,0.030056909228821,
15.2,2025-08-27T00:00:15.200000000+02:00,Mig-29 FC3 2xR-27ER,-7691.5517205954,11878.06661495,461455.44951473,0.070030875504017,1.6392092704773,0.0047951601445675,11878.060546875,282.38247680664,143.23150634766,1016.5769165039,515.63342285156,1.627974152565,3.6821737289429,0.94058072566986,0.27803862094879,-0.00033834244823083,0.95676386356354,3982.936055727,3333.1611328125,709.27197265625,709.27197265625,93.913459777832,93.913444519043,0.030134003728352,0.030134003728352,0,0,0,0.030134003728352,0.030134003728352,
15.4,2025-08-27T00:00:15.400000000+02:00,Mig-29 FC3 2xR-27ER,-7695.4032967143,11878.384021091,461511.83672568,0.069856755435467,1.6392993927002,0.0048230579122901,11878.375,282.79159545898,143.44097900391,1018.0497436523,516.38752441406,1.5517717599869,3.6881322860718,0.94585835933685,0.27742552757263,-5.381652226788e-05,0.95819348096848,4039.4555474406,3332.4724121094,709.63116455078,709.63116455078,93.934043884277,93.934028625488,0.030208691790209,0.030208691790209,0,0,0,0.030208691790209,0.030208691790209,
15.6,2025-08-27T00:00:15.600000000+02:00,Mig-29 FC3 2xR-27ER,-7699.2623049328,11878.687109057,461568.30622189,0.069712966680527,1.6393895149231,0.0048902733251452,11878.684570312,283.21148681641,143.64331054688,1019.5613525391,517.11591796875,1.4837725162506,3.694130897522,0.95112013816833,0.27680459618568,0.00019402887846809,0.95957523584366,4096.0575598559,3331.7827148438,709.97631835938,709.97631835938,93.954437255859,93.954414367676,0.030283200533664,0.030283200533664,0,0,0,0.030283200533664,0.030283200533664,
15.8,2025-08-27T00:00:15.800000000+02:00,Mig-29 FC3 2xR-27ER,-7703.1288489259,11878.977926049,461624.85758671,0.069594144821167,1.6394624710083,0.004994657356292,11878.97265625,283.61737060547,143.84535217285,1021.0225341797,517.84326782227,1.427778840065,3.6990759372711,0.95632416009903,0.27612996101379,0.0003545155050233,0.96095252037048,4152.7416987276,3331.0920410156,710.30798339844,710.30798339844,93.974639892578,93.974624633789,0.030359762679198,0.030359762679198,0,0,0,0.030359762679198,0.030359762679198,
16,2025-08-27T00:00:16.000000000+02:00,Mig-29 FC3 2xR-27ER,-7707.0030178399,11879.258417025,461681.49049136,0.069485560059547,1.6395163536072,0.0051289438270032,11879.25,284.02160644531,144.05296325684,1022.4777832031,518.59066772461,1.3810601234436,3.702695608139,0.96103882789612,0.27546435594559,0.00039390864549205,0.96236509084702,4209.5076546317,3330.400390625,710.62719726562,710.62719726562,93.994697570801,93.994674682617,0.030433864602309,0.030433864602309,0,0,0,0.030433864602309,0.030433864602309,
16.2,2025-08-27T00:00:16.200000000+02:00,Mig-29 FC3 2xR-27ER,-7710.8848673454,11879.530391414,461738.20462163,0.069376789033413,1.6395511627197,0.0052830395288765,11879.52734375,284.43630981445,144.25378417969,1023.970715332,519.31362304688,1.3418226242065,3.7047727108002,0.96534562110901,0.27476957440376,0.00032896778429858,0.96373057365417,4266.3551286067,3329.7080078125,710.93499755859,710.93499755859,94.014633178711,94.014617919922,0.030507727431116,0.030507727431116,0,0,0,0.030507727431116,0.030507727431116,
16.4,2025-08-27T00:00:16.400000000+02:00,Mig-29 FC3 2xR-27ER,-7714.7744058771,11879.795508329,461794.99955463,0.069269247353077,1.6395711898804,0.0054314457811415,11879.790039062,284.83712768555,144.45419311523,1025.413659668,520.03509521484,1.3115630149841,3.7050733566284,0.96931982040405,0.27400976419449,0.00018660111527424,0.9650901556015,4323.2837085266,3329.0146484375,711.23260498047,711.23260498047,94.034477233887,94.034454345703,0.030583578796344,0.030583578796344,0,0,0,0.030583578796344,0.030583578796344,
