modelTime,normalizedTime,aircraftType,x,y,z,pitch,heading,bank,altitudeAboveSeaLevel,trueAirSpeed,indicatedAirSpeed,trueAirSpeedKPH,indicatedAirSpeedKPH,verticalVelocity,angleOfAttack,accelerationUnits.y,accelerationUnits.x,accelerationUnits.z,machNumber,traveledDistance,fuel_internal,Temperature_Left,Temperature_Right,RPM_Left,RPM_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,fuel_external,hydraulicPressure_Left,hydraulicPressure_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,
14.2,2025-08-27T00:00:11.600000000+02:00,15C CLEAN TTS 1000M,-239482.2760074,926.08282105971,411918.31538617,0.051596861332655,3.1811242103577,-0.013022547587752,926.08294677734,188.14042663574,179.88220381636,677.30553588867,647.57593373891,-0.055503431707621,2.9733905792236,1.0368121862411,1.0131748914719,0.0002652512921486,0.5587653511504,1791.6135356504,0.54251450300217,760.09613037109,760.09613037109,99.231979370117,99.231819152832,0,0,0,0,0,0,0,
14.4,2025-08-27T00:00:11.800000000+02:00,15C CLEAN TTS 1000M,-239520.06504015,926.10401374197,411916.80053734,0.055370327085257,3.1809098720551,-0.013038315810263,926.10272216797,189.99900817871,181.65904714398,683.99642944336,653.97256971831,0.32821452617645,3.0737490653992,1.1649398803711,1.022881269455,-8.7580672698095e-05,0.56428537845424,1829.432925023,0.54199630022049,760.82135009766,760.82135009766,99.254188537598,99.254020690918,0,0,0,0,0,0,0,
14.6,2025-08-27T00:00:12.000000000+02:00,15C CLEAN TTS 1000M,-239558.22924552,926.20804304327,411915.27676828,0.059163559228182,3.1806793212891,-0.013105179183185,926.20806884766,191.91151428223,183.4866238944,690.88145141602,660.55184601983,0.76740038394928,3.1609890460968,1.274955034256,1.031766295433,-0.00045002819388174,0.56996605059927,1867.6276794465,0.54147607088089,761.55017089844,761.55017089844,99.276672363281,99.276512145996,0,0,0,0,0,0,0,
14.8,2025-08-27T00:00:12.200000000+02:00,15C CLEAN TTS 1000M,-239596.76775484,926.4198729462,411913.74482228,0.060278456658125,3.1804955005646,-0.013222703710198,926.41723632812,193.76579284668,185.25761692033,697.55685424805,666.92742091319,1.3178851604462,3.0642964839935,1.1885930299759,1.0274626016617,-0.0007078459020704,0.57547454095592,1906.1972066849,0.54095375537872,762.27789306641,762.27789306641,99.299446105957,99.299278259277,0,0,0,0,0,0,0,
15,2025-08-27T00:00:12.400000000+02:00,15C CLEAN TTS 1000M,-239635.68017413,926.7352631403,411912.20482448,0.06092369183898,3.1803588867188,-0.013361406512558,926.72790527344,195.62071228027,187.02820606644,704.23456420898,673.30154183918,1.8334369659424,2.953937292099,1.1952255964279,1.0286175012589,-0.00047566089779139,0.58098558632723,1945.1413646426,0.54042941331863,763.00109863281,763.00109863281,99.32250213623,99.322341918945,0,0,0,0,0,0,0,
15.2,2025-08-27T00:00:12.600000000+02:00,15C CLEAN TTS 1000M,-239674.9667595,927.14526921169,411910.65666368,0.060864098370075,3.1802659034729,-0.013465917669237,927.14526367188,197.53364562988,188.85325826935,711.12112426758,679.87172976965,2.2660045623779,2.8302025794983,1.1806977987289,1.0284860134125,7.7718970715068e-05,0.58666975453131,1984.4605800127,0.53990286588669,763.71765136719,763.71765136719,99.345848083496,99.345687866211,0,0,0,0,0,0,0,
15.4,2025-08-27T00:00:12.800000000+02:00,15C CLEAN TTS 1000M,-239714.62768006,927.63853211265,411909.10004978,0.059472285211086,3.1802096366882,-0.013492343947291,927.63323974609,199.39305114746,190.62643613353,717.81498413086,686.2551700807,2.6471648216248,2.6469955444336,1.1358271837234,1.0261306762695,0.00069012853782624,0.59219555234596,2024.1551007188,0.53937423229218,764.42602539062,764.42602539062,99.369483947754,99.369323730469,0,0,0,0,0,0,0,
15.6,2025-08-27T00:00:13.000000000+02:00,15C CLEAN TTS 1000M,-239754.6639171,928.19471633599,411907.53447168,0.055939182639122,3.1801991462708,-0.013436840847135,928.18328857422,201.25747680664,192.40370420733,724.52691650391,692.65333514637,2.8561704158783,2.3920338153839,0.9889160990715,1.0187231302261,0.0013796982821077,0.59773669969108,2064.2257964035,0.53884345293045,765.12579345703,765.12579345703,99.393402099609,99.393241882324,0,0,0,0,0,0,0,
15.8,2025-08-27T00:00:13.200000000+02:00,15C CLEAN TTS 1000M,-239795.07716891,928.77338160815,411905.95909044,0.053057037293911,3.1801786422729,-0.013291584327817,928.77337646484,203.18466186523,194.24046809096,731.46478271484,699.26568512747,2.9165790081024,2.217520236969,0.95159339904785,1.01744389534,0.00193132518325,0.60346453443173,2104.6738816652,0.53831046819687,765.81713867188,765.81713867188,99.417602539062,99.417442321777,0,0,0,0,0,0,0,
16,2025-08-27T00:00:13.400000000+02:00,15C CLEAN TTS 1000M,-239835.86874307,929.3520928346,411904.37328394,0.049933776259422,3.1801424026489,-0.013091638684273,929.34637451172,205.06117248535,196.02886251435,738.22022094727,705.70390505165,2.855623960495,2.0630996227264,0.89686059951782,1.0154527425766,0.0021577167790383,0.60904185772183,2145.5003707513,0.53777527809143,766.50067138672,766.50067138672,99.442092895508,99.441932678223,0,0,0,0,0,0,0,
16.2,2025-08-27T00:00:13.600000000+02:00,15C CLEAN TTS 1000M,-239877.04022033,929.90909374698,411902.77647042,0.046748749911785,3.1800858974457,-0.012875828891993,929.89825439453,206.94403076172,197.82347670329,744.99851074219,712.16451613185,2.7050151824951,1.9295632839203,0.85270011425018,1.0143557786942,0.002098144730553,0.61463799783651,2186.7065669221,0.53723788261414,767.17755126953,767.17755126953,99.466873168945,99.46671295166,0,0,0,0,0,0,0,
16.4,2025-08-27T00:00:13.800000000+02:00,15C CLEAN TTS 1000M,-239918.59334141,930.42799328237,411901.16857591,0.042599357664585,3.180027961731,-0.012668767943978,930.42797851562,208.89120483398,199.67963576621,752.00833740234,718.84668875836,2.4788928031921,1.7608246803284,0.81531304121017,1.0133984088898,0.00193050946109,0.62042494898926,2228.2940224072,0.53669828176498,767.84918212891,767.84918212891,99.49193572998,99.491775512695,0,0,0,0,0,0,0,
16.6,2025-08-27T00:00:14.000000000+02:00,15C CLEAN TTS 1000M,-239960.52959694,930.88502633906,411899.5491547,0.037636868655682,3.1799986362457,-0.012488561682403,930.880859375,210.78924560547,201.48949205031,758.84128417969,725.36217138113,2.0716292858124,1.5933097600937,0.72187370061874,1.0105719566345,0.0019880651962012,0.62606558439523,2270.2640227893,0.53615629673004,768.51696777344,768.51696777344,99.517288208008,99.517127990723,0,0,0,0,0,0,0,
16.8,2025-08-27T00:00:14.200000000+02:00,15C CLEAN TTS 1000M,-240002.85087651,931.2504442152,411897.91772346,0.032885551452637,3.179976940155,-0.012306117452681,931.244140625,212.6960144043,203.30854644763,765.70565185547,731.91076721146,1.5742971897125,1.4600867033005,0.6604078412056,1.0094367265701,0.0021216159220785,0.63173154833389,2312.6183118496,0.53561210632324,769.1826171875,769.1826171875,99.542915344238,99.542755126953,0,0,0,0,0,0,0,
17,2025-08-27T00:00:14.400000000+02:00,15C CLEAN TTS 1000M,-240045.55901982,931.50138443648,411896.27373301,0.029405493289232,3.179936170578,-0.012107929214835,931.50140380859,214.66989135742,205.19272327648,772.81160888672,738.69380379532,0.9684984087944,1.4262787103653,0.69133424758911,1.0116404294968,0.0021994903218001,0.63759616279464,2355.3588216813,0.53506565093994,769.84765625,769.84765625,99.568840026855,99.56867980957,0,0,0,0,0,0,0,
17.2,2025-08-27T00:00:14.600000000+02:00,15C CLEAN TTS 1000M,-240088.65535202,931.63530644329,411894.61730856,0.025693820789456,3.179888010025,-0.011916980147362,931.63458251953,216.59448242188,207.03098561658,779.74013671875,745.3115482197,0.35191616415977,1.3790208101273,0.6098884344101,1.0105241537094,0.0020852901507169,0.64331334774117,2398.4871827305,0.53451687097549,770.51391601562,770.51391601562,99.595054626465,99.59489440918,0,0,0,0,0,0,0,
17.4,2025-08-27T00:00:14.800000000+02:00,15C CLEAN TTS 1000M,-240132.14114948,931.64121813476,411892.94818317,0.025912063196301,3.1797704696655,-0.011747615411878,931.64202880859,218.52708435059,208.87818382853,786.69750366211,751.9614617827,-0.20604899525642,1.5386736392975,0.78140020370483,1.0179718732834,0.0016666020965204,0.64905356048086,2442.0050020125,0.5339657664299,771.18267822266,771.18267822266,99.621597290039,99.621444702148,0,0,0,0,0,0,0,
17.6,2025-08-27T00:00:15.000000000+02:00,15C CLEAN TTS 1000M,-240176.01788902,931.55772424435,411891.26693636,0.026018667966127,3.1796178817749,-0.011632510460913,931.55773925781,220.52416992188,210.78796486915,793.88701171875,758.83667352894,-0.5989482998848,1.6464211940765,0.82380098104477,1.0215229988098,0.00089389400091022,0.65498455123479,2485.9140197058,0.53341233730316,771.85546875,771.85546875,99.648475646973,99.64835357666,0,0,0,0,0,0,0,
17.8,2025-08-27T00:00:15.200000000+02:00,15C CLEAN TTS 1000M,-240220.28621331,931.41286205709,411889.57404836,0.027186537161469,3.1794519424438,-0.011603462509811,931.41442871094,222.46659851074,212.64613471381,800.87975463867,765.52608496973,-0.79735225439072,1.763120174408,0.92727488279343,1.02718937397,0.00014918242231943,0.66075267590291,2530.2149383163,0.53285652399063,772.53356933594,772.53356933594,99.675704956055,99.675598144531,0,0,0,0,0,0,0,
18,2025-08-27T00:00:15.400000000+02:00,15C CLEAN TTS 1000M,-240264.94698842,931.24004729846,411887.8704669,0.028269898146391,3.1793055534363,-0.011641987599432,931.24365234375,224.41177368164,214.50723490587,807.88238525391,772.22604566114,-0.9037794470787,1.850612282753,0.99729681015015,1.0317071676254,-0.00020970540936105,0.66652869027709,2574.9085272124,0.53229838609695,773.21801757812,773.21801757812,99.703262329102,99.703178405762,0,0,0,0,0,0,0,
18.2,2025-08-27T00:00:15.600000000+02:00,15C CLEAN TTS 1000M,-240310.00082006,931.06176753661,411886.15651072,0.031021090224385,3.1791515350342,-0.011712457984686,931.06176757812,226.4169921875,216.42589088931,815.101171875,779.13320720151,-0.85201126337051,1.9931203126907,1.0667816400528,1.0367670059204,-0.00035457397461869,0.67248310622877,2619.9953010517,0.53173792362213,773.90985107422,773.90985107422,99.731178283691,99.731101989746,0,0,0,0,0,0,0,
18.4,2025-08-27T00:00:15.800000000+02:00,15C CLEAN TTS 1000M,-240355.44784781,930.92290228735,411884.43273398,0.031592361629009,3.1790335178375,-0.011793146841228,930.92401123047,228.36309814453,218.28759486803,822.10715332031,785.83534152491,-0.55971974134445,1.9506807327271,1.060194849968,1.0374290943146,-0.00042519625276327,0.67826211556745,2665.4752199264,0.53117501735687,774.60986328125,774.60986328125,99.759422302246,99.75936126709,0,0,0,0,0,0,0,
18.6,2025-08-27T00:00:16.000000000+02:00,15C CLEAN TTS 1000M,-240401.28813513,930.82767804951,411882.69939657,0.032437473535538,3.1789491176605,-0.011863271705806,930.82916259766,230.31045532227,220.15001199518,829.11763916016,792.54004318265,-0.36945676803589,1.950562953949,1.1116108894348,1.0405827760696,4.1563725972082e-05,0.68404519355565,2711.3483653151,0.53060972690582,775.31854248047,775.31854248047,99.788009643555,99.787956237793,0,0,0,0,0,0,0,
18.8,2025-08-27T00:00:16.200000000+02:00,15C CLEAN TTS 1000M,-240447.52205503,930.78137828238,411880.95651109,0.032808855175972,3.1788721084595,-0.011889019049704,930.78137207031,232.31759643555,222.0691470566,836.34334716797,799.44892940376,-0.11051183193922,1.9071627855301,1.0858559608459,1.0405076742172,0.00042489456245676,0.69000621432207,2757.6151475978,0.53004205226898,776.03656005859,776.03656005859,99.816955566406,99.81689453125,0,0,0,0,0,0,0,
19,2025-08-27T00:00:16.400000000+02:00,15C CLEAN TTS 1000M,-240494.1494709,930.78434377183,411879.2037381,0.033299662172794,3.1787924766541,-0.011879989877343,930.78405761719,234.26676940918,223.93229596195,843.36036987305,806.15626546301,0.14087066054344,1.8735622167587,1.0964666604996,1.0417174100876,0.00064160814508796,0.69579554444777,2804.2754962135,0.52947193384171,776.76422119141,776.76422119141,99.846229553223,99.846176147461,0,0,0,0,0,0,0,
19.2,2025-08-27T00:00:16.600000000+02:00,15C CLEAN TTS 1000M,-240541.17064932,930.83866770568,411877.44121155,0.033035226166248,3.1787149906158,-0.011855499818921,930.83715820312,236.21722412109,225.79611610632,850.38200683594,812.86601798277,0.37970712780952,1.8007525205612,1.0580092668533,1.0409590005875,0.00077754579251632,0.70158896805306,2851.3297273837,0.52889943122864,777.50183105469,777.50183105469,99.875816345215,99.875778198242,0,0,0,0,0,0,0,
19.4,2025-08-27T00:00:16.800000000+02:00,15C CLEAN TTS 1000M,-240588.58601149,930.9345897546,411875.66862271,0.032967671751976,3.1786320209503,-0.011821744032204,930.9345703125,238.22868347168,227.71777154004,857.62326049805,819.78397754414,0.55331689119339,1.7558966875076,1.0542777776718,1.0416404008865,0.00089033908443525,0.7075640383905,2898.7783084167,0.52832442522049,778.24951171875,778.24951171875,99.905738830566,99.905708312988,0,0,0,0,0,0,0,
19.6,2025-08-27T00:00:17.000000000+02:00,15C CLEAN TTS 1000M,-240636.39571651,931.06932983021,411873.88612608,0.032051164656878,3.178554058075,-0.011785347014666,931.06781005859,240.18290710449,229.58428253624,864.65846557617,826.50341713046,0.7592785358429,1.6553285121918,1.0423730611801,1.0415109395981,0.00085530983051285,0.71336942616895,2946.6214201782,0.52774703502655,779.00738525391,779.00738525391,99.935981750488,99.93595123291,0,0,0,0,0,0,0,
19.8,2025-08-27T00:00:17.200000000+02:00,15C CLEAN TTS 1000M,-240684.60035273,931.2324818044,411872.09338264,0.029533142223954,3.1785078048706,-0.011749025434256,931.22894287109,242.14041137695,231.45357730994,871.70548095703,833.23287831578,0.88194179534912,1.4834769964218,1.0104359388351,1.0402050018311,0.001024256576784,0.71918473990406,2994.8596570901,0.52716714143753,779.77600097656,779.77600097656,99.966552734375,99.966514587402,0,0,0,0,0,0,0,
20,2025-08-27T00:00:17.400000000+02:00,15C CLEAN TTS 1000M,-240733.20124961,931.39127614938,411870.29008528,0.022500596940517,3.1785609722137,-0.01168470736593,931.39129638672,244.1634979248,233.38549574425,878.9885925293,840.1877846793,0.61067575216293,1.1458675861359,0.73276472091675,1.0313128232956,0.0018940134905279,0.72519480146018,3043.4942566541,0.52658474445343,780.55609130859,780.55609130859,99.997436523438,99.997398376465,0,0,0,0,0,0,0,
20.2,2025-08-27T00:00:17.600000000+02:00,15C CLEAN TTS 1000M,-240782.1994782,931.4597762401,411868.47474224,0.0170609485358,3.178619146347,-0.011541143059731,931.45965576172,246.13485717773,235.26907698983,886.08548583984,846.96867716341,0.061898931860924,0.96303731203079,0.65468072891235,1.0293378829956,0.0029183952137828,0.73105065470628,3092.5261500213,0.52599990367889,781.34844970703,781.34844970703,100.02869415283,100.02865600586,0,0,0,0,0,0,0,
20.4,2025-08-27T00:00:17.800000000+02:00,15C CLEAN TTS 1000M,-240831.59655227,931.39174746573,411866.64624728,0.011284524574876,3.1786658763885,-0.011332599446177,931.39477539062,248.11462402344,237.16217513395,893.21264648438,853.78383048222,-0.75753140449524,0.82137984037399,0.53457528352737,1.0273231267929,0.0035256172996014,0.7369301721188,3141.9571013473,0.52541255950928,782.15386962891,782.15386962891,100.06039428711,100.06036376953,0,0,0,0,0,0,0,
20.6,2025-08-27T00:00:18.000000000+02:00,15C CLEAN TTS 1000M,-240881.39375377,931.14430165244,411864.80402071,0.0083987526595592,3.1786324977875,-0.011096839793026,931.14428710938,250.16394042969,239.12395396455,900.59018554687,860.84623427238,-1.685918211937,0.86724781990051,0.56392258405685,1.0292948484421,0.0033489144407213,0.74301480665138,3191.7889817524,0.52482271194458,782.97314453125,782.97314453125,100.09257507324,100.09254455566,0,0,0,0,0,0,0,
20.8,2025-08-27T00:00:18.200000000+02:00,15C CLEAN TTS 1000M,-240931.59225557,930.73142299144,411862.94813837,0.0062216492369771,3.178537607193,-0.010914087295532,930.73626708984,252.1615447998,241.03824449705,907.7815612793,867.73768018938,-2.4248311519623,0.90739119052887,0.61586910486221,1.0316185951233,0.0023263094481081,0.74894430405052,3242.0234753946,0.5242303609848,783.80700683594,783.80700683594,100.12524414062,100.12520599365,0,0,0,0,0,0,0,
21,2025-08-27T00:00:18.400000000+02:00,15C CLEAN TTS 1000M,-240982.19343822,930.17151762112,411861.07900492,0.0041532362811267,3.1784360408783,-0.010815870016813,930.18408203125,254.1667175293,242.96152263222,915.00018310547,874.66148147601,-3.1393134593964,0.94564360380173,0.65317976474762,1.0337349176407,0.0014604342868552,0.75489508576423,3292.6622632884,0.52363538742065,784.65570068359,784.65570068359,100.15843200684,100.15839385986,0,0,0,0,0,0,0,
21.2,2025-08-27T00:00:18.600000000+02:00,15C CLEAN TTS 1000M,-241033.19874832,929.47753953697,411859.19718967,0.002583033638075,3.1783409118652,-0.010774277150631,929.4775390625,256.23980712891,244.95168156291,922.46330566406,881.82605362646,-3.7739567756653,0.99189829826355,0.69957023859024,1.0361211299896,0.00092921010218561,0.76104607581854,3343.7069936047,0.52303791046143,785.51989746094,785.51989746094,100.19216918945,100.19213104248,0,0,0,0,0,0,0,
21.4,2025-08-27T00:00:18.800000000+02:00,15C CLEAN TTS 1000M,-241084.60927734,928.66857922846,411857.30318331,0.001043519587256,3.1782717704773,-0.010759226046503,928.67718505859,258.2580871582,246.89072602046,929.72911376953,888.80661367364,-4.303870677948,1.0146820545197,0.71116751432419,1.0375518798828,0.00078994821524248,0.76703329467919,3395.1587590845,0.52243787050247,786.39959716797,786.39959716797,100.22647094727,100.22644805908,0,0,0,0,0,0,0,
21.6,2025-08-27T00:00:19.000000000+02:00,15C CLEAN TTS 1000M,-241136.42620394,927.75694694344,411855.39693889,0.00034713241620921,3.178210735321,-0.010741595178843,927.77606201172,260.28176879883,248.83635094499,937.01436767578,895.81086340198,-4.7733197212219,1.0707128047943,0.7914747595787,1.04077064991,0.0009120968170464,0.77303572634572,3447.0187506324,0.52183526754379,787.29510498047,787.29510498047,100.26132965088,100.26132202148,0,0,0,0,0,0,0,
21.8,2025-08-27T00:00:19.200000000+02:00,15C CLEAN TTS 1000M,-241188.65061898,926.75747018625,411853.47879663,0.0043151034042239,3.1780812740326,-0.010713941417634,926.75744628906,262.37036132812,250.8456147017,944.53330078125,903.04421292611,-5.0648937225342,1.3534030914307,1.1125606298447,1.0521125793457,0.00071533035952598,0.77922968538881,3499.2879360987,0.5212299823761,788.20629882812,788.20629882812,100.29674530029,100.29672241211,0,0,0,0,0,0,0,
22,2025-08-27T00:00:19.400000000+02:00,15C CLEAN TTS 1000M,-241241.28470536,925.76000381493,411851.54956739,0.0041054906323552,3.1779692173004,-0.010725083760917,925.76995849609,264.39828491211,252.7966619451,951.83382568359,910.06798300236,-4.9706740379333,1.3125076293945,0.98155575990677,1.0494031906128,1.6157071513589e-05,0.78524355981662,3551.9668115053,0.52062213420868,789.13317871094,789.13317871094,100.33266448975,100.33265686035,0,0,0,0,0,0,0,
