modelTime,normalizedTime,aircraftType,x,y,z,pitch,heading,bank,altitudeAboveSeaLevel,trueAirSpeed,indicatedAirSpeed,trueAirSpeedKPH,indicatedAirSpeedKPH,verticalVelocity,angleOfAttack,accelerationUnits.y,accelerationUnits.x,accelerationUnits.z,machNumber,traveledDistance,fuel_internal,Temperature_Left,Temperature_Right,RPM_Left,RPM_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,fuel_external,hydraulicPressure_Left,hydraulicPressure_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,
10.4,2025-08-27T00:00:10.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-284019.59219892,880.26538714469,417850.98010988,0.11245946586132,5.6324394345284,-0.0099948290735483,880.26538085938,154.63809204102,148.18237219447,556.69713134766,533.45653990009,1.2892167568207,5.9663734436035,1.6255931854248,1.0390771627426,-0.0036837898660451,0.45902249127072,1155.1776997276,0.3230074942112,760.39508056641,760.39508056641,98.868423461914,98.870315551758,0,0,0,0,0,0,0,
10.6,2025-08-27T00:00:10.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-283994.82623882,880.64994821222,417832.18021863,0.11079890280962,5.6323752403259,-0.010813543573022,880.64495849609,156.30200195312,149.77404301267,562.68720703125,539.1865548456,2.4972085952759,5.4334053993225,1.4558334350586,1.017525434494,-0.0024939691647887,0.46396360541976,1186.2733035718,0.32252106070518,759.60687255859,759.60687255859,98.891296386719,98.893013000488,0,0,0,0,0,0,0,
10.8,2025-08-27T00:00:10.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-283969.79931312,881.25716907221,417813.17272825,0.10816127061844,5.6324389576912,-0.011433018371463,881.24310302734,157.97241210938,151.37026019943,568.70068359375,544.93293671795,3.5170850753784,4.9218435287476,1.3671140670776,1.0060917139053,-0.00077953620348126,0.46892530761421,1217.7057775013,0.32114496827126,758.80841064453,758.80841064453,98.913635253906,98.915138244629,0,0,0,0,0,0,0,
11,2025-08-27T00:00:11.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-283944.51007532,882.04432025407,417793.9575034,0.10407039523125,5.6325832605362,-0.011743362061679,882.04431152344,159.70088195801,153.02047883748,574.92317504883,550.87372381493,4.2988801002502,4.4205026626587,1.2431793212891,0.99212491512299,0.0010140017839149,0.47406041408251,1249.4766764753,0.32154351472855,758.05590820312,758.05590820312,98.935424804688,98.936721801758,0,0,0,0,0,0,0,
11.2,2025-08-27T00:00:11.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-283918.95661088,882.96392924234,417774.53454526,0.100331351161,5.6327143311501,-0.01170283742249,882.95422363281,161.38475036621,154.62702630845,580.98510131836,556.65729471043,4.8669719696045,4.0204372406006,1.1549558639526,0.98271608352661,0.0024714961182326,0.47906390082097,1281.5870568603,0.32105153799057,757.39080810547,757.39080810547,98.956726074219,98.957809448242,0,0,0,0,0,0,0,
11.4,2025-08-27T00:00:11.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-283893.13678145,883.98003383549,417754.90348194,0.096478745341301,5.6327928900719,-0.011386382393539,883.958984375,163.07417297363,156.23802775547,587.06702270508,562.4568999197,5.2616729736328,3.6787610054016,1.0777678489685,0.97534304857254,0.0032550464384258,0.48408450662026,1314.0381694379,0.32055866718292,756.84112548828,756.84112548828,98.977554321289,98.97843170166,0,0,0,0,0,0,0,
11.6,2025-08-27T00:00:11.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-283867.04839805,885.06156898727,417735.06374018,0.092068411409855,5.6328049302101,-0.010885708034039,885.06158447266,164.82022094727,157.90235894697,593.35279541016,568.44849220908,5.54554271698,3.3468883037567,1.044868350029,0.97137403488159,0.0033996852580458,0.48927382981406,1346.8312909709,0.32006299495697,756.42395019531,756.42395019531,98.997947692871,98.998626708984,0,0,0,0,0,0,0,
11.8,2025-08-27T00:00:11.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-283840.68971495,886.18052251327,417715.01451428,0.085932649672031,5.632789850235,-0.010343393310905,886.16931152344,166.52171325684,159.52378391763,599.47816772461,574.28562210346,5.6068396568298,2.9939365386963,0.90661430358887,0.96119302511215,0.0032157984096557,0.49433112978794,1379.9674297154,0.31867772340775,756.14715576172,756.14715576172,99.017959594727,99.018463134766,0,0,0,0,0,0,0,
12,2025-08-27T00:00:12.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-283814.05814187,887.29372572249,417694.75461828,0.081251792609692,5.6327316761017,-0.0098255360499024,887.27166748047,168.23010253906,161.15169375027,605.62836914063,580.14609750098,5.5078682899475,2.7790884971619,0.848708152771,0.95697724819183,0.0028424272313714,0.49940891349196,1413.4479209306,0.31906706094742,756.01141357422,756.01141357422,99.037658691406,99.038017272949,0,0,0,0,0,0,0,
12.2,2025-08-27T00:00:12.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-283787.15184832,888.38003329381,417674.28291322,0.077476426959038,5.6326304674149,-0.0093596987426281,888.38000488281,169.99633789062,162.83477979597,611.98681640625,586.20520726548,5.3555564880371,2.6336734294891,0.83414155244827,0.95581501722336,0.0022667681332678,0.50465862316488,1447.2742332452,0.31856590509415,756.01141357422,756.01141357422,99.057113647461,99.057342529297,0,0,0,0,0,0,0,
12.4,2025-08-27T00:00:12.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-283759.96978028,889.43344874326,417653.59860017,0.071444697678089,5.6325534582138,-0.0089979115873575,889.42315673828,171.71697998047,164.47453090443,618.18112792969,592.10831125595,5.1546182632446,2.3732769489288,0.74743413925171,0.95039141178131,0.0017515057697892,0.50977275021061,1481.4475461277,0.31806388497353,756.13824462891,756.13824462891,99.076385498047,99.076499938965,0,0,0,0,0,0,0,
12.6,2025-08-27T00:00:12.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-283732.51009932,890.42101744475,417632.70042167,0.066079281270504,5.6325124502182,-0.0087175564840436,890.40209960938,173.44560241699,166.12231562922,624.40416870117,598.04033626518,4.7252588272095,2.2249050140381,0.70519465208054,0.94812995195389,0.0016811360837892,0.51491038425125,1515.9691804365,0.31755912303925,756.37994384766,756.37994384766,99.09553527832,99.095558166504,0,0,0,0,0,0,0,
12.8,2025-08-27T00:00:12.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-283704.77102293,891.32227533845,417611.58729224,0.062490452080965,5.6324636340141,-0.0084654102101922,891.322265625,175.2342376709,167.82785348475,630.84325561523,604.18027254511,4.3057126998901,2.1724445819855,0.72603893280029,0.94940000772476,0.0016277068061754,0.52022578404583,1550.8408431237,0.31616467237473,756.72277832031,756.72277832031,99.114646911621,99.114593505859,0,0,0,0,0,0,0,
13,2025-08-27T00:00:13.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-283676.75171433,892.1377393381,417590.25860045,0.058832444250584,5.6324218511581,-0.0082376850768924,892.13006591797,176.97714233398,169.49038323341,637.11771240234,610.16537964028,3.8474490642548,2.1251270771027,0.69653284549713,0.94810819625854,0.0015993443084881,0.52540492348548,1586.0638431269,0.31654495000839,757.15246582031,757.15246582031,99.133758544922,99.133651733398,0,0,0,0,0,0,0,
13.2,2025-08-27T00:00:13.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-283648.45117587,892.85727877986,417568.71372008,0.058347389101982,5.6323451399803,-0.0080241076648235,892.84375,178.72621154785,171.15949698116,643.41436157227,616.17418913218,3.379732131958,2.2595109939575,0.76501703262329,0.9523618221283,0.001456358586438,0.53060189328765,1621.6393977205,0.31514674425125,757.65454101562,757.65454101562,99.152946472168,99.152793884277,0,0,0,0,0,0,0,
13.4,2025-08-27T00:00:13.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-283619.8691553,893.51118929571,417546.95200719,0.056246858090162,5.6322409510612,-0.0078334230929613,893.51116943359,180.53234863281,172.88353996581,649.91645507813,622.38074387692,3.1648724079132,2.2182240486145,0.76623678207397,0.95276647806168,0.00095433130627498,0.53596807547281,1657.5689349672,0.31562578678131,758.21508789062,758.21508789062,99.172233581543,99.172058105469,0,0,0,0,0,0,0,
13.6,2025-08-27T00:00:13.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-283591.00521835,894.09957347544,417524.97318993,0.054319027811289,5.6321680545807,-0.0077058663591743,894.09405517578,182.29138183594,174.56305830129,656.24897460938,628.42700988466,2.7464349269867,2.2490077018738,0.77673667669296,0.95388799905777,0.00080493942368776,0.54119395469126,1693.8531114165,0.31511184573174,758.82122802734,758.82122802734,99.191688537598,99.19149017334,0,0,0,0,0,0,0,
13.8,2025-08-27T00:00:13.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-283561.85885398,894.62409998545,417502.77654,0.053912833333015,5.6320773363113,-0.0076119396835566,894.61401367188,184.05442810059,176.24685983236,662.59594116211,634.48869539651,2.5211186408997,2.3041636943817,0.82961839437485,0.95746368169785,0.00057822361122817,0.54643141926707,1730.4929388176,0.3136060833931,759.46130371094,759.46130371094,99.211334228516,99.211128234863,0,0,0,0,0,0,0,
14,2025-08-27T00:00:14.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-283532.42961818,895.10117235823,417480.36153239,0.053684510290623,5.6319897770882,-0.007548235822469,895.10119628906,185.87451171875,177.98550817774,669.1482421875,640.74782943987,2.2495172023773,2.3825035095215,0.82900297641754,0.95842128992081,0.00046487228246406,0.55183815291984,1767.489426271,0.31397715210915,760.12506103516,760.12506103516,99.231216430664,99.231025695801,0,0,0,0,0,0,0,
14.2,2025-08-27T00:00:14.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-283502.71756553,895.54197475654,417457.72807997,0.05581421032548,5.63187032938,-0.0075121806003153,895.53759765625,187.64260864258,179.67473659732,675.51339111328,646.82905175035,2.1877901554108,2.529926776886,0.93039727210999,0.96483218669891,0.00014281961193774,0.55709027017039,1804.8427868714,0.31256967782974,760.80407714844,760.80407714844,99.251373291016,99.251197814941,0,0,0,0,0,0,0,
14.4,2025-08-27T00:00:14.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-283472.72311292,895.97856023689,417434.87588081,0.05858389288187,5.6317335963249,-0.0075184591114521,895.9697265625,189.41053771973,181.3637475446,681.87793579102,652.90949116055,2.2098047733307,2.6882150173187,1.0398499965668,0.97219014167786,-0.00023498934751842,0.56234173271179,1842.5532734798,0.31304123997688,761.49096679688,761.49096679688,99.271812438965,99.271667480469,0,0,0,0,0,0,0,
14.6,2025-08-27T00:00:14.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-283442.44673646,896.44471176751,417411.80485959,0.059832472354174,5.631598174572,-0.0075814481824636,896.44470214844,191.23043823242,183.10206716783,688.42957763672,659.1674418042,2.4395933151245,2.6972801685333,1.0327500104904,0.97269660234451,-0.00062703195726499,0.56774802437434,1880.6209538546,0.31251791119576,762.18005371094,762.18005371094,99.292549133301,99.292411804199,0,0,0,0,0,0,0,
14.8,2025-08-27T00:00:14.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-283411.88908856,896.95181750218,417388.51510306,0.060344118624926,5.6315057277679,-0.007687000092119,896.94653320312,192.99691772461,184.78893341291,694.78890380859,665.24016028646,2.6436185836792,2.672712802887,1.0588136911392,0.97450107336044,-0.00059084640815854,0.57299589854019,1919.045422108,0.31188943982124,762.86694335938,762.86694335938,99.313568115234,99.313453674316,0,0,0,0,0,0,0,
15,2025-08-27T00:00:15.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-283381.05024183,897.49914158621,417365.00652658,0.061545923352242,5.631435573101,-0.0077906935475767,897.48785400391,194.76341247559,186.4753667275,701.14828491211,671.31132021902,2.8152089118958,2.6981978416443,1.0509068965912,0.97509580850601,-0.0002880254178308,0.57824416226068,1957.8266959336,0.31136217713356,763.54846191406,763.54846191406,99.33487701416,99.334785461426,0,0,0,0,0,0,0,
15.2,2025-08-27T00:00:15.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-283349.93035921,898.0934852503,417341.27936831,0.065307378768921,5.631330370903,-0.0078664934262633,898.09350585938,196.58108520508,188.21008451657,707.69190673828,677.55630425966,3.1424748897552,2.8259766101837,1.1348915100098,0.98129415512085,-0.00021103413018864,0.58364477686549,1996.9646363299,0.30994513630867,764.22253417969,764.22253417969,99.356468200684,99.356391906738,0,0,0,0,0,0,0,
15.4,2025-08-27T00:00:15.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-283318.53074782,898.76952067159,417317.33409327,0.068121165037155,5.6312082409859,-0.0079328389838338,898.76226806641,198.34147644043,189.88931896232,714.02931518555,683.60154826437,3.6262981891632,2.8555498123169,1.1766222715378,0.98448926210403,-0.00043016773997806,0.58887592894608,2036.4585449218,0.3104088306427,764.88812255859,764.88812255859,99.378341674805,99.378288269043,0,0,0,0,0,0,0,
15.6,2025-08-27T00:00:15.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-283286.85234272,899.54126420406,417293.17127222,0.070801071822643,5.6310898065567,-0.0080191036686301,899.52490234375,200.09880065918,191.56459540994,720.35568237305,689.6325434758,4.0874271392822,2.8862428665161,1.2073409557343,0.98719584941864,-0.00053600064711645,0.59409861512806,2076.3077464037,0.30987554788589,765.54455566406,765.54455566406,99.400505065918,99.400466918945,0,0,0,0,0,0,0,
15.8,2025-08-27T00:00:15.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-283254.89613962,900.42411573116,417268.79127689,0.072383023798466,5.6309733390808,-0.0081255026161671,900.42413330078,201.90586853027,193.2860888809,726.86112670898,695.82991997125,4.776674747467,2.7917263507843,1.2977296113968,0.99208766222,-0.000693962094374,0.59947007303482,2116.5117575949,0.30923515558243,766.19219970703,766.19219970703,99.422958374023,99.42293548584,0,0,0,0,0,0,0,
16,2025-08-27T00:00:16.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-283222.66268491,901.42009159362,417244.19425334,0.069005772471428,5.6309597492218,-0.0082308240234852,901.40985107422,203.66134643555,194.95719663561,733.18084716797,701.84590788821,5.1206502914429,2.5130836963654,1.0841370820999,0.97896242141724,-7.1084185037762e-05,0.60468907483681,2157.0703712034,0.30869778990746,766.83154296875,766.83154296875,99.445693969727,99.445693969727,0,0,0,0,0,0,0,
16.2,2025-08-27T00:00:16.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-283190.15048432,902.47688455652,417219.3800188,0.067076586186886,5.6309679746628,-0.0082633784040809,902.45520019531,205.41915893555,196.62984063383,739.50897216797,707.86742628178,5.4205684661865,2.331161737442,1.0424642562866,0.97628724575043,0.00074027106165886,0.60991550532745,2197.9837704016,0.30727052688599,767.46368408203,767.46368408203,99.468711853027,99.468734741211,0,0,0,0,0,0,0,
16.4,2025-08-27T00:00:16.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-283157.35829104,903.57428476536,417194.34811353,0.06424131244421,5.6309905648232,-0.0081947240978479,903.57427978516,207.23321533203,198.3554132996,746.03957519531,714.07948787857,5.534360408783,2.150443315506,0.97820544242859,0.9723858833313,0.001487914705649,0.61530967286871,2239.2527479668,0.30761769413948,768.09002685547,768.09002685547,99.49201965332,99.492034912109,0,0,0,0,0,0,0,
16.6,2025-08-27T00:00:16.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-283124.2849074,904.68419215164,417169.09829218,0.061454124748707,5.6309948563576,-0.008044520393014,904.67309570312,208.99728393555,200.03313800321,752.39022216797,720.11929681154,5.5463852882385,2.0003488063812,0.91753399372101,0.96915698051453,0.0018996117869392,0.62055542400658,2280.8776693201,0.30618613958359,768.7119140625,768.7119140625,99.515586853027,99.515602111816,0,0,0,0,0,0,0,
16.8,2025-08-27T00:00:16.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-283090.92909424,905.78518984722,417143.62993544,0.058621868491173,5.6309755444527,-0.0078532006591558,905.76336669922,210.76527404785,201.71453995346,758.75498657227,726.17234383244,5.4557695388794,1.8754662275314,0.87759286165237,0.96720188856125,0.0019540088251233,0.62581281789871,2322.8593279672,0.30663824081421,769.33093261719,769.33093261719,99.539390563965,99.539390563965,0,0,0,0,0,0,0,
17,2025-08-27T00:00:17.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-283057.28943823,906.85895127793,417117.94250824,0.055533681064844,5.6309376358986,-0.0076547325588763,906.85894775391,212.59104919434,203.45099050989,765.32777709961,732.4235658356,5.2739400863647,1.7602907419205,0.83782321214676,0.96546339988708,0.0017880131490529,0.63124188044903,2365.1987107732,0.30609032511711,769.94854736328,769.94854736328,99.563423156738,99.563423156738,0,0,0,0,0,0,0,
17.2,2025-08-27T00:00:17.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-283023.3651259,907.88911561436,417092.03539411,0.052417259663343,5.6308951377869,-0.007484732195735,907.87908935547,214.36784362793,205.14113412927,771.72423706055,738.50808286538,5.0217962265015,1.6609345674515,0.80321258306503,0.96415483951569,0.0015670242719352,0.63652517555505,2407.8964714674,0.30454367399216,770.56616210938,770.56616210938,99.587677001953,99.587677001953,0,0,0,0,0,0,0,
17.4,2025-08-27T00:00:17.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-282989.15508906,908.86218909335,417065.90781358,0.048682171851397,5.6308610439301,-0.0073407357558608,908.84338378906,216.14961242676,206.83648291141,778.13860473633,744.61133848109,4.7078037261963,1.5412510633469,0.74122947454453,0.96160578727722,0.0014302711933851,0.64182304688992,2450.9536887091,0.30488014221191,771.18518066406,771.18518066406,99.612174987793,99.612167358398,0,0,0,0,0,0,0,
17.6,2025-08-27T00:00:17.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-282954.65804913,909.7587001647,417039.55897411,0.044936142861843,5.6308408379555,-0.0072072991169989,909.75872802734,217.99122619629,208.58936968645,784.76841430664,750.92173087122,4.2684969902039,1.4526510238647,0.72451609373093,0.96113920211792,0.0014931968180463,0.64729826718902,2494.371551823,0.30343785881996,771.80688476562,771.80688476562,99.636924743652,99.636917114258,0,0,0,0,0,0,0,
17.8,2025-08-27T00:00:17.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-282919.87307125,910.56397686835,417012.98834899,0.041385121643543,5.6308277249336,-0.0070744305849075,910.55639648438,219.78446960449,210.29708347014,791.22409057617,757.06950049252,3.7865602970123,1.3840011358261,0.70502173900604,0.96012353897095,0.0016123843379319,0.65262905626649,2538.1510136292,0.30377000570297,772.43231201172,772.43231201172,99.661926269531,99.661911010742,0,0,0,0,0,0,0,
18,2025-08-27T00:00:18.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-282884.79912077,911.26770876896,416986.19532208,0.037648811936378,5.6308176517487,-0.0069327238015831,911.25463867188,221.58363342285,212.0113379827,797.70108032227,763.24081673773,3.2602138519287,1.3140544891357,0.67816257476807,0.95925831794739,0.0017174241365865,0.65797682613022,2582.293323624,0.30232340097427,773.06262207031,773.06262207031,99.68717956543,99.687171936035,0,0,0,0,0,0,0,
18.2,2025-08-27T00:00:18.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-282849.43509172,911.85716513834,416959.17924287,0.034485761076212,5.6308026909828,-0.0067792148329318,911.85717773438,223.44372558594,213.78476505794,804.39741210938,769.62515420857,2.6270661354065,1.3022085428238,0.63622325658798,0.95835012197495,0.001802331651561,0.66350481563304,2626.7998461243,0.30276334285736,773.69860839844,773.69860839844,99.712715148926,99.712715148926,0,0,0,0,0,0,0,
18.4,2025-08-27T00:00:18.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-282813.78053262,912.32836040534,416931.93984843,0.034665256738663,5.6307366490364,-0.0066323168575764,912.32409667969,225.25422668457,215.51206777358,810.91521606445,775.8434439849,2.1414256095886,1.4414553642273,0.75473421812057,0.96264940500259,0.00142330781091,0.66888468215468,2671.6713762915,0.3022001683712,774.34100341797,774.34100341797,99.738540649414,99.738525390625,0,0,0,0,0,0,0,
18.6,2025-08-27T00:00:18.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-282777.83540887,912.71770046685,416904.47663502,0.036262195557356,5.6306247711182,-0.006530727725476,912.71038818359,227.06753540039,217.2428405143,817.44312744141,782.07422585147,1.8326427936554,1.6152456998825,0.8802335858345,0.96795791387558,0.00061744038248435,0.67427214139583,2716.9088784084,0.30152371525764,774.99047851562,774.99047851562,99.764617919922,99.764617919922,0,0,0,0,0,0,0,
18.8,2025-08-27T00:00:18.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-282741.60012528,913.07026988498,416876.78897424,0.037867605686188,5.6304953098297,-0.0065112062729895,913.07025146484,228.93620300293,219.02681323458,824.17033081055,788.4965276445,1.7258847951889,1.7377494573593,0.9628946185112,0.97177994251251,-0.00023070846509654,0.6798240241749,2762.5128984229,0.30095613002777,775.64752197266,775.64752197266,99.790969848633,99.790969848633,0,0,0,0,0,0,0,
19,2025-08-27T00:00:19.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-282705.07524878,913.4215670345,416848.87701157,0.039388809353113,5.630383849144,-0.0065699880942702,913.41796875,230.74913024902,220.75749998981,830.69686889648,794.72699996332,1.8004766702652,1.8097966909409,1.0212613344193,0.97464901208878,-0.00076783885015175,0.68521026943409,2808.4831896275,0.2994986474514,776.31237792969,776.31237792969,99.817588806152,99.817588806152,0,0,0,0,0,0,0,
19.2,2025-08-27T00:00:19.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-282668.26161471,913.79750758656,416820.74040763,0.041411947458982,5.6302955150604,-0.0066686999052763,913.78955078125,232.56030273438,222.4861748291,837.21708984375,800.95022938476,1.9823318719864,1.8843969106674,1.0981261730194,0.97793048620224,-0.00084984843851998,0.69059139683582,2854.8194979155,0.29981532692909,776.98541259766,776.98541259766,99.844467163086,99.844459533691,0,0,0,0,0,0,0,
19.4,2025-08-27T00:00:19.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-282631.15970201,914.22451339493,416792.37933985,0.043059874325991,5.6302269101143,-0.0067727048881352,914.22448730469,234.42376708984,224.26416495267,843.92556152344,807.35099382961,2.2947776317596,1.9063282012939,1.1474094390869,0.98024225234985,-0.00068880955222994,0.69612855498778,2901.5215795103,0.29835322499275,777.66674804688,777.66674804688,99.871604919434,99.871612548828,0,0,0,0,0,0,0,
