modelTime,normalizedTime,aircraftType,x,y,z,pitch,heading,bank,altitudeAboveSeaLevel,trueAirSpeed,indicatedAirSpeed,trueAirSpeedKPH,indicatedAirSpeedKPH,verticalVelocity,angleOfAttack,accelerationUnits.y,accelerationUnits.x,accelerationUnits.z,machNumber,traveledDistance,fuel_internal,Temperature_Left,Temperature_Right,RPM_Left,RPM_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,fuel_external,hydraulicPressure_Left,hydraulicPressure_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,
5.4,2025-08-27T00:00:05.400000000+02:00,0C CLEAN TTS 1000M,-238162.88800962,938.50903789884,411884.04463339,0.054971847683191,3.3913507461548,-0.0059941527433693,938.55065917969,110.65003967285,105.72858741799,398.34014282227,380.62291470476,-10.401765823364,8.5438995361328,1.1663290262222,1.1121891736984,0.0001296451955568,0.32867109298624,478.1355784295,0.56290453672409,355.01708984375,355.01708984375,96.446517944336,96.434791564941,0,0,0,0,0,0,0,
5.6,2025-08-27T00:00:05.600000000+02:00,0C CLEAN TTS 1000M,-238184.43909125,936.47709577486,411878.52977669,0.055816002190113,3.3912718296051,-0.0060478788800538,936.53674316406,112.63341522217,107.63436586197,405.4802947998,387.48371710308,-9.9428548812866,8.2625875473022,1.1705377101898,1.1148965358734,0.00023575316299684,0.33455464376993,500.47369725393,0.56252634525299,394.64553833008,394.64553833008,96.406059265137,96.392700195312,0,0,0,0,0,0,0,
5.8,2025-08-27T00:00:05.800000000+02:00,0C CLEAN TTS 1000M,-238206.38882394,934.53341826409,411872.91601736,0.055784653872252,3.3911867141724,-0.0060483412817121,934.55242919922,114.67965698242,109.60043341377,412.84676513672,394.56156028957,-9.5134735107422,7.9548845291138,1.1422692537308,1.1093136072159,0.00029303488554433,0.34062478338633,523.21315505989,0.56302255392075,432.91638183594,432.91638183594,96.36449432373,96.350357055664,0,0,0,0,0,0,0,
6,2025-08-27T00:00:06.000000000+02:00,0C CLEAN TTS 1000M,-238228.73549534,932.67126245666,411867.20376289,0.056582741439342,3.3910901546478,-0.0060174954123795,932.70770263672,116.66295623779,111.50597524323,419.98664245605,401.42151087563,-9.1168212890625,7.7240991592407,1.151403427124,1.1072045564651,0.00029428451671265,0.34650824803522,546.35340566316,0.56172871589661,469.36566162109,469.36566162109,96.325080871582,96.310844421387,0,0,0,0,0,0,0,
6.2,2025-08-27T00:00:06.200000000+02:00,0C CLEAN TTS 1000M,-238251.47770953,930.89161660309,411861.39340748,0.057947549968958,3.3909704685211,-0.0059762438759208,930.94378662109,118.63835144043,113.40383878717,427.09806518555,408.25381963382,-8.6935663223267,7.5225348472595,1.1656411886215,1.1045331954956,0.00020186921756249,0.35236830616836,569.89349223535,0.56130975484848,503.59561157227,503.59561157227,96.29029083252,96.276489257812,0,0,0,0,0,0,0,
6.4,2025-08-27T00:00:06.400000000+02:00,0C CLEAN TTS 1000M,-238274.61370552,929.19875824635,411855.48549645,0.058813851326704,3.3908360004425,-0.0059476541355252,929.21527099609,120.66255187988,115.34849775942,434.38518676758,415.25459193393,-8.2567911148071,7.293643951416,1.1532319784164,1.0968419313431,6.0728227254003e-05,0.35837319013894,593.8318190863,0.56088066101074,535.29174804688,535.29174804688,96.261840820312,96.248878479004,0,0,0,0,0,0,0,
6.6,2025-08-27T00:00:06.600000000+02:00,0C CLEAN TTS 1000M,-238298.14013766,927.59092169605,411849.4809658,0.059791497886181,3.3907008171082,-0.0059492709115148,927.62225341797,122.61521148682,117.22429713518,441.41476135254,422.00746968664,-7.8339595794678,7.0890774726868,1.1553195714951,1.0904711484909,-8.3984588854946e-05,0.36416598829752,618.16559265919,0.56044274568558,564.23034667969,564.23034667969,96.240882873535,96.229049682617,0,0,0,0,0,0,0,
6.8,2025-08-27T00:00:06.800000000+02:00,0C CLEAN TTS 1000M,-238322.05432339,926.06871547655,411843.38061517,0.060728274285793,3.390567779541,-0.0059847636148334,926.11315917969,124.55563354492,119.08821422231,448.40028076172,428.71757120033,-7.4064478874207,6.8885893821716,1.1650252342224,1.0859236717224,-0.00019938976038247,0.3699226279275,642.89249437238,0.55999684333801,590.27868652344,590.27868652344,96.228050231934,96.217514038086,0,0,0,0,0,0,0,
7,2025-08-27T00:00:07.000000000+02:00,0C CLEAN TTS 1000M,-238346.35433076,924.63685705353,411837.18508233,0.06130763143301,3.3904416561127,-0.0060530728660524,924.65069580078,126.54624176025,121.00011760451,455.56647033691,435.60042337624,-6.9260268211365,6.650233745575,1.1821417808533,1.0837669372559,-0.00026347197126597,0.37582826501181,668.01071891472,0.55954396724701,613.38946533203,613.38946533203,96.223541259766,96.214370727539,0,0,0,0,0,0,0,
7.2,2025-08-27T00:00:07.200000000+02:00,0C CLEAN TTS 1000M,-238371.03826201,923.30204884886,411830.89499055,0.061193604022264,3.3903398513794,-0.0061387615278363,923.32781982422,128.4725189209,122.84993590037,462.50106811523,442.25976924132,-6.4410181045532,6.3800139427185,1.1593302488327,1.077063202858,-0.00024042835866567,0.38154327344399,693.51843205117,0.5590848326683,633.59246826172,633.59246826172,96.227233886719,96.219444274902,0,0,0,0,0,0,0,
7.4,2025-08-27T00:00:07.400000000+02:00,0C CLEAN TTS 1000M,-238396.10432777,922.06060140814,411824.51084422,0.063800841569901,3.3902289867401,-0.0062254429794848,922.09625244141,130.39207458496,124.69298351214,469.41146850586,448.8947406437,-5.9430985450745,6.2680158615112,1.2508401870728,1.0846920013428,-0.00018921511946246,0.38723848737064,719.41449678711,0.55862027406693,650.98315429688,650.98315429688,96.238731384277,96.232299804688,0,0,0,0,0,0,0,
7.6,2025-08-27T00:00:07.600000000+02:00,0C CLEAN TTS 1000M,-238421.5519165,920.93399977873,411818.03300737,0.064821690320969,3.3901133537292,-0.0063104149885476,920.94470214844,132.36125183105,126.58325520289,476.5005065918,455.69971873041,-5.3635010719299,6.0364918708801,1.2068415880203,1.075400352478,-0.00020915895584039,0.39308133419948,745.69778754828,0.55815076828003,665.71069335938,665.71069335938,96.257476806641,96.252304077148,0,0,0,0,0,0,0,
7.8,2025-08-27T00:00:07.800000000+02:00,0C CLEAN TTS 1000M,-238447.37782783,919.91552883867,411811.46233495,0.067416533827782,3.3899881839752,-0.0063940188847482,919.93475341797,134.26258850098,128.40792031252,483.34531860352,462.26851312506,-4.799220085144,5.9112858772278,1.271784901619,1.0785490274429,-0.0002386869455222,0.39872315721467,772.36590925304,0.55767697095871,677.96545410156,677.96545410156,96.282791137695,96.278778076172,0,0,0,0,0,0,0,
8,2025-08-27T00:00:08.000000000+02:00,0C CLEAN TTS 1000M,-238473.58036457,919.01617866951,411804.79943203,0.067715242505074,3.3898751735687,-0.0064837913960218,919.04162597656,136.15576171875,130.22423931749,490.1607421875,468.80726154297,-4.2458906173706,5.6669306755066,1.196400642395,1.0665724277496,-0.00027415651129559,0.40434119429653,799.4172685099,0.55719929933548,687.96704101562,687.96704101562,96.31388092041,96.310928344727,0,0,0,0,0,0,0,
8.2,2025-08-27T00:00:08.200000000+02:00,0C CLEAN TTS 1000M,-238500.15786534,918.22997754461,411798.04477906,0.065895490348339,3.3897955417633,-0.0065790144726634,918.2373046875,138.10255432129,132.09143103505,497.16919555664,475.52915172617,-3.6614174842834,5.2948727607727,1.1772148609161,1.0609048604965,-0.00018918514251709,0.41011881928396,826.85095211554,0.55671805143356,695.95294189453,695.95294189453,96.349891662598,96.347877502441,0,0,0,0,0,0,0,
8.4,2025-08-27T00:00:08.400000000+02:00,0C CLEAN TTS 1000M,-238527.10856763,917.53545599109,411791.19869879,0.063649095594883,3.3897721767426,-0.0066466792486608,917.54864501953,139.9931640625,133.90426171852,503.975390625,482.05534218667,-3.3010737895966,4.9980888366699,1.1280497312546,1.0532426834106,0.00018343025294598,0.4157299830709,854.66626317269,0.55623370409012,702.16918945312,702.16918945312,96.390029907227,96.388832092285,0,0,0,0,0,0,0,
8.6,2025-08-27T00:00:08.600000000+02:00,0C CLEAN TTS 1000M,-238554.43203591,916.91513303911,411784.26109175,0.061636246740818,3.389764547348,-0.006647000554949,916.93280029297,141.8846282959,135.71753822198,510.78466186523,488.58313759914,-2.9439764022827,4.720477104187,1.081983089447,1.0471073389053,0.00056011491687968,0.42134392935275,882.863552245,0.55574637651443,706.86169433594,706.86169433594,96.433525085449,96.433006286621,0,0,0,0,0,0,0,
8.8,2025-08-27T00:00:08.800000000+02:00,0C CLEAN TTS 1000M,-238582.12830682,916.35625346931,411777.23171626,0.059572752565145,3.3897616863251,-0.0065650548785925,916.36157226562,143.8355255127,137.58750001904,517.8078918457,495.31500006853,-2.6458854675293,4.4673266410828,1.0841901302338,1.0459909439087,0.00089794379891828,0.427134570955,911.44340334076,0.55525636672974,710.26904296875,710.26904296875,96.479705810547,96.479736328125,0,0,0,0,0,0,0,
9,2025-08-27T00:00:09.000000000+02:00,0C CLEAN TTS 1000M,-238610.1970278,915.84559037676,411770.11040654,0.057590369135141,3.3897552490234,-0.0064139352180064,915.85546875,145.73243713379,139.40546362245,524.63677368164,501.85966904082,-2.4642851352692,4.2685933113098,1.0763602256775,1.044536113739,0.0011692135594785,0.43276513163101,940.40591231889,0.55476373434067,712.6171875,712.6171875,96.52791595459,96.528396606445,0,0,0,0,0,0,0,
9.2,2025-08-27T00:00:09.200000000+02:00,0C CLEAN TTS 1000M,-238638.6390289,915.37960256462,411762.89677635,0.052808936685324,3.3897526264191,-0.0062085310928524,915.39300537109,147.63398742676,141.22765350488,531.48235473633,508.41955261757,-2.2377660274506,3.8942184448242,0.98934531211853,1.0365631580353,0.0012897095875815,0.43840955760629,969.75213918528,0.55426877737045,714.11499023438,714.11499023438,96.577659606934,96.578460693359,0,0,0,0,0,0,0,
9.4,2025-08-27T00:00:09.400000000+02:00,0C CLEAN TTS 1000M,-238667.45538755,914.92952343107,411755.59022257,0.046476617455482,3.3897929191589,-0.0059609585441649,914.93408203125,149.60290527344,143.11435679466,538.57045898438,515.21168446077,-2.2756459712982,3.5344576835632,0.92216712236404,1.0310424566269,0.0016354724066332,0.44425407667969,999.48378605284,0.55377143621445,714.95208740234,714.95208740234,96.62850189209,96.629524230957,0,0,0,0,0,0,0,
9.6,2025-08-27T00:00:09.600000000+02:00,0C CLEAN TTS 1000M,-238696.64691682,914.46320518263,411748.19010821,0.040695838630199,3.3898406028748,-0.0056658904068172,914.47283935547,151.52377319336,144.9551951731,545.48558349609,521.83870262314,-2.4090793132782,3.2426342964172,0.84095811843872,1.0256767272949,0.0019922340288758,0.44995584580501,1029.6022940881,0.55327183008194,715.29644775391,715.29644775391,96.680076599121,96.681259155273,0,0,0,0,0,0,0,
9.8,2025-08-27T00:00:09.800000000+02:00,0C CLEAN TTS 1000M,-238726.21490915,913.94843466726,411740.6956681,0.039062988013029,3.3898515701294,-0.005320131778717,913.96484375,153.45364379883,146.80504883587,552.43311767578,528.49817580915,-2.7328975200653,3.2585377693176,0.80621480941772,1.0254895687103,0.0021883000154048,0.45568394103547,1060.1096340543,0.55277007818222,715.29425048828,715.29425048828,96.732124328613,96.733383178711,0,0,0,0,0,0,0,
10,2025-08-27T00:00:10.000000000+02:00,0C CLEAN TTS 1000M,-238756.16047867,913.38193692373,411733.10645501,0.046263325959444,3.3897042274475,-0.0049534412100911,913.3876953125,155.4439239502,148.71328881708,559.5981262207,535.36783974148,-2.8757123947144,3.7107017040253,0.9671476483345,1.0401774644852,0.0015353193739429,0.46159103722293,1091.0071130596,0.55226618051529,715.06982421875,715.06982421875,96.784400939941,96.785690307617,0,0,0,0,0,0,0,
10.2,2025-08-27T00:00:10.200000000+02:00,0C CLEAN TTS 1000M,-238786.48402975,912.82964727194,411725.42294639,0.056116867810488,3.389395236969,-0.0047202385030687,912.84014892578,157.36791992188,150.55800815681,566.52451171875,542.00882936451,-2.6182374954224,4.1686143875122,1.0893083810806,1.0536320209503,-0.00018530077068135,0.46730137642242,1122.2938367404,0.5517600774765,714.72607421875,714.72607421875,96.836700439453,96.837936401367,0,0,0,0,0,0,0,
10.4,2025-08-27T00:00:10.400000000+02:00,0C CLEAN TTS 1000M,-238817.18506781,912.36368443808,411717.64642575,0.065817825496197,3.3890023231506,-0.0047702142037451,912.37530517578,159.27923583984,152.39009266108,573.40524902344,548.6043335799,-1.9348120689392,4.467209815979,1.5036197900772,1.0905864238739,-0.0021681392099708,0.47297447970711,1153.9678818365,0.55125194787979,714.34582519531,714.34582519531,96.888862609863,96.88996887207,0,0,0,0,0,0,0,
10.6,2025-08-27T00:00:10.600000000+02:00,0C CLEAN TTS 1000M,-238848.26339825,912.05440198237,411709.77800291,0.062438208609819,3.3887503147125,-0.0051746261306107,912.05706787109,161.24626159668,154.27446393075,580.48654174805,555.38807015071,-1.3184838294983,4.0461187362671,1.1283885240555,1.0596247911453,-0.0031609723810107,0.47881376676037,1186.0282991146,0.55074167251587,713.99371337891,713.99371337891,96.940742492676,96.941719055176,0,0,0,0,0,0,0,
10.8,2025-08-27T00:00:10.800000000+02:00,0C CLEAN TTS 1000M,-238879.71751091,911.83921424572,411701.81845415,0.062683299183846,3.3886654376984,-0.0057096807286143,911.84265136719,163.15975952148,156.10683012995,587.37513427734,561.98458846782,-0.85679763555527,3.8925375938416,1.1198208332062,1.0595656633377,-0.0026455197948962,0.48449454829542,1218.4745920582,0.55022931098938,713.71826171875,713.71826171875,96.992416381836,96.993255615234,0,0,0,0,0,0,0,
11,2025-08-27T00:00:11.000000000+02:00,0C CLEAN TTS 1000M,-238911.54741095,911.70493877573,411693.76777449,0.06860288977623,3.3886272907257,-0.0061709797009826,911.70751953125,165.07138061523,157.93686520472,594.25697021484,568.57271473698,-0.42625623941422,4.0787582397461,1.2778459787369,1.0742355585098,-0.0016390744131058,0.49017029999196,1251.3071065768,0.54971480369568,713.55377197266,713.55377197266,97.043922424316,97.044631958008,0,0,0,0,0,0,0,
11.2,2025-08-27T00:00:11.200000000+02:00,0C CLEAN TTS 1000M,-238943.75263093,911.70030071676,411685.6262485,0.071011275053024,3.3885927200317,-0.0064992890693247,911.69964599609,167.03483581543,159.81552483837,601.32540893555,575.33588941814,0.33517855405807,3.9537978172302,1.2506672143936,1.0729603767395,-0.00097705109510571,0.49600054055002,1284.5254849399,0.54919821023941,713.52276611328,713.52276611328,97.095268249512,97.095855712891,0,0,0,0,0,0,0,
11.4,2025-08-27T00:00:11.400000000+02:00,0C CLEAN TTS 1000M,-238976.3317235,911.82420638082,411677.39409023,0.071110837161541,3.388599395752,-0.0066860867664218,911.82061767578,168.94139099121,161.63870199779,608.18900756836,581.89932719204,0.89964520931244,3.7693240642548,1.2505760192871,1.0729080438614,-0.00011704199278029,0.5016626332103,1318.1287742841,0.54867953062057,713.63739013672,713.63739013672,97.146514892578,97.146980285645,0,0,0,0,0,0,0,
11.6,2025-08-27T00:00:11.600000000+02:00,0C CLEAN TTS 1000M,-239009.28480704,912.06212763087,411669.07094136,0.06907669454813,3.3886258602142,-0.006735120434314,912.05364990234,170.85098266602,163.4639162732,615.06353759766,588.47009858354,1.4165600538254,3.4827935695648,1.1435523033142,1.0651694536209,0.00061225122772157,0.50733456859912,1352.1175537294,0.54815870523453,713.90155029297,713.90155029297,97.19775390625,97.198112487793,0,0,0,0,0,0,0,
11.8,2025-08-27T00:00:11.800000000+02:00,0C CLEAN TTS 1000M,-239042.6127899,912.38377602346,411660.65619178,0.067190676927567,3.3886520862579,-0.0066586998291314,912.38024902344,172.82395935059,165.34892884758,622.16625366211,595.25614385128,1.7625238895416,3.2654206752777,1.0762386322021,1.0613310337067,0.0012467039050534,0.51319510869698,1386.4929215058,0.54763573408127,714.31286621094,714.31286621094,97.249069213867,97.249351501465,0,0,0,0,0,0,0,
12,2025-08-27T00:00:12.000000000+02:00,0C CLEAN TTS 1000M,-239076.31606145,912.76692509283,411652.1491006,0.066626705229282,3.3886332511902,-0.0064932638779283,912.75866699219,174.7434387207,167.182311387,629.07637939453,601.85632099318,2.0605063438416,3.1418032646179,1.0778543949127,1.0626779794693,0.0014610165962949,0.51889725439822,1421.2553713165,0.5471106171608,714.86413574219,714.86413574219,97.300567626953,97.300788879395,0,0,0,0,0,0,0,
12.2,2025-08-27T00:00:12.200000000+02:00,0C CLEAN TTS 1000M,-239110.39568539,913.20525688736,411643.54933454,0.065999083220959,3.388573884964,-0.0063022118993104,913.19140625,176.66749572754,169.01951631324,636.00298461914,608.47025872767,2.3068296909332,3.0333118438721,1.0566534996033,1.0631557703018,0.00127392122522,0.52461329566069,1456.4060310443,0.54658335447311,715.54473876953,715.54473876953,97.352340698242,97.352493286133,0,0,0,0,0,0,0,
12.4,2025-08-27T00:00:12.400000000+02:00,0C CLEAN TTS 1000M,-239144.85296541,913.694992774,411634.8565664,0.06380170583725,3.3884978294373,-0.0061370246112347,913.68988037109,178.6556854248,170.91747611808,643.1604675293,615.30291402511,2.5669276714325,2.8323249816895,1.0392282009125,1.0635098218918,0.00090334302512929,0.53052030173531,1491.9462646569,0.54605394601822,716.341796875,716.341796875,97.404418945312,97.404518127441,0,0,0,0,0,0,0,
12.6,2025-08-27T00:00:12.600000000+02:00,0C CLEAN TTS 1000M,-239179.6890414,914.21754825249,411626.07048144,0.060112226754427,3.3884568214417,-0.0060245101340115,914.20703125,180.59390258789,172.7673620452,650.13804931641,621.96250336273,2.6312456130981,2.6093611717224,0.94220668077469,1.0596461296082,0.00082603358896449,0.53627907209262,1527.8770389796,0.54552233219147,717.2412109375,717.2412109375,97.456886291504,97.456932067871,0,0,0,0,0,0,0,
12.8,2025-08-27T00:00:12.800000000+02:00,0C CLEAN TTS 1000M,-239214.90619268,914.74273291022,411617.19042439,0.057019673287868,3.3884353637695,-0.0059238271787763,914.72717285156,182.54151916504,174.62613173601,657.14946899414,628.65407424963,2.5960123538971,2.4521322250366,0.87453860044479,1.0585513114929,0.00095660286024213,0.54206576443771,1564.2002956673,0.54498851299286,718.22845458984,718.22845458984,97.509819030762,97.509834289551,0,0,0,0,0,0,0,
13,2025-08-27T00:00:13.000000000+02:00,0C CLEAN TTS 1000M,-239250.50664147,915.25046615298,411608.21543544,0.056171119213104,3.3884000778198,-0.0058061573654413,915.24548339844,184.55741882324,176.55013007068,664.40670776367,635.58046825444,2.4999756813049,2.4422287940979,0.89424008131027,1.0627920627594,0.0010442511411384,0.54805540420248,1600.9181411061,0.5444523692131,719.28930664062,719.28930664062,97.563301086426,97.563301086426,0,0,0,0,0,0,0,
13.2,2025-08-27T00:00:13.200000000+02:00,0C CLEAN TTS 1000M,-239286.4915354,915.74594998676,411599.14531616,0.056312248110771,3.3883340358734,-0.0056900507770479,915.73608398438,186.52165222168,178.42484265322,671.47794799805,642.3294335516,2.4673452377319,2.4685196876526,0.94287210702896,1.068652510643,0.0008284897194244,0.55389136060137,1638.0318199753,0.54391402006149,720.41040039062,720.41040039062,97.617378234863,97.617378234863,0,0,0,0,0,0,0,
13.4,2025-08-27T00:00:13.400000000+02:00,0C CLEAN TTS 1000M,-239322.86236012,916.24164688542,411589.97984219,0.05641033500433,3.3882482051849,-0.0056071057915688,916.22668457031,188.49272155762,180.30604282567,678.57379760742,649.10175417241,2.4979569911957,2.4727718830109,0.96630209684372,1.0733240842819,0.00044108380097896,0.55974791969602,1675.5429985745,0.54337340593338,721.57940673828,721.57940673828,97.672096252441,97.672096252441,0,0,0,0,0,0,0,
13.6,2025-08-27T00:00:13.600000000+02:00,0C CLEAN TTS 1000M,-239359.62075566,916.74715887322,411580.71891592,0.055595930665731,3.3881697654724,-0.0055736326612532,916.74206542969,190.53092956543,182.25112413513,685.91134643555,656.10404688647,2.5511245727539,2.4182515144348,0.97021543979645,1.0766166448593,0.00016240414697677,0.56580390456343,1713.45341852,0.54283034801483,722.78527832031,722.78527832031,97.727493286133,97.727493286133,0,0,0,0,0,0,0,
13.8,2025-08-27T00:00:13.800000000+02:00,0C CLEAN TTS 1000M,-239396.76776543,917.26332430676,411571.36218069,0.052845116704702,3.3881325721741,-0.0055721211247146,917.25305175781,192.51748657227,184.14674698012,693.06295166016,662.92828912844,2.5627343654633,2.2650997638702,0.87529909610748,1.0746374130249,0.00021269089484122,0.57170662557845,1751.7641905734,0.54228502511978,724.01849365234,724.01849365234,97.783599853516,97.783599853516,0,0,0,0,0,0,0,
14,2025-08-27T00:00:14.000000000+02:00,0C CLEAN TTS 1000M,-239434.30538551,917.76584947072,411561.90908511,0.052664510905743,3.3881068229675,-0.0055562676861882,917.75091552734,194.51263427734,186.05059586354,700.24548339844,669.78214510873,2.4922964572906,2.2833180427551,0.92829537391663,1.0804623365402,0.00051894533680752,0.57763478694161,1790.4770627026,0.5417372584343,725.27124023438,725.27124023438,97.840484619141,97.840484619141,0,0,0,0,0,0,0,
14.2,2025-08-27T00:00:14.200000000+02:00,0C CLEAN TTS 1000M,-239472.23531611,918.26323801431,411552.35916018,0.053734712302685,3.3880529403687,-0.0055097821168602,918.25823974609,196.57490539551,188.01850296276,707.66965942383,676.86661066594,2.5126304626465,2.3464119434357,0.98418343067169,1.08678150177,0.00051726639503613,0.58376241282253,1829.5939145349,0.54118710756302,726.53717041016,726.53717041016,97.898170471191,97.898170471191,0,0,0,0,0,0,0,
14.4,2025-08-27T00:00:14.400000000+02:00,0C CLEAN TTS 1000M,-239510.55810522,918.77730331904,411542.71251087,0.053816728293896,3.3879849910736,-0.0054718325845897,918.76666259766,198.58201599121,189.93349867223,714.89525756836,683.76059522003,2.660062789917,2.3159773349762,1.0815423727036,1.0938348770142,0.00027205343940295,0.58972631155618,1869.1155323103,0.54063445329666,727.81115722656,727.81115722656,97.956680297852,97.956680297852,0,0,0,0,0,0,0,
14.6,2025-08-27T00:00:14.600000000+02:00,0C CLEAN TTS 1000M,-239549.27505952,919.3133475398,411532.96871121,0.051663018763065,3.3879516124725,-0.0054576946422458,919.29742431641,200.59590148926,191.85470513486,722.14524536133,690.67693848549,2.6579761505127,2.200877904892,0.93651729822159,1.0895063877106,0.00036115248803981,0.59571061511429,1909.0433612694,0.54007929563522,729.08978271484,729.08978271484,98.016044616699,98.016044616699,0,0,0,0,0,0,0,
14.8,2025-08-27T00:00:14.800000000+02:00,0C CLEAN TTS 1000M,-239588.38781864,919.85131999104,411523.12733269,0.052681926637888,3.3878993988037,-0.0054328748956323,919.84582519531,202.67680358887,193.83969822791,729.63649291992,697.82291362049,2.7419166564941,2.2433202266693,1.0012218952179,1.0954188108444,0.00038649895577691,0.60189404251307,1949.3788304117,0.53952157497406,730.37054443359,730.37054443359,98.076271057129,98.076271057129,0,0,0,0,0,0,0,
15,2025-08-27T00:00:15.000000000+02:00,0C CLEAN TTS 1000M,-239627.89673449,920.41365471823,411513.18841708,0.053139705210924,3.3878371715546,-0.0054115997627378,920.40203857422,204.70082092285,195.77014503247,736.92295532227,704.77252211688,2.8996431827545,2.2330658435822,1.053321480751,1.1001324653625,0.00022814383555669,0.60790876453467,1990.1225746624,0.53896135091782,731.65209960938,731.65209960938,98.13737487793,98.13737487793,0,0,0,0,0,0,0,
15.2,2025-08-27T00:00:15.200000000+02:00,0C CLEAN TTS 1000M,-239667.80285984,921.00998579886,411503.15193405,0.051502961665392,3.3877966403961,-0.0054068434983492,920.99188232422,206.7299041748,197.70499044535,744.2276550293,711.73796560327,3.0190603733063,2.1141521930695,0.9637069106102,1.0979253053665,0.0002357696503168,0.61393882355204,2031.2757694711,0.5383985042572,732.93383789062,732.93383789062,98.199348449707,98.199348449707,0,0,0,0,0,0,0,
15.4,2025-08-27T00:00:15.400000000+02:00,0C CLEAN TTS 1000M,-239708.10759528,921.62487257342,411493.01723208,0.050305671989918,3.3877699375153,-0.0053945048712194,921.61859130859,208.82626342773,199.70368034309,751.77454833984,718.93324923512,3.1262114048004,2.0245451927185,0.9915514588356,1.1007344722748,0.00042733829468489,0.62016890679396,2072.839719819,0.53783303499222,734.21490478516,734.21490478516,98.261520385742,98.261520385742,0,0,0,0,0,0,0,
15.6,2025-08-27T00:00:15.600000000+02:00,0C CLEAN TTS 1000M,-239748.8117169,922.25210257728,411482.78411427,0.048212543129921,3.3877613544464,-0.0053582219406962,922.23956298828,210.86685180664,201.64902121384,759.12066650391,725.93647636982,3.1412436962128,1.9088255167007,0.94026738405228,1.0999201536179,0.00073961383895949,0.62623360564628,2114.8151368432,0.53726488351822,735.49243164062,735.49243164062,98.322692871094,98.322692871094,0,0,0,0,0,0,0,
15.8,2025-08-27T00:00:15.800000000+02:00,0C CLEAN TTS 1000M,-239789.91679287,922.87370142551,411472.45207264,0.046420846134424,3.3877558708191,-0.005289654713124,922.85528564453,212.91366577148,203.60022517984,766.48919677734,732.96081064744,3.0722830295563,1.8329260349274,0.92955100536346,1.1010102033615,0.001040929579176,0.63231679370983,2157.2033986626,0.53669404983521,736.76153564453,736.76153564453,98.381980895996,98.381980895996,0,0,0,0,0,0,0,
16,2025-08-27T00:00:16.000000000+02:00,0C CLEAN TTS 1000M,-239831.42430747,923.47974984686,411462.0203344,0.045535355806351,3.3877282142639,-0.005194450262934,923.47375488281,215.02830505371,205.61611036952,774.10189819336,740.21799733026,3.0075514316559,1.8075708150864,0.94119703769684,1.1032549142838,0.001069652964361,0.63860132589716,2200.0059946798,0.53612053394318,738.01684570312,738.01684570312,98.438804626465,98.438804626465,0,0,0,0,0,0,0,
16.2,2025-08-27T00:00:16.200000000+02:00,0C CLEAN TTS 1000M,-239873.33482645,924.0757387552,411451.48887185,0.043976135551929,3.3876883983612,-0.0051088780164719,924.06390380859,217.08592224121,207.57768520596,781.50932006836,747.27966674146,2.9608809947968,1.7381525039673,0.9184318780899,1.1037175655365,0.00088033603969961,0.64471656263089,2243.2235664262,0.53554421663284,739.25286865234,739.25286865234,98.492774963379,98.492774963379,0,0,0,0,0,0,0,
16.4,2025-08-27T00:00:16.400000000+02:00,0C CLEAN TTS 1000M,-239915.64968371,924.6541433825,411440.85747073,0.042410459369421,3.3876540660858,-0.0050430302508175,924.63720703125,219.1491394043,209.54467519038,788.93690185547,754.36083068538,2.8244836330414,1.6914690732956,0.87799477577209,1.1037968397141,0.00081307085929438,0.65084850519565,2286.8573650975,0.53496515750885,740.46466064453,740.46466064453,98.543701171875,98.543701171875,0,0,0,0,0,0,0,
16.6,2025-08-27T00:00:16.600000000+02:00,0C CLEAN TTS 1000M,-239958.37020769,925.2101371808,411430.12558593,0.041480928659439,3.3876101970673,-0.0049858181737363,925.20465087891,221.28009033203,211.57632301809,796.60832519531,761.67476286513,2.7478456497192,1.6651711463928,0.91554063558578,1.1066225767136,0.00065873580751941,0.65718141177541,2330.9087629135,0.53438323736191,741.64831542969,741.64831542969,98.591583251953,98.591583251953,0,0,0,0,0,0,0,
16.8,2025-08-27T00:00:16.800000000+02:00,0C CLEAN TTS 1000M,-240001.49691073,925.74832719156,411419.29327227,0.039843402802944,3.3875782489777,-0.0049445563927293,925.73779296875,223.35340881348,213.55315181716,804.07227172852,768.79134654177,2.6298236846924,1.6082309484482,0.88114827871323,1.106616973877,0.0006218200433068,0.66334309344156,2375.3783163488,0.53379857540131,742.80102539062,742.80102539062,98.636543273926,98.636543273926,0,0,0,0,0,0,0,
17,2025-08-27T00:00:17.000000000+02:00,0C CLEAN TTS 1000M,-240045.03100641,926.26065765964,411408.36030677,0.039062194526196,3.3875470161438,-0.0049046007916331,926.24560546875,225.43168640137,215.53487903871,811.55407104492,775.92556453937,2.5078835487366,1.6006841659546,0.90485346317291,1.10893201828,0.00064511643722653,0.66951933025536,2420.2671758072,0.53321105241776,743.92108154297,743.92108154297,98.678802490234,98.678802490234,0,0,0,0,0,0,0,
