modelTime,normalizedTime,aircraftType,x,y,z,pitch,heading,bank,altitudeAboveSeaLevel,trueAirSpeed,indicatedAirSpeed,trueAirSpeedKPH,indicatedAirSpeedKPH,verticalVelocity,angleOfAttack,accelerationUnits.y,accelerationUnits.x,accelerationUnits.z,machNumber,traveledDistance,fuel_internal,Temperature_Left,Temperature_Right,RPM_Left,RPM_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,fuel_external,hydraulicPressure_Left,hydraulicPressure_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,
26.2,2025-08-27T00:00:26.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-283574.13758973,984.04485576296,417505.74429012,0.063496477901936,5.6293469071388,-0.0065831923857331,984.03857421875,196.5470123291,187.38678931666,707.56924438477,674.59244153999,3.1316699981689,2.7252008914948,1.137059211731,1.0430728197098,-0.00072230264777318,0.58412373764166,1711.0828701197,0.30809780955315,726.67199707031,726.67199707031,97.849098205566,97.848556518555,0,0,0,0,0,0,0,
26.4,2025-08-27T00:00:26.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-283542.77832953,984.71621699054,417481.73022333,0.065519072115421,5.6292791366577,-0.0066988100297749,984.70190429688,198.43296813965,189.17870639835,714.35868530273,681.04334303407,3.5800318717957,2.7202792167664,1.1772475242615,1.0469282865524,-0.00046718071098439,0.58973321514271,1750.5864057858,0.30754750967026,727.73107910156,727.73107910156,97.904479980469,97.903999328613,0,0,0,0,0,0,0,
26.6,2025-08-27T00:00:26.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-283511.11987415,985.48223121148,417457.48273997,0.067330300807953,5.6292118430138,-0.0067863347940147,985.48223876953,200.37577819824,191.02359444181,721.35280151367,687.6849399905,4.0736203193665,2.6929094791412,1.1881631612778,1.0489730834961,-0.00024873251095414,0.59551250050973,1790.4710522463,0.30688658356667,728.80444335938,728.80444335938,97.960632324219,97.96021270752,0,0,0,0,0,0,0,
26.8,2025-08-27T00:00:26.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-283479.16272527,986.34840753086,417433.00220745,0.0690723285079,5.6291415095329,-0.0068446565419436,986.33923339844,202.26080322266,192.81254044676,728.13889160156,694.12514560833,4.5842456817627,2.6588921546936,1.1974835395813,1.0505683422089,-0.00012519775191322,0.60112072204691,1830.736497712,0.30633154511452,729.89233398438,729.89233398438,98.017547607422,98.017189025879,0,0,0,0,0,0,0,
27,2025-08-27T00:00:27.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-283446.90724444,987.3198448819,417408.28885235,0.070669427514076,5.629065155983,-0.0068885176442564,987.29937744141,204.14515686035,194.5996967724,734.92256469727,700.55890838064,5.1190805435181,2.6122376918793,1.2125639915466,1.0525639057159,-0.00010427559755044,0.60672780992146,1871.3826494876,0.30488651990891,730.99468994141,730.99468994141,98.075225830078,98.074920654297,0,0,0,0,0,0,0,
27.2,2025-08-27T00:00:27.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-283414.35364507,988.39966938672,417383.34276646,0.071578107774258,5.6289910078049,-0.0069294790737331,988.39965820312,206.08601379395,196.43922571343,741.9096496582,707.18121256834,5.6631107330322,2.5265309810638,1.1943491697311,1.0519813299179,-8.5190244135447e-05,0.61250393007349,1912.4095925147,0.30521541833878,732.11157226562,732.11157226562,98.133636474609,98.13338470459,0,0,0,0,0,0,0,
27.4,2025-08-27T00:00:27.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-283381.50223002,989.58301949266,417358.16418718,0.07178159058094,5.6289306282997,-0.0069645470939577,989.57067871094,207.96989440918,198.22354564016,748.69161987305,713.60476430458,6.1611661911011,2.4151821136475,1.1943399906158,1.0519444942474,2.0293015040806e-05,0.61811140649599,1953.8170392316,0.303765386343,733.24279785156,733.24279785156,98.192756652832,98.192558288574,0,0,0,0,0,0,0,
27.6,2025-08-27T00:00:27.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-283348.35265659,990.86304685673,417332.75292319,0.068896390497684,5.6289116740227,-0.006983547937125,990.83673095703,209.85581970215,200.00864751862,755.48095092773,720.03113106702,6.5860967636108,2.1490473747253,1.0896044969559,1.0459035634995,0.00035188341280445,0.62372566893907,1995.6053752373,0.30420228838921,734.38806152344,734.38806152344,98.252326965332,98.25218963623,0,0,0,0,0,0,0,
27.8,2025-08-27T00:00:27.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-283314.90306076,992.19770218152,417307.10808104,0.06360550224781,5.628956079483,-0.0069532035849988,992.19769287109,211.8039855957,201.85192847635,762.49434814453,726.66694251485,6.6892004013062,1.8345109224319,0.9093479514122,1.0372931957245,0.0012068198993802,0.62952587122052,2037.7754439445,0.30363503098488,735.54479980469,735.54479980469,98.311279296875,98.31120300293,0,0,0,0,0,0,0,
28,2025-08-27T00:00:28.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-283281.15092896,993.52712592182,417281.2286839,0.059304278343916,5.629007935524,-0.0068331672810018,993.51397705078,213.70083618164,203.64650182656,769.32301025391,733.1274065756,6.5855712890625,1.6319051980972,0.83866679668427,1.0340594053268,0.0020731971599162,0.63517341359514,2080.3279640199,0.30295366048813,736.70812988281,736.70812988281,98.368659973145,98.368621826172,0,0,0,0,0,0,0,
28.2,2025-08-27T00:00:28.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-283247.09397493,994.81669215873,417255.11374069,0.054287817329168,5.6290498375893,-0.0066339047625661,994.79150390625,215.60383605957,205.44710921462,776.17380981445,739.60959317264,6.2956085205078,1.43714594841,0.74980121850967,1.0307327508926,0.0025874327402562,0.64083906490703,2123.2643047792,0.30238130688667,737.87182617188,737.87182617188,98.423759460449,98.423759460449,0,0,0,0,0,0,0,
28.4,2025-08-27T00:00:28.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-283212.72991928,996.02793350176,417228.76215699,0.049623541533947,5.6290655732155,-0.0063854125328362,996.02795410156,217.57173156738,207.30974396253,783.25823364258,746.31507826509,5.8199152946472,1.3103533983231,0.70309764146805,1.0295366048813,0.0027495000977069,0.64669759595052,2166.5859089697,0.3009187579155,739.02917480469,739.02917480469,98.476150512695,98.476188659668,0,0,0,0,0,0,0,
28.6,2025-08-27T00:00:28.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-283178.05728669,997.13802508252,417202.17313313,0.044776752591133,5.629056096077,-0.0061419005505741,997.12750244141,219.48896789551,209.12524330569,790.16028442383,752.85087590047,5.2668619155884,1.1904649734497,0.633165538311,1.0272289514542,0.0025443583726883,0.65240444654926,2210.2940311447,0.30122992396355,740.17376708984,740.17376708984,98.525596618652,98.525672912598,0,0,0,0,0,0,0,
28.8,2025-08-27T00:00:28.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-283143.07462805,998.12388059827,417175.34571054,0.040499046444893,5.6290315389633,-0.0059257736429572,998.10540771484,221.41381835938,210.94908668666,797.08974609375,759.41671207198,4.616222858429,1.1257442235947,0.63571536540985,1.027662396431,0.0022432091645896,0.65813330039745,2254.3901638465,0.29976207017899,741.29992675781,741.29992675781,98.572036743164,98.572143554688,0,0,0,0,0,0,0,
29,2025-08-27T00:00:29.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-283107.78064147,998.97477912173,417148.27886755,0.035182774066925,5.6290112137794,-0.005738855805248,998.97479248047,223.40496826172,212.83707916928,804.25788574219,766.21348500939,3.8803400993347,1.0205631256104,0.55301636457443,1.0254777669907,0.0019798444118351,0.66405856554773,2298.8761560987,0.30006796121597,742.40295410156,742.40295410156,98.615570068359,98.615684509277,0,0,0,0,0,0,0,
29.2,2025-08-27T00:00:29.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-283072.17440154,999.67092077635,417120.97195369,0.03034657984972,5.6290020942688,-0.005582285579294,999.66473388672,225.3458404541,214.67884245984,811.24502563477,772.84383285543,3.0880734920502,0.95350760221481,0.53787559270859,1.0250531435013,0.0019122359808534,0.66983292651403,2343.7532825562,0.29859483242035,743.47924804688,743.47924804688,98.656356811523,98.656478881836,0,0,0,0,0,0,0,
29.4,2025-08-27T00:00:29.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-283036.25478618,1000.199177816,417093.42419865,0.025668188929558,5.6290026307106,-0.0054323701187968,1000.190246582,227.29518127441,216.53032976338,818.26265258789,779.50918714816,2.2323875427246,0.90790271759033,0.55843538045883,1.0255109071732,0.0019808667711914,0.67563145167487,2389.0233237648,0.29901304841042,744.52667236328,744.52667236328,98.694625854492,98.694755554199,0,0,0,0,0,0,0,
29.6,2025-08-27T00:00:29.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-283000.02066976,1000.5492674717,417065.634868,0.020388958975673,5.6290149688721,-0.0052739628590643,1000.5492553711,229.31225585938,218.44803170975,825.52412109375,786.41291415509,1.2380832433701,0.85881584882736,0.43778464198112,1.02337038517,0.0021565111819655,0.68162999420334,2434.6881970706,0.29842221736908,745.54425048828,745.54425048828,98.730712890625,98.730834960938,0,0,0,0,0,0,0,
29.8,2025-08-27T00:00:29.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-282963.47146694,1000.7067536322,417037.60370107,0.01912809535861,5.6289839148521,-0.0051125683821738,1000.7059326172,231.27890014648,220.31977825224,832.60404052734,793.15120170805,0.40953028202057,0.99447381496429,0.61460697650909,1.0278131961823,0.0019155667396262,0.6874770425862,2480.7491930213,0.29771259427071,746.53204345703,746.53204345703,98.764923095703,98.765037536621,0,0,0,0,0,0,0,
30,2025-08-27T00:00:30.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-282926.60644981,1000.7125471665,417009.32977862,0.016320426017046,5.6289395689964,-0.0049804206937551,1000.7138671875,233.25225830078,222.19955807538,839.70812988281,799.91840907136,-0.32514101266861,1.0149387121201,0.61814391613007,1.0283486843109,0.001430204953067,0.69334291232613,2527.2082525513,0.29711636900902,747.49102783203,747.49102783203,98.797569274902,98.797676086426,0,0,0,0,0,0,0,
30.2,2025-08-27T00:00:30.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-282889.42500445,1000.5750679832,416980.8123606,0.013632760383189,5.6288985610008,-0.0048875347711146,1000.5750732422,235.29211425781,224.14429948016,847.05161132812,806.91947812857,-1.0443793535233,1.0354038476944,0.58772641420364,1.0284143686295,0.0011099482653663,0.69940531589414,2574.0667833683,0.29562988877296,748.42309570312,748.42309570312,98.828956604004,98.829040527344,0,0,0,0,0,0,0,
30.4,2025-08-27T00:00:30.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-282851.92710072,1000.2933181562,416952.05126955,0.018001884222031,5.628813624382,-0.0048241266049445,1000.2966308594,237.27670288086,226.03793867454,854.19613037109,813.73657922833,-1.6714414358139,1.4350436925888,0.86205869913101,1.0377207994461,0.00062375317793339,0.70530224495221,2621.3253542849,0.29591697454453,749.33081054688,749.33081054688,98.859382629395,98.859443664551,0,0,0,0,0,0,0,
30.6,2025-08-27T00:00:30.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-282814.11263696,999.96220682985,416923.0455008,0.027995336800814,5.6286136507988,-0.0048244036734104,999.96832275391,239.25778198242,227.92887040329,861.32801513672,820.54393345185,-1.5327758789062,1.9711136817932,1.2262085676193,1.0546891689301,-0.0011716085718945,0.71118829623902,2668.9843295692,0.29442492127419,750.21704101562,750.21704101562,98.889099121094,98.889144897461,0,0,0,0,0,0,0,
30.8,2025-08-27T00:00:30.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-282775.98267479,999.75032960247,416893.79388978,0.034886740148067,5.6283763647079,-0.0049951481632888,999.75030517578,241.28677368164,229.864236679,868.63238525391,827.51125204439,-0.50158751010895,2.1180508136749,1.5126628875732,1.0679367780685,-0.00325693981722,0.71721761509199,2717.0425822893,0.29470646381378,751.08477783203,751.08477783203,98.918342590332,98.918388366699,0,0,0,0,0,0,0,
31,2025-08-27T00:00:31.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-282737.53959634,999.72787186182,416864.29676996,0.036718524992466,5.6282773017883,-0.0052929106168449,999.72723388672,243.2508392334,231.73559416317,875.70302124023,834.24813898743,0.30995917320251,2.0308971405029,1.4486699104309,1.0646375417709,-0.0032050393056124,0.7230555295168,2765.4982410127,0.29320886731148,751.93731689453,751.93731689453,98.947319030762,98.947372436523,0,0,0,0,0,0,0,
31.2,2025-08-27T00:00:31.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-282698.78484354,999.86902854314,416834.55516988,0.039250202476978,5.6282631754875,-0.0055464208126068,999.86480712891,245.21073913574,233.60113952297,882.75866088867,840.96410228271,1.061331152916,2.000951051712,1.3860621452332,1.0620429515839,-0.0019558898638934,0.72888247220171,2814.3501966062,0.29348480701447,752.77783203125,752.77783203125,98.976249694824,98.976295471191,0,0,0,0,0,0,0,
31.4,2025-08-27T00:00:31.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-282659.71938969,1000.1767318064,416804.57020256,0.042941391468048,5.6282529830933,-0.0056910030543804,1000.1767578125,247.22407531738,235.51551994111,890.00667114258,847.855871788,1.9921742677689,1.9987058639526,1.4264897108078,1.0644068717957,-0.00089268200099468,0.73486970074917,2863.5975582706,0.29198154807091,753.60931396484,753.60931396484,99.005271911621,99.005317687988,0,0,0,0,0,0,0,
31.6,2025-08-27T00:00:31.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-282620.34468401,1000.6655164059,416774.34330331,0.047045290470123,5.6282176971436,-0.005753455683589,1000.6596679688,249.17227172852,237.36586037671,897.02017822266,854.51709735617,2.914425611496,2.025363445282,1.508722782135,1.0680546760559,-0.00031162411323749,0.74066481357847,2913.2389905195,0.292251765728,754.43487548828,754.43487548828,99.034515380859,99.034538269043,0,0,0,0,0,0,0,
31.8,2025-08-27T00:00:31.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-282580.66216629,1001.3584266562,416743.87560908,0.047443334013224,5.6281751394272,-0.0057907272130251,1001.3427124023,251.11601257324,239.20945853889,904.01764526367,861.15405074002,3.9328105449677,1.820970416069,1.3660538196564,1.0614564418793,-0.00026360352057964,0.74644852606906,2963.2736058278,0.2907427251339,755.25708007812,755.25708007812,99.06404876709,99.064056396484,0,0,0,0,0,0,0,
32,2025-08-27T00:00:32.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-282540.67194492,1002.2204904528,416713.16750908,0.04449849203229,5.6281808614731,-0.0058163669891655,1002.2205200195,253.11943054199,241.10750086002,911.22994995117,867.98700309609,4.6588082313538,1.4949700832367,1.2527613639832,1.0548021793365,0.00032784498762339,0.75241129730095,3013.70126059,0.2910071015358,756.07830810547,756.07830810547,99.093955993652,99.093948364258,0,0,0,0,0,0,0,
32.2,2025-08-27T00:00:32.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-282500.37240668,1003.1701828015,416682.21866934,0.036515284329653,5.6282731890678,-0.0057825855910778,1003.1607055664,255.06880187988,242.95318124866,918.24768676758,874.63145249518,4.7446675300598,1.0263020992279,0.89700847864151,1.0412533283234,0.0017820618813857,0.75821425489681,3064.5223721405,0.28949221968651,756.90063476562,756.90063476562,99.124305725098,99.12427520752,0,0,0,0,0,0,0,
32.4,2025-08-27T00:00:32.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-282459.75985211,1004.0684537453,416651.02800117,0.026040015742183,5.628424346447,-0.0056387693621218,1004.0520019531,257.02465820312,244.80540535816,925.28876953125,881.29945928939,4.1196250915527,0.57353699207306,0.46844103932381,1.0305933952332,0.0036820203531533,0.76403599939014,3115.7380363541,0.28975063562393,757.72601318359,757.72601318359,99.155128479004,99.155090332031,0,0,0,0,0,0,0,
32.6,2025-08-27T00:00:32.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-282418.83057196,1004.770582086,416619.5946869,0.018329083919525,5.6285488009453,-0.0053728674538434,1004.7705688477,259.0485534668,246.72439314897,932.57479248047,888.2078153363,2.8519065380096,0.41929969191551,0.28398633003235,1.0284420251846,0.0050605009309947,0.77005867834577,3167.3495874193,0.28822973370552,758.55596923828,758.55596923828,99.186447143555,99.186408996582,0,0,0,0,0,0,0,
32.8,2025-08-27T00:00:32.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-282377.58285337,1005.2190862886,416587.91848374,0.014401219785213,5.628554224968,-0.005073107779026,1005.2156982422,261.0237121582,248.60016462481,939.68536376953,894.96059264931,1.6794246435165,0.45640787482262,0.39595010876656,1.0299516916275,0.004594350233674,0.77593414087895,3219.3587913306,0.2884820997715,759.39190673828,759.39190673828,99.218276977539,99.218231201172,0,0,0,0,0,0,0,
33,2025-08-27T00:00:33.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-282336.01603195,1005.4308909419,416555.99861547,0.0089479647576809,5.6285101175308,-0.0048427670262754,1005.4290161133,263.00671386719,250.48616715315,946.82416992188,901.75020175135,0.46513372659683,0.41129493713379,0.3499262034893,1.0263758897781,0.0034160839859396,0.78183091421738,3271.767984178,0.28695511817932,760.23480224609,760.23480224609,99.250610351562,99.250587463379,0,0,0,0,0,0,0,
33.2,2025-08-27T00:00:33.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-282294.13072856,1005.3927096412,416523.8351001,0.003755294252187,5.6284599304199,-0.0046920897439122,1005.3927001953,265.04693603516,252.42967671709,954.16896972656,908.74683618153,-0.81738817691803,0.39182123541832,0.35120838880539,1.0189700126648,0.0024472277145833,0.78789541218681,3324.5777542818,0.28720137476921,761.08544921875,761.08544921875,99.283477783203,99.283447265625,0,0,0,0,0,0,0,
33.4,2025-08-27T00:00:33.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-282251.92901094,1005.1023586829,416491.42907056,-0.0014504530699924,5.6284341216087,-0.0045969639904797,1005.1065063477,267.02227783203,254.31457640907,961.28020019531,915.53247507267,-2.0783720016479,0.36283320188522,0.32789534330368,1.0112571716309,0.0019542621448636,0.79376483066061,3377.7869642357,0.28566825389862,761.94470214844,761.94470214844,99.316841125488,99.316818237305,0,0,0,0,0,0,0,
33.6,2025-08-27T00:00:33.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-282209.41272168,1004.5537087774,416458.78174482,-0.0059526390396059,5.6284306049347,-0.0045157666318119,1004.5671386719,268.99264526367,256.19795351092,968.37352294922,922.31263263933,-3.3528020381927,0.37308168411255,0.36515891551971,1.0042256116867,0.0019444440258667,0.7996169954303,3431.3946478986,0.28590831160545,762.81304931641,762.81304931641,99.350700378418,99.35066986084,0,0,0,0,0,0,0,
33.8,2025-08-27T00:00:33.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-282166.58356535,1003.7473094978,416425.89441174,-0.0081853084266186,5.628424346447,-0.004425591789186,1003.7473144531,271.01742553711,258.13682135422,975.66273193359,929.29255687519,-4.6905722618103,0.52267456054688,0.38790974020958,0.99821192026138,0.0020297528244555,0.80562825713993,3485.3998660629,0.28436902165413,763.69085693359,763.69085693359,99.385032653809,99.38500213623,0,0,0,0,0,0,0,
34,2025-08-27T00:00:34.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-282123.44306836,1002.7291176026,416392.76795244,-0.0057201534509659,5.628345310688,-0.0043456954881549,1002.7399291992,272.97567749023,260.0148722055,982.71243896484,936.05353993982,-5.4120097160339,0.80826908349991,0.66853201389313,0.99592745304108,0.00099677103571594,0.81144006742886,3539.8011666029,0.28460288047791,764.57843017578,764.57843017578,99.41983795166,99.419815063477,0,0,0,0,0,0,0,
34.2,2025-08-27T00:00:34.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-282079.99180971,1001.6173874826,416359.40167089,-0.0024603747297078,5.6282261610031,-0.004339259583503,1001.6397705078,274.92126464844,261.88221162635,989.71655273438,942.77596185485,-5.5900597572327,1.0241355895996,1.0094279050827,0.99696660041809,-0.00047478789929301,0.81721297197021,3594.5967555394,0.28305727243423,765.47589111328,765.47589111328,99.455085754395,99.455062866211,0,0,0,0,0,0,0,
34.4,2025-08-27T00:00:34.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-282036.23087719,1000.5061115748,416325.79516843,-0.0028651605825871,5.628148496151,-0.004413369577378,1000.5061035156,276.91040039062,263.79164243442,996.87744140625,949.6499127639,-5.4986205101013,0.97365909814835,1.0195180177689,0.98951101303101,-0.0011409647995606,0.82311490850963,3649.7841740055,0.2832847237587,766.38305664062,766.38305664062,99.490715026855,99.490692138672,0,0,0,0,0,0,0,
34.6,2025-08-27T00:00:34.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-281992.16311517,999.3900293965,416291.95032893,-0.0029425381217152,5.6281428337097,-0.0044865226373076,999.4013671875,278.82772827148,265.63254986146,1003.7798217773,956.27717950126,-5.6840333938599,0.99950104951859,0.96128749847412,0.98121917247772,-0.00034018189762719,0.8288036461977,3705.3601260906,0.28173273801804,767.29992675781,767.29992675781,99.526718139648,99.526695251465,0,0,0,0,0,0,0,
34.8,2025-08-27T00:00:34.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-281947.79082724,998.27199287161,416257.86913226,0.0018479494610801,5.6280940175056,-0.0045071202330291,998.29370117188,280.72872924805,267.45815154676,1010.623425293,962.84934556833,-5.4297242164612,1.2141516208649,1.2512174844742,0.98222666978836,-0.00031340922578238,0.83444363638327,3761.3215226723,0.2819536626339,768.22613525391,768.22613525391,99.563034057617,99.563034057617,0,0,0,0,0,0,0,
35,2025-08-27T00:00:35.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-281903.11551667,997.24794174655,416223.55217139,0.0067228861153126,5.6280049085617,-0.0045469678007066,997.24792480469,282.66622924805,269.31784991982,1017.598425293,969.54425971136,-4.7870745658875,1.3555920124054,1.3538249731064,0.97923129796982,-0.0009605887462385,0.84019242892274,3817.6649859899,0.28039506077766,769.16119384766,769.16119384766,99.599609375,99.599632263184,0,0,0,0,0,0,0,
35.2,2025-08-27T00:00:35.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-281858.14085921,996.38205931216,416189.00153229,0.016134534031153,5.6278691887856,-0.0046304864808917,996.38952636719,284.52090454102,271.09634451735,1024.2752563477,975.94684026245,-3.7376410961151,1.6771757602692,1.8326486349106,0.98886024951935,-0.0020172726362944,0.84569684092737,3874.385495764,0.28060925006866,770.1044921875,770.1044921875,99.636383056641,99.636421203613,0,0,0,0,0,0,0,
35.4,2025-08-27T00:00:35.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-281812.87075429,995.81450938009,416154.21874833,0.019424157217145,5.6277484893799,-0.0047866879031062,995.82263183594,286.34844970703,272.84525136481,1030.8544189453,982.24290491331,-2.0247831344604,1.5181214809418,1.7811329364777,0.97887861728668,-0.003118124557659,0.85112330266689,3931.4779346,0.27904385328293,771.05529785156,771.05529785156,99.673286437988,99.673324584961,0,0,0,0,0,0,0,
35.6,2025-08-27T00:00:35.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-281767.30953933,995.53201475752,416119.20672049,0.015679197385907,5.6277796030045,-0.0049550822004676,995.53204345703,288.21887207031,274.63136759493,1037.5879394531,988.67292334174,-0.9630378484726,1.0898296833038,1.3231332302094,0.95571547746658,-0.0015050354413688,0.85667993797073,3988.9387578168,0.27925112843513,772.01263427734,772.01263427734,99.710289001465,99.710327148438,0,0,0,0,0,0,0,
35.8,2025-08-27T00:00:35.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-281721.45989787,995.3756837106,416083.9691503,0.012756519950926,5.627879858017,-0.0049794311635196,995.37707519531,290.02426147461,276.35378523259,1044.0873413086,994.87362683733,-0.68137890100479,0.8655007481575,1.0484364032745,0.9410103559494,0.0012425989843905,0.86204469689036,4046.7652259342,0.27856731414795,772.97570800781,772.97570800781,99.747360229492,99.747398376465,0,0,0,0,0,0,0,
36,2025-08-27T00:00:36.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-281675.32311903,995.24958616451,416048.50883676,0.01212237495929,5.6279248595238,-0.0048841987736523,995.251953125,291.81735229492,278.0640522427,1050.5424682617,1001.0305880737,-0.59096139669418,0.81056952476501,1.0206837654114,0.93335634469986,0.0023895441554487,0.86737309971789,4104.9550196996,0.27787867188454,773.94366455078,773.94366455078,99.784439086914,99.784477233887,0,0,0,0,0,0,0,
36.2,2025-08-27T00:00:36.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-281628.90077867,995.13676161317,416012.82769762,0.011994367465377,5.6278965473175,-0.0047777201980352,995.13677978516,293.65093994141,279.81280198978,1057.1433837891,1007.3260871632,-0.5379843711853,0.79217785596848,1.0194364786148,0.9264349937439,0.0019703733269125,0.87282186854933,4163.505767807,0.27629923820496,774.91552734375,774.91552734375,99.821510314941,99.82154083252,0,0,0,0,0,0,0,
36.4,2025-08-27T00:00:36.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-281582.19536329,995.03709274229,415976.92749176,0.012391271069646,5.6278282999992,-0.0047278669662774,995.03802490234,295.41485595703,281.49495810793,1063.4934814453,1013.3818491886,-0.45178017020226,0.79758512973785,1.044241309166,0.91581612825394,0.00088465394219384,0.87806376427924,4222.4144305,0.27649202942848,775.89050292969,775.89050292969,99.858512878418,99.858543395996,0,0,0,0,0,0,0,
36.6,2025-08-27T00:00:36.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-281535.21065479,994.9602600653,415940.81057129,0.013096644543111,5.6277562379837,-0.0047326553612947,994.96148681641,297.14929199219,283.14873242072,1069.7374511719,1019.3354367146,-0.30771741271019,0.80972182750702,1.0812604427338,0.89978969097137,-5.917750968365e-06,0.88321827106376,4281.6765658021,0.27579376101494,776.86773681641,776.86773681641,99.895416259766,99.895446777344,0,0,0,0,0,0,0,
36.8,2025-08-27T00:00:36.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-281487.95205449,994.9171678908,415904.48057518,0.013579539954662,5.6277034878731,-0.0047676535323262,994.91717529297,298.90087890625,284.81840588764,1076.0431640625,1025.3462611955,-0.12828603386879,0.80265152454376,1.0768241882324,0.88285100460052,-0.00031783926533535,0.88842406588143,4341.2856739697,0.27509042620659,777.84674072266,777.84674072266,99.93221282959,99.932243347168,0,0,0,0,0,0,0,
37,2025-08-27T00:00:37.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-281440.42533585,994.9106918185,415867.94174018,0.014300781302154,5.6276713609695,-0.0047993361949921,994.91058349609,300.56661987305,286.40576279535,1082.039831543,1031.0607460632,0.065914951264858,0.80681866407394,1.0943216085434,0.86576718091965,-0.0001696402032394,0.89337509217388,4401.2346146619,0.2734962105751,778.82727050781,778.82727050781,99.96883392334,99.968864440918,0,0,0,0,0,0,0,
37.2,2025-08-27T00:00:37.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-281392.63600527,994.94720827485,415831.19829085,0.015426474623382,5.627641916275,-0.0048172362148762,994.94598388672,302.19784545898,287.95963937493,1087.9122436523,1036.6547017498,0.30262932181358,0.82650178670883,1.1280119419098,0.84937173128128,2.416456300125e-05,0.89822402351368,4461.5164736204,0.27367421984673,779.80932617188,779.80932617188,100.00525665283,100.0052947998,0,0,0,0,0,0,0,
37.4,2025-08-27T00:00:37.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-281344.58963697,995.03994499007,415794.25449089,0.016975158825517,5.6276022791862,-0.0048296735621989,995.03991699219,303.84176635742,289.52475437284,1093.8303588867,1042.2891157422,0.63250559568405,0.85334062576294,1.1717120409012,0.83335202932358,-1.5477044144063e-06,0.90311117858592,4522.1242822111,0.27296105027199,780.79290771484,780.79290771484,100.04149627686,100.04153442383,0,0,0,0,0,0,0,
